nmax,nmax,nmax,nmax,krb(0),krb(0),krb(0),krb(0),krb(1),krb(1),krb(1),krb(2),krb(2),krb(2),cfall(0),cfall(0),cfall(0),cfall(0),cfall(1),cfall(1),cfall(1),cfall(2),cfall(2),cfall(2),nfall(0),nfall(0),nfall(0),nfall(1),nfall(1),nfall(1),nfall(2),nfall(2),nfall(2)
2.380803083873362,3.3887456621669254,6.695001775857672,1.7655033537568219,-8.18728923751259,-4.596020929124522,-1.6935346209795135,-9.45183037740583,-8.365779651247358,-6.764929125331164,-4.409360023579113,-8.72592319602514,-2.184750152762887,-5.880912168960788,0.0006526811586058508,0.06025074655497052,0.08113276059384514,0.0044129400757740335,0.005485594295479803,0.012571320733606908,0.00038403775860457385,0.010675834451795627,0.0034625446302418055,0.0001992892428579972,0.004774377134351946,0.04135817677451269,0.006633815456050785,0.0016705369303231278,0.0010444735741280786,0.0011204050677391653,0.01529092947011815,0.0023873538855857506,0.012167066721851715
1.2480122279129047,1.8045087361248107,10.29202001327954,1.9993780878033154,-4.765202889217533,-5.495575367435392,-1.5298199686049583,-7.8422641111406435,-6.648474608505283,-1.9888754927710715,-4.092620266816635,-2.764938315692251,-4.972845905469312,-2.5661215471204457,0.002266553369762734,0.1039560053178353,0.007783455587307225,0.0059051061515442566,0.006229299315735196,0.013091818660690958,0.001314052483354634,0.0075506378875259605,0.008066287860324347,0.0007008332978527997,0.0022093768383284907,0.02339634718337574,0.0015573171858657706,0.0010908864450386523,0.0006531285578361277,0.008483874581966162,0.003759079895024696,0.014229871506646782,0.013681105907119066
1.3701805213487477,1.7954992748230445,8.430008925334944,0.2994586904656944,-4.5769768836562434,-1.9044073011460279,-6.030358885330687,-8.254321683868875,-5.924360479572237,-4.612974158341309,-11.273195831653888,-14.582634076767313,-11.622203621487827,-1.7912509526710574,0.0007002073068726715,0.07249693316930877,0.06877325170545415,0.0007328124584430361,0.0011635528562962418,0.012739085160493869,0.0021631576615621637,0.005201613617150169,0.014483074439037182,0.0014023381606994678,0.017056931810974257,0.0243425259864748,0.0024329359137666854,0.0008807087127628293,0.0009231396363944163,0.008733596391304683,0.0031905377155076746,0.015076186827914406,0.004315570219619452
1.4179224117369786,2.6206131348517143,7.468823060375597,0.9808450609098238,-9.23431635298984,-3.553423828524623,-4.131208776450352,-7.083854643356771,-0.7513340469814921,-5.015859902185809,-10.74134280614026,-1.0766578455794038,-5.224765057102899,-9.719651757037717,0.0013242202633954225,0.050914153595823845,0.11947356847870486,0.0025233062036106807,0.001196026372337559,0.012352204976627607,0.002162208898436942,0.006648180716968166,0.00871736976950248,0.0019253417583745258,0.015723478062692742,0.016163509711737335,0.0010432643130298654,0.0009634602925603825,0.0016460421869721547,0.013700019344338336,0.020033278702107846,0.013465710621624053,0.009152627196292618
2.790899243737443,3.736824309403446,10.021752593006518,1.1755239915612798,-1.5945734777525153,-6.095965163546766,-3.174291757885322,-3.807704077618842,-6.3880863925536255,-5.842442068947485,-3.043162891656345,-13.17321734939495,-3.9178866421313647,-2.3981708665517347,0.0014967355232485715,0.07782544800884905,0.11762078215626537,0.008561884517277189,0.009859448938934898,0.002648178355033111,0.00029655370934100354,0.007727080000024057,0.005291551490573726,0.0019085987416136293,0.014405359853766056,0.05172469946488403,0.00446900992253078,0.0009744114058394184,0.001002232859365636,0.004244145845946217,0.012783849309862552,0.00718331819954105,0.007232790406254181
2.3340704956864586,0.32618208591490777,7.278399985126343,0.7737907146866557,-0.6347297378651193,-2.257330424580598,-2.075281948487391,-4.08144371280285,-1.7473879514350328,-4.511547435327026,-8.549593229282225,-10.121538999245487,-9.744581105434623,-5.024882051072103,0.0018618572063007193,0.08572979214503934,0.055671174878376285,0.007495833564006009,0.004852563450308119,0.006389438625906094,0.0019088811613982351,0.0029029451348742607,0.006030365370706076,0.0006042121177733077,0.008210376870758422,0.01441089104724761,0.009143441087647829,0.0015367074447121217,0.0015159035101922234,0.006048813889502611,0.02067745603670638,0.009351502851763532,0.006551364345607445
4.972309178167155,3.534433056891884,10.140869243983715,0.4983559124730658,-5.846499270233076,-5.696952692420783,-3.475076027374583,-6.717585437697347,-5.999894126811482,-7.192277869624241,-3.8875303984751177,-9.314015101602745,-2.0274811352311772,-7.38308668932473,0.002551575796262787,0.009740894797710842,0.08425111900994389,0.004655432526241285,0.0017785590734858553,0.006418751893929312,0.000584505055487661,0.005936050104753788,0.006730387127765474,0.001714925935781884,0.016429468051693902,0.03339424418098115,0.001126690527427244,0.0017758401023277894,0.0013352199041736061,0.001292414478865119,0.01731289140443953,0.0036838326279391444,0.009140785129823938
2.9138197843220444,2.139274520597845,11.91039287356741,0.9759753572939773,-1.4608403521163624,-6.223626496004856,-6.061523785998087,-6.726493148296733,-4.880629932303,-1.1888043782776054,-9.673250995340553,-1.9340540168986666,-1.4079351687109516,-5.870100040149743,0.0006988154981982344,0.006265296466694548,0.05514266725071458,0.0019084505929396528,0.002139102611278843,0.0017882936229270175,0.0006099193837132472,0.009715100665157305,0.01322658780043221,0.0010974726711032892,0.011129765554452069,0.004445813743547812,0.0017981541637469625,0.0005636219061691304,0.0010790171572836655,0.011449536541783899,0.013079060614493054,0.006446641111809752,0.0025038666512451897
4.666714650670517,1.887037232195757,9.97428058248315,1.1256981069903969,-8.863468517749968,-5.979268176620472,-6.064593294694111,-5.369120630205485,-5.287303993074815,-2.5730845086777268,-11.3311920743798,-7.578886907866403,-2.0768846535188565,-4.833778654802844,0.0005916525307711328,0.055250636741450435,0.07105893931143564,0.0038937820387864946,0.0012593410808916983,0.013487297731048727,0.0019396462855512252,0.011269901614364523,0.006463086432579311,0.001763395024842013,0.010710383324350045,0.012934607815664717,0.002591696627463871,0.0007210915647797024,0.0003475938006552514,0.015175073257338592,0.002073942006594037,0.007152467830914703,0.007310146722421532
1.9875261614857496,2.821082045681254,2.5897105043094633,1.662146513562723,-4.3301165356436435,-4.017237482649565,-4.789119655975818,-8.586392849803566,-8.310882057480313,-5.317555315109512,-5.074334051787827,-8.247300930306466,-9.34745255691562,-9.237700871338781,0.0005162534472924168,0.043600769986812296,0.09580863213723528,0.004823352449680214,0.0038390548642562097,0.006302856407114138,0.001540656707480061,0.013297544816085898,0.008392784165299337,0.0005703480659012027,0.004324362190526076,0.00493442727281128,0.00884696818282383,0.0010802297646799017,0.0004694210682045565,0.010812743452916967,0.015773919424267677,0.0045310141575024025,0.005755036602028207
5.8368319316976915,1.934190105328304,10.286101064126886,1.0063963447272815,-9.47372827892849,-5.120634312840243,-4.491764916482906,-8.274935167826815,-9.275273246239536,-5.0906663968211925,-3.349269609555983,-6.7037634738665455,-9.229186791240746,-6.993746502726307,0.0007560666169514059,0.010572714573496043,0.08507717557604588,0.003035682337890519,0.005496735412917629,0.01083108142892002,0.0014466402667358195,0.0017496125472086347,0.003689377622788398,0.0005937488775067852,0.0062057122221679285,0.03129633095430542,0.008057107229485667,0.0004656880690555761,0.0002215987182202367,0.0032686237444359404,0.020590749989848344,0.007547076076997202,0.01328977526771042
5.046038764012145,2.5518380085829317,9.60426512660285,0.4916489806171704,-8.302507226984297,-2.0365082372250276,-5.512105620843276,-1.266052369959991,-7.726744985982325,-1.2454946216146427,-10.706992977701951,-5.310058687672654,-8.050820757178718,-5.376272558340769,0.0013668221906499782,0.06939874148516614,0.11555464735950263,0.0009585704990087565,0.009646643273242732,0.00897260234278368,0.0020191154637995822,0.005536824413271898,0.00806919751501549,0.001996717623890514,0.009313989802234496,0.029746842164153884,0.0010908068924143934,0.0003854764105084761,0.00125503571435464,0.011124467375319833,0.012635498548333087,0.0028636645223687938,0.007213838171520822
2.291428796306599,2.4804760481578976,11.666145835381588,1.646205648544131,-1.557322835503014,-5.873820118180045,-3.2746740086404045,-7.266706897013726,-1.8237257923088188,-5.817463400913455,-3.336206381276104,-7.290502041800148,-0.8212249467310639,-2.0509453155117123,0.00047834079772052804,0.029234673120887584,0.017922083970801923,0.007399909263533662,0.0008374950318712718,0.009089496758437472,0.00045925632413184366,0.012609034360441501,0.015126339318580772,0.0006070867014452792,0.013265541704815984,0.004211468101411905,0.014217755019936908,0.0010413771547450774,0.00017780167255200215,0.005731999899317179,0.0026216193448524374,0.006458399926976383,0.010446939327123053
2.931985686871233,1.9767497862375452,2.201378773809857,0.5949793104734395,-1.7375990911599988,-5.359567123587864,-1.1848393317851271,-5.916943901929442,-3.713711616302398,-2.25508686108802,-7.9441242633947455,-7.565354086403643,-5.1676495990069,-6.419234848432993,0.0017717071163076022,0.03554493664660452,0.070803860350557,0.007178035907851875,0.0008142622700098575,0.0070392683402536165,0.00026497888592549233,0.0030487082172581995,0.009425783631392988,0.001990968056973654,0.018579552447932,0.006325178110987017,0.0068351132425285765,0.0011494116694081924,0.0003647258281906181,0.011822223921124714,0.015835858117057327,0.013808110597377844,0.000922198574001579
1.5190980814586348,3.972340214103948,9.149308640419388,1.8808919103230122,-1.2581249445577745,-4.05214622709911,-3.878779230089717,-0.829280444717239,-5.306079845131995,-5.327257693592493,-2.8214809811300854,-4.8543446469200235,-7.891538907016338,-5.186179381239587,0.0029599642505213786,0.039395794834909646,0.03711919264632078,0.010300172809413942,0.009570244124287825,0.0011414020574862277,0.0019335049598173642,0.002090218150197557,0.0012705234808893756,0.0007111823144873135,0.006433048405409865,0.04409366562228702,0.011033608341576826,0.001866896969197626,0.0013807232205612736,0.006822879966887091,0.014938767686715293,0.015192210567484193,0.011026043108900405
4.560181966370177,4.472642568356167,2.1320058925272107,1.5054729010264993,-10.114994490916729,-6.271691107371747,-1.6551192891096531,-5.085714680213379,-6.8634933994371465,-2.427216513305713,-7.498404826950632,-4.621862829670469,-4.41140261282888,-4.9210350954575635,0.001894575919938877,0.049987221290889915,0.06321612387956946,0.003506028687254097,0.002123754430824043,0.001389224693912332,0.0005885902106305024,0.008032489882972865,0.012877566351387926,0.00048557481047665206,0.0032493960838984397,0.040564234171682215,0.005194279959736972,0.0018126989906092346,0.0013857723470986718,0.005505287080299645,0.0068329464063153576,0.008341256762306851,0.0019396832232062154
0.9666349405607685,1.0413604659228664,10.461517275637458,1.1274375713528628,-0.7379290901627833,-4.527537635601798,-2.9761160094816868,-5.148647997520923,-2.5144198535822104,-4.86477564943677,-11.826721530359514,-1.9040436392450384,-3.8496233121946433,-2.9556761693222144,0.000985299766833822,0.04299192939897235,0.1006462472025281,0.009587301030647434,0.002551929365843836,0.00807982416229952,0.0016203435948672238,0.007275026176984446,0.00749136883121287,0.0005346670926559536,0.010766743312144922,0.023021227316650975,0.012256112420032685,0.0014744878464933915,0.00034119762617020727,0.0020746743569081726,0.019081448075904558,0.008511320801088768,0.013152333496869308
0.6344832527605184,2.619320274347336,7.496774083660579,1.8141900244334574,-1.709327580243536,-1.8381669504273968,-2.8696029292383516,-8.375499011567275,-9.272148029717965,-8.39672420294496,-11.598581550220901,-0.9077003162626706,-1.1710125920869088,-2.0113075096601274,0.0013103131935356849,0.08766188506770892,0.10923399370264736,0.0023996606223163717,0.006684675101035115,0.01313438679838123,0.0012151322620792906,0.0020046490066050783,0.007854548846294763,0.0009317169889422035,0.012537628322106937,0.024908397694118026,0.0010497813466935379,0.0018891959201446083,0.0010783724279150278,0.007620282878978378,0.020001423955780268,0.0030443892932539105,0.0035250214766515747
4.818722299770332,1.4237398601125395,10.770261539273239,0.6476362961588351,-0.9903739533110167,-3.5556614353365066,-1.566422755927809,-7.393822802756162,-6.496545380256547,-7.8430573705031215,-9.58455692354736,-3.4882530934491274,-9.70379440377879,-6.903196743658829,0.0023474033193044246,0.08789402571104474,0.07250453277056593,0.005163434792094828,0.0068527462500514065,0.004772425290937847,0.0005572772867438122,0.008469006759697705,0.0044278800470078095,0.0002926166361886704,0.0011109728547880277,0.03345929783056338,0.006014942482115411,0.001454159747212221,0.0007753175169635845,0.007798449654630466,0.00916028246174462,0.010168276991974586,0.005928403933015543
5.687823486678084,4.4626614396933855,11.385151573481746,1.9321945357340415,-5.632398923206804,-3.676232764062746,-4.953394999786698,-6.832966457691338,-8.822687225425408,-6.18281152832613,-12.040822215051303,-5.963945605514282,-10.076194396995,-7.456584746043374,0.00242009208249666,0.03775772388965489,0.0969013264871322,0.009463722621241231,0.0027136297690535734,0.009194207301075504,0.001047595500100494,0.01316830630311545,0.008176142082224728,0.0006131715754013962,0.008660780979392282,0.03575345484675796,0.001895686947433898,0.0011864834563982277,0.0017762045665220168,0.013045224142273049,0.0024399360258280708,0.015104814253842583,0.01086166770133586
1.2155269996722522,0.3058724012624057,2.8581612172811073,1.7695883229577625,-0.8614948663880274,-1.7928447554683176,-5.047867747029577,-5.832744771314048,-7.816227763398427,-6.421665535652571,-1.213373854802228,-13.993468545829675,-3.2045410007609267,-6.028585158274661,0.002267493627150003,0.022194192877624443,0.11886184077195228,0.005382743965264359,0.0011206626864141951,0.013403037604500841,0.0015018667530722473,0.009509834294565343,0.008885189585993629,0.0019230339823182497,0.001756042551425576,0.016326269609968247,0.007562936332198769,0.00023788650936467805,0.0013706320047879852,0.006468753162401228,0.0064988262073092514,0.0008486553940411362,0.011165556489199334
4.962655943510569,2.027682410566743,7.8091465106204065,0.5608195193406049,-7.563725732486286,-0.420373616137395,-3.37947860098329,-6.3608278299318926,-9.079220093594039,-3.4994998951494973,-9.38112402007317,-9.64186056196607,-11.142317360570413,-4.493938989028362,0.0012138689011884812,0.09332705787072024,0.012072955042234903,0.0019002153900434004,0.0013658039023820403,0.012131984413781435,0.0001548213706865473,0.011556880159262806,0.0077543972691803825,0.0001286946023245767,0.009052574508798428,0.012214762388669793,0.009791367019599147,0.0013228458218589641,0.0009775496267289997,0.0013834811663312472,0.014091350326470596,0.012925358483919507,0.011172669593500183
4.941165187770677,1.1522928559789936,11.899988039671683,0.7479430322829664,-0.76959772705222,-5.58246212370353,-6.193710080270954,-6.4640240145237,-2.675915142440971,-2.4614731589030687,-5.968156543369131,-14.071986734916951,-2.3264374207133116,-8.727139328876518,0.001123821100204687,0.0855500307734807,0.11241524196369726,0.00478218933274377,0.004164001475644755,0.011579987806112572,0.001368989944767782,0.009324058010636283,0.010379287325506048,0.00045023990659275997,0.01782684913373332,0.012667065615222064,0.014224862874619246,0.0005510283245598661,0.0014209857518927356,0.004899037666307725,0.007392151090019904,0.005264026680065197,0.0115696484579756
