cfall(0)_pft0,cfall(0)_pft1,cfall(0)_pft2,cfall(0)_pft3,cfall(1)_pft0,cfall(1)_pft1,cfall(1)_pft2,cfall(2)_pft0,cfall(2)_pft1,cfall(2)_pft2,nfall(0)_pft0,nfall(0)_pft1,nfall(0)_pft2,nfall(0)_pft3,nfall(1)_pft0,nfall(1)_pft1,nfall(1)_pft2,nfall(2)_pft0,nfall(2)_pft1,nfall(2)_pft2,krb(0)_pft0,krb(0)_pft1,krb(0)_pft2,krb(0)_pft3,krb(1)_pft0,krb(1)_pft1,krb(1)_pft2,krb(2)_pft0,krb(2)_pft1,krb(2)_pft2,micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
0.03019409999011013,0.07956131701633058,0.0020817526612042845,0.025876618045478132,0.00134621866192297,0.0003638731729319704,0.0015137979981365614,0.000575629083340884,0.00014752870006657382,0.0020025679466780673,0.006239637761098996,0.001487061859816219,7.38756379002702e-05,9.025585307948209e-05,0.00145,0.00807814332047398,0.0017569027432072042,0.001229633451797788,0.00768179180525201,0.00734965742609871,-3.655805888290368,-0.827219576174653,-3.136584032227814,-0.10823937196012963,-6.587726722641052,-10.017826588063052,-12.71987428649727,-10.78040516652279,-6.607766275256028,-8.260806824017282,0.8107527503144631,0.8801275855393476,0.2222275234746678,0.0008843203102909294,4.9336143763088534e-05
0.030466280694445277,0.0726008867012876,0.0020787280908057754,0.026170801882032323,0.0012935548394550655,0.0003664507891704413,0.0015487887438426983,0.0005859864934468563,0.00015576628759966975,0.0021136390703217355,0.006000938260545268,0.0014654800653433027,7.646697802266148e-05,8.38968143893982e-05,0.00145,0.008319372777067388,0.0019171727419911987,0.001148946007268345,0.00753854020734654,0.006977207411767543,-3.407213182246738,-0.776852287998077,-3.2490907941112543,-0.10809341703446837,-6.62357787221349,-10.34250125283784,-12.346534788646489,-10.238436170084622,-6.754839036367537,-8.467455546195042,0.7861517674931852,0.8762551030692786,0.2234139571977433,0.0008737184991468859,4.7171108159262735e-05
0.03148692033995726,0.07719261776504903,0.002007476857176328,0.026741073059871008,0.0012605539823237583,0.000364748871056034,0.0015526567108632191,0.0005951354933206724,0.00016099921888014675,0.002055994846681311,0.006002067851412492,0.0014824129383987474,7.42690420422196e-05,9.116750634335684e-05,0.00145,0.008613979719399973,0.0017725388976852284,0.0011548890636796183,0.007739537781790807,0.007398937330785778,-3.478199636355036,-0.7741194712981241,-3.422136132775744,-0.10999867413657988,-6.6478988099153,-10.634861750292728,-13.16121041229329,-10.831095667127501,-6.540845464316758,-8.555317993648659,0.8009304727168703,0.9410893990663045,0.22856158612652538,0.0008530877802021502,4.8782343345319246e-05
0.02960337277688715,0.07999247337694419,0.002151445095878641,0.026139059780945863,0.0013231315939254613,0.0003458323835015598,0.0015245260438949376,0.0005660683993410035,0.0001490570991980636,0.0021663477815651194,0.006100498462037838,0.0015471258402511645,7.323754960328441e-05,9.009361117806387e-05,0.00145,0.008535259000711013,0.0018122889818312981,0.0012277093107308501,0.00786544805874724,0.007494271843816544,-3.4751169423948363,-0.818334638499992,-3.322050391419471,-0.10631195780757398,-6.492701205973588,-9.977686510620119,-12.721524553561881,-10.412611809062168,-6.5931292638731005,-8.41342843020175,0.8064805158951018,0.9097842307227965,0.2336265980963621,0.0008637716915945361,4.857487896905961e-05
0.031463623703893474,0.07432575992312561,0.002155463207816351,0.025581359901182845,0.0013599709242889057,0.0003703266832293474,0.0015254367945153093,0.0005938412794727626,0.00015918205660165068,0.002023605835052516,0.005787365583688935,0.0015100154433604978,7.731287224606655e-05,8.706871772518052e-05,0.00145,0.008786260798674466,0.0018845882357572837,0.00113739102741529,0.007624512887461137,0.006978430172166349,-3.548180805765049,-0.7928908610055496,-3.382356692295492,-0.10572404203835523,-6.558290263246788,-10.13330423981448,-12.129294760387877,-10.246474751715487,-6.499866505955949,-8.92858177832625,0.7534530225660475,0.8646132772634297,0.2270947405475075,0.000849480752765549,4.725197812873652e-05
0.03165085798289088,0.07365271224776383,0.002093006702668494,0.027495329919516927,0.0012668631312309584,0.0003393229364817822,0.001471484354939594,0.000585891490652454,0.00015269245352607377,0.002117420530446081,0.0062426285126925595,0.0014978865584969784,7.95132620096023e-05,8.762690120707745e-05,0.00145,0.008845572425921107,0.0018775832470474371,0.00115056574131214,0.007412663761441355,0.007273291103195305,-3.5869732988353977,-0.7706348045914247,-3.2402429507073425,-0.10719637607316897,-6.556108348412987,-9.935326919739923,-12.233216617841093,-10.514288379981688,-7.016699269257214,-8.157033965280055,0.7680147417361116,0.9355204026529812,0.22907067868383985,0.0008719486232232703,4.789689866789361e-05
0.029696611871313516,0.07764444516085839,0.002138445601049874,0.026973109141441808,0.0013078886945866082,0.0003492465407109561,0.0015598844357291282,0.0005981779372656612,0.00016074299232465806,0.002038351842882433,0.006038857771692244,0.0014922011914433864,7.410759075266929e-05,8.906358802061476e-05,0.00145,0.008340641873069541,0.0018999316517767544,0.001223059381262916,0.007972230087058928,0.006992673671277991,-3.6871038528317714,-0.8015565933189865,-3.392940857373769,-0.10884685349189795,-6.318817742864788,-10.372230566611034,-12.030801704064988,-11.070526581114052,-6.893696204576738,-8.583293722214432,0.7453659415561851,0.8890879889921558,0.23901461458134685,0.0008721724922988727,4.766513567823769e-05
0.029143898112121005,0.07612784327556524,0.0019854737654212695,0.02580595360757142,0.0013596078378786806,0.00033864433032606623,0.0015578325387645706,0.0005767751140916839,0.00015085780329558685,0.0019846244179601608,0.005938559112320912,0.0014472208465427013,7.748821488813718e-05,9.132935847278637e-05,0.00145,0.00865824526892614,0.00180175946591291,0.0011938885007733598,0.008062542089428576,0.007134968624484206,-3.484353238424911,-0.8034067433403315,-3.330521683059476,-0.10265959013521733,-6.072449677027434,-10.316175327222036,-12.867612290625539,-10.601915804310574,-6.832271675390363,-8.128543307147469,0.7602928026689081,0.858485190883358,0.22542334158651853,0.0008947460971184558,4.747164347692334e-05
0.03134564508118159,0.07736620541140768,0.002052604824589282,0.027195608975398498,0.001237413339503135,0.00034230322129366614,0.0014621550722284187,0.0006140123840072711,0.00014998987104251552,0.002157483798877766,0.006089429981429764,0.0015043104813887978,7.347691609120913e-05,9.1223711406774e-05,0.00145,0.008463608828233913,0.0018404180102301103,0.0012422448874187262,0.007942298757556579,0.007183452194356004,-3.691442326424358,-0.8021250187707483,-3.2610438438724927,-0.10477368475977873,-6.539370279079,-10.123200783943409,-12.603606719672793,-11.067004099308708,-6.470299495949415,-8.409371605242333,0.7806095441331997,0.9146184725607641,0.23872794397767846,0.0008668476118948884,5.0426666430498075e-05
0.030567478400962564,0.07368462184461542,0.0020598733963910795,0.02730351963947142,0.0013254445808189301,0.00035621670168302534,0.0014795563924094274,0.0005559188987551587,0.00015299645933551493,0.0019932781857301446,0.006278246668818659,0.001569174395667751,7.542681423052375e-05,8.926842874783538e-05,0.00145,0.008555448428817036,0.0018713993130828404,0.001225597906831842,0.007903721194888287,0.007042076116935555,-3.698933854352822,-0.762018943624688,-3.158137020403517,-0.10275195868563003,-6.186405216731066,-10.828150268082918,-12.344018593564495,-10.243750094873581,-6.919764937846223,-8.725798708462937,0.7812807737544559,0.9332620254057034,0.22325673699180706,0.0008752465841465762,5.034309113795913e-05
0.03168430171593971,0.07608140572866287,0.001963117245729936,0.027315966820760696,0.0013605372188360797,0.0003648238889232432,0.0015542435128510976,0.0006010954419601691,0.0001495558067138171,0.0021646416412020686,0.005850968670652609,0.001541859330408458,7.601998965592648e-05,8.958026814834021e-05,0.00145,0.008815915481719817,0.0018885353608518167,0.0012365705686672667,0.007670622416091174,0.007040293315435324,-3.4127401439397165,-0.802057064850304,-3.4261353279402904,-0.10014744583765273,-6.204862907362772,-10.051380091248284,-12.50081797001003,-10.915233632547585,-6.851171182055789,-8.962914026452953,0.7619035372270451,0.9009968602917401,0.23053247204514696,0.0008482518726032655,4.943337169709217e-05
0.030714742342622458,0.07484740908434187,0.0020604609964307943,0.025751797466808612,0.0012470876847623913,0.0003487477627226005,0.0015217423742605793,0.0005922286485172789,0.00014763005552201954,0.002135096364403411,0.005838986369899706,0.001491013246941551,7.457706389570436e-05,8.721030710505882e-05,0.00145,0.008397682945165857,0.0019056124173582923,0.0012330914220675527,0.007605124030145082,0.00728003011030419,-3.45023247120518,-0.79421633057238,-3.366270811317925,-0.10450611452590937,-6.607222049632213,-10.861359143399397,-12.55680103305212,-11.09419687977949,-7.042651017629574,-8.201346373318854,0.7900307313354932,0.8667366958306332,0.23019960138344076,0.0008396962747386493,5.097959340080104e-05
0.029195526860950415,0.07952308040108148,0.0019885734753185133,0.02597395777087092,0.00128000808457273,0.0003452593697442694,0.0016029634464612866,0.0006008427252191712,0.00015426869953337474,0.00212822745024591,0.006295796788048011,0.0014423464947032677,7.395121327889437e-05,8.493652152834678e-05,0.00145,0.00821488486750089,0.0018606063530771412,0.0011475189564216543,0.007678155758850551,0.0074747248714973685,-3.6536433730390523,-0.8056659030915655,-3.190835095649822,-0.10591639461516603,-6.537339282473322,-10.70742306735903,-13.205214038197656,-10.999999156405389,-6.826543860252453,-8.164345998404773,0.7357108951580648,0.8963581364950469,0.21952263775776115,0.00087994070914542,4.7485256907423046e-05
0.031709245002859494,0.07787395707548012,0.002012997532216812,0.026989722556203615,0.0012756307849620782,0.0003558754961942685,0.0014990499097906644,0.0006081168605519483,0.0001489797650695347,0.0021256681006770954,0.0061126611553505026,0.0014294395975258986,7.996798131346408e-05,8.542601393141524e-05,0.00145,0.008510614383490062,0.0017449435131032395,0.0012305749990666813,0.007447139684200166,0.007651942397276229,-3.6481912669918466,-0.8075924611425849,-3.152366970928527,-0.10932487128716026,-6.2065174713476035,-10.014602202271618,-12.664558136155904,-11.161001062743347,-6.9307887219811395,-8.824792429506763,0.7569534927168039,0.8822688781136481,0.22518534255490155,0.0009022643293491739,5.1448970519884455e-05
0.02997839864302213,0.07608973838989383,0.0020827814919011528,0.025563985848531576,0.0013546614056500403,0.00035403026323756155,0.0015000802325139781,0.0005817033353437084,0.00015603777583325957,0.0021553935981545127,0.006342297690387365,0.0014621765017917825,7.847982617397189e-05,8.925243374481766e-05,0.00145,0.008188703047326386,0.0018622107768944097,0.0011972963655293963,0.007659585946690827,0.0071886217465129045,-3.4973077259621053,-0.8016571431276813,-3.3749115946041575,-0.10059120069562115,-6.30633153910764,-10.823961227882902,-12.602937780005663,-10.699595431195998,-7.135745847766879,-8.611302983510276,0.7971037116337222,0.8685501406175965,0.22836351600936805,0.0008476508304029294,5.077343053000153e-05
0.03166596005056221,0.07507989000522142,0.002132313835616334,0.025872946348936696,0.001280666372905352,0.00036948207016333377,0.0015678775074665081,0.000557490316372648,0.00015376454173086286,0.0021140276288984195,0.005832671381303998,0.0014625465586813099,7.853557486315768e-05,8.425407710828526e-05,0.00145,0.008143592079107876,0.0017668968517584186,0.0011459895055289904,0.007818884701419022,0.007229850262391825,-3.697182327620731,-0.7730169383232716,-3.363366537691388,-0.1075197026790999,-6.2169378417433085,-10.770475759993507,-12.80786222091697,-11.098440113131533,-6.621836041606975,-8.641808664106744,0.7643650520740582,0.9039963797553883,0.23198441698461167,0.0008909245407694687,4.6857396703607886e-05
0.029055631893043235,0.07773256584905276,0.0021498246550305474,0.02635984214482483,0.0013370130451156993,0.00036438051178861196,0.0015183373727361339,0.0005697215082046003,0.0001617399751089924,0.00209603552203085,0.006196316787233799,0.0014614119456189782,7.496232728218541e-05,9.015501721748866e-05,0.00145,0.008704639387611334,0.001800738080484888,0.0011400342221499717,0.007371759571657259,0.007513743464354189,-3.4412052384382505,-0.769000125707198,-3.206915005396613,-0.10440141172327091,-6.453953508176804,-9.999589893594445,-12.155052890970582,-10.584128996846749,-6.54161888294746,-8.92288814078404,0.7568748267998959,0.8713741267583999,0.2180268212566646,0.0008834946171476018,5.007721067309927e-05
0.030090283424189707,0.0788659769708052,0.0021120739487709306,0.026662050990258652,0.001342230984428477,0.0003457311736579136,0.001556174354475408,0.0005571327983624455,0.00015669898930541928,0.0021584916400651986,0.006104515176655186,0.0014476805675474518,7.781678998745555e-05,8.831193037118386e-05,0.00145,0.008168314301986671,0.001775083689175761,0.0011986908889726788,0.007871121051743353,0.007401545348019756,-3.5492429647028474,-0.8142942004105103,-3.2369421188122045,-0.10779902281500962,-6.160042865729668,-10.54296398641203,-13.091667523445597,-10.825517620903058,-6.8198071132494205,-8.190386646053684,0.8081509076935635,0.8703966627161828,0.22816050628553453,0.0008921675960016793,4.790223162135279e-05
0.030345558506820202,0.07603496513980179,0.0020619243926085318,0.02774004112533826,0.0012724149313556726,0.0003409487888868811,0.0015884370334219397,0.0006007770328715176,0.00016135130474158075,0.0021671920088752717,0.006187973170673789,0.0014975207340043406,7.422835649740741e-05,8.277328289287905e-05,0.00145,0.008809456085332072,0.001807595278043562,0.00116146694085498,0.00765497048483518,0.007567506199170173,-3.413920139039117,-0.7932004418501861,-3.2909582980789676,-0.10188556616979112,-6.6017593542284745,-10.157803199856053,-12.251059738186385,-10.491892637903922,-7.10069824316421,-8.459316933170431,0.7516039548336383,0.8782215325646568,0.21789905273898685,0.0008785294070182809,4.9258168437790654e-05
0.030447659434872376,0.07734918554656077,0.001978180002354105,0.026127902398041962,0.001320516315193964,0.0003696025430007373,0.0015722394307106408,0.0005903213275264876,0.00015578167620384145,0.0021436083316534265,0.006030560232315929,0.0014640866809673934,7.567354100298036e-05,8.689779003716394e-05,0.00145,0.008414348324371549,0.00183145745640246,0.0011831881610853453,0.007866480199166437,0.007007305370074304,-3.54990318170472,-0.8129054516320842,-3.3094284579470057,-0.10399566495981799,-6.685728983411641,-10.065646583017308,-12.03746685997713,-10.20944574890269,-7.045151783843183,-8.452023954121843,0.7429346017824309,0.9351742002323733,0.2191666442832032,0.0008950590319142436,4.887374157210148e-05
0.03063761214462618,0.07421628863262335,0.0020474127840100346,0.026374210894659723,0.0012836826942764139,0.00034454220186311133,0.0014662860789330131,0.0005907655963307332,0.00016144351916742877,0.0020188879658531687,0.006128755767984105,0.0015703700783643382,7.549125157019485e-05,8.897211223413648e-05,0.00145,0.008581733328763892,0.001855921173704272,0.001164026047330992,0.007893119924730923,0.007639044288391134,-3.4580082926148696,-0.772208157794667,-3.1473861638173815,-0.10185889828462692,-6.480225657839205,-10.644306042199132,-13.010492922807531,-10.868329078459318,-6.853201992295653,-8.781543035372344,0.8021191756298779,0.915929301136388,0.22482841980409246,0.0008713467849319265,4.7234926184530636e-05
0.02943697860935843,0.0779833808131812,0.002032457992843145,0.02568990784571638,0.0013313139132772695,0.0003580782373058112,0.0015119269870129605,0.0005885568345356699,0.0001532294503620565,0.0020076143098411076,0.006261407484839528,0.0015164717263972316,7.645989116191032e-05,8.575829548445765e-05,0.00145,0.008842073874159863,0.0017793986892796773,0.0012494331697039626,0.007863154434197366,0.007304655629895419,-3.649060085941611,-0.8248025354031685,-3.220557223107111,-0.10316380331552429,-6.655651226113363,-10.306922467064902,-12.838900477319223,-11.084694447480187,-7.047989454399449,-8.523855619737652,0.7367050184447005,0.8912040179163053,0.2312083561145573,0.0008334145464731756,4.869361377669321e-05
0.030479908863878365,0.07396977324682644,0.0021562111649951706,0.025647476328777744,0.0013191620784519496,0.0003657480069382992,0.001556902528493991,0.0005724002850756513,0.0001617063886449242,0.0020807767909137996,0.005907606056279511,0.0014779484708257195,7.717980638157406e-05,8.737581284041302e-05,0.00145,0.00836971692223622,0.0017731254460885192,0.001227330113031971,0.007675752719601186,0.007456575155406865,-3.6812031202394926,-0.7619792269659432,-3.360800185959111,-0.10596395561227898,-6.226820391035097,-10.395134045803156,-12.406357932915114,-11.164516353495024,-6.5210030289430705,-8.807703038157909,0.806402329623991,0.868202707745618,0.2221491897273542,0.0008335997444621517,4.947590342309904e-05
