cfall(0)_pft0,cfall(0)_pft1,cfall(0)_pft2,cfall(0)_pft3,cfall(0)_pft4,cfall(1)_pft0,cfall(1)_pft1,cfall(2)_pft0,cfall(2)_pft1,cfall(2)_pft2,nfall(0)_pft0,nfall(0)_pft1,nfall(0)_pft2,nfall(0)_pft3,nfall(0)_pft4,nfall(1)_pft0,nfall(1)_pft1,nfall(2)_pft0,nfall(2)_pft1,nfall(2)_pft2,krb(0)_pft0,krb(0)_pft1,krb(0)_pft2,krb(0)_pft3,krb(0)_pft4,krb(1)_pft0,krb(1)_pft1,krb(2)_pft0,krb(2)_pft1,krb(2)_pft2,micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
0.031474631452995804,0.7865792799443394,0.07310465631621432,0.03239022338064579,0.054662198940915535,0.007671178976452197,0.04282654982363377,0.0015589622013098849,0.023286536678449304,0.0026736553203671153,0.0023610552262439974,0.0010180786448766139,0.003132698824383692,0.0050031228357431375,0.04834055453211828,0.003029240414462937,0.0014676216538671274,0.007683055868786527,0.0014474753531358673,0.00034878049456478304,-19.90629971904811,-11.9740933899312,-2.6027614133062933,-3.2137457766516313,-1.133903456799778,-6.8318814261960705,-3.824582603449594,-2.883507978594666,-2.389199375086934,-0.8611217773675182,6.2724235267826955,0.031423301587752625,0.007200003151570469,2.8556781002883983e-05,5.796578543238322e-06
0.03449962032722126,0.8093870519232848,0.07120284067966487,0.03243110998321276,0.05791022960935015,0.008129684652410511,0.04293500054122165,0.0014923109565517863,0.025113335456132094,0.002731065540311101,0.00228865898141032,0.000966019279397503,0.0029021980121288326,0.005072776396742587,0.05049695529368253,0.0031414781796329423,0.0014977572708579003,0.0077456078737047,0.001539493557384625,0.0003311919336509238,-20.269313538677743,-11.50158966076483,-2.5317361228284767,-3.202323123371968,-1.2219965401911244,-7.14571272822527,-3.8511325360426207,-2.887621563500369,-2.2896504517040865,-0.8538252286498549,5.840666923633984,0.02885887578525965,0.007138455061172506,2.777934933937266e-05,5.8441900474207195e-06
0.03291029985561283,0.8293645691424574,0.06803414108031827,0.03297553373766676,0.057705346971408764,0.008335365792292194,0.04230371225778749,0.0014247714763209875,0.02314262606786511,0.0027109473420854576,0.0022209226652095686,0.0010219320751648762,0.00285571935577248,0.005024360588753658,0.04802096140111979,0.0029301484691027792,0.001520649520547544,0.0074138072260191935,0.0015740942078091573,0.0003519524261776055,-19.63277945350568,-11.311728694518614,-2.5767825848929498,-3.056022492501365,-1.1813923796708103,-6.9295811611041,-3.6589392993122742,-2.7877895766145464,-2.362924101196524,-0.9073779316226454,5.762291109149123,0.030336171417799443,0.007392719017058877,3.0062232870313962e-05,6.2919452053065914e-06
0.03304703798342329,0.7727652770057407,0.06853993370985112,0.032175124256552924,0.05829633667261424,0.00793196527958014,0.04566158383402239,0.001477132529816449,0.023391931376959302,0.0025375287127895885,0.0024119493914298165,0.0010239714834786742,0.0029433594991872644,0.004985681168776376,0.048945288357071216,0.0031084907233258495,0.0015383800991446669,0.00782053349876522,0.0015219006778077143,0.0003269960496413354,-19.655470333820226,-12.080610282051847,-2.396538289170588,-3.1746950418829876,-1.1808204912070737,-6.888434768698552,-3.5943251724120957,-2.8546250995543203,-2.3365062248333777,-0.9107830521888386,5.92397260763165,0.031095135553346788,0.007502170964064745,2.8163886660130186e-05,6.171398197997568e-06
0.03447923691116192,0.8071476392859508,0.07202523518404831,0.03101047156194552,0.05585379943428608,0.00773339386933658,0.04459662657644045,0.0015038485426365229,0.023564256143275713,0.002671240082889995,0.002383265149976353,0.0009567313854539206,0.003100076377197764,0.005076177819100735,0.05107480312986064,0.0031112093569042537,0.001552540633725651,0.007487709825233186,0.0015733242375919297,0.0003455272328044798,-19.217429961379676,-11.61728260401785,-2.4519698187340344,-2.943992903094856,-1.155973378074717,-6.637787261520794,-3.603385447227816,-2.9914597738118505,-2.3344657466830068,-0.8917280312781982,6.264830713103093,0.02933552508973757,0.00776986454109819,2.9719660856743672e-05,6.218400162099806e-06
0.033938242797509524,0.7799088896449511,0.07106316750033154,0.031098500720738793,0.05541099618738678,0.0078067499190965835,0.04257011095464794,0.0014403801097699223,0.024928360098867394,0.002596729337133918,0.0023111462470086115,0.0009520472861468151,0.00298543433851175,0.005175401044888502,0.05233489865516121,0.0030232279515977427,0.0014988252045425852,0.007207032254860688,0.0014906526568115724,0.0003562462323093975,-19.936806963386214,-11.657626634604743,-2.4960363058937056,-3.1530716295367305,-1.2381936616165121,-6.894400900394659,-3.8025344882647207,-2.972715621920025,-2.3527951171551234,-0.8875253426117098,5.755912431329171,0.031092033865737105,0.007415239089539654,2.7578129565735937e-05,6.226425841337827e-06
0.033419890388933206,0.8428719148917421,0.07240413321916507,0.032072620788857,0.057177812953651826,0.007826089132216416,0.04248493582326725,0.0014414972103216502,0.02421880057705266,0.002572829929396323,0.0024086756194275833,0.001011435475334645,0.0029360297619638776,0.005119355649879676,0.0510078594650655,0.0029563771076875594,0.0015001848801089327,0.007712013579763744,0.001495604012962536,0.00032983892663447206,-18.48072487943594,-11.857558297108302,-2.4547767514930126,-2.9356752786934037,-1.1310953736101703,-7.101497784491783,-3.5754654905257213,-2.9321026083461526,-2.30528999184202,-0.9061100771051172,5.710356695928344,0.0288676720402279,0.0074897078611546935,2.796754042502525e-05,6.1593831641330614e-06
0.034199083216394074,0.7631497411578815,0.07274462949361374,0.03261210405660255,0.056549045777420356,0.00825192840522692,0.04564233679897065,0.0015464184648852639,0.023985434582808038,0.002646801621859355,0.0023492906496818122,0.0010121498178298446,0.0029914690677718433,0.004958457756278594,0.04809703246155893,0.0029799206600360163,0.0015263640371868169,0.007211043377585842,0.0014659744587193636,0.0003566179872197196,-18.957280636795904,-12.294211460658076,-2.485391079211786,-3.114003757397763,-1.1707138166891797,-7.228343297982118,-3.8401196420377124,-2.903877726593377,-2.1967148055401475,-0.8724569803529684,6.011055615670809,0.029234462901080505,0.007759117840642628,2.940448466831185e-05,5.985485310434895e-06
0.03271159762322689,0.8336356225175015,0.07323899646080308,0.031205757080365513,0.05626311566170555,0.007800946555872222,0.04302629529845708,0.0015539023333216687,0.02382402751956528,0.0027275157769620197,0.0022806538149701956,0.001018622405349661,0.002873470963096336,0.005114923348829166,0.04758488175000672,0.0031398022692634784,0.0014960836348011125,0.007245227592522329,0.001542672804608358,0.00035065943339889736,-18.621141440057112,-12.27845766127318,-2.5874938715495954,-2.926991064798245,-1.1707641106437237,-6.8925813079966005,-3.6090515483308874,-2.8024459944122784,-2.3840268121913946,-0.8985174277308619,6.273383221349637,0.02992896904754026,0.00752797711257642,2.8341002250073858e-05,6.158606935566388e-06
0.03381930585728398,0.7791873982085167,0.07163327474818393,0.03373677023855564,0.054637044719673976,0.007748130394628854,0.04281639699964773,0.001562509577788597,0.023511255070661728,0.002642295922851757,0.002319509254366856,0.0009793855639514547,0.002921545656413637,0.005161587042943311,0.04951949937914207,0.0029904997131206747,0.001427526125667758,0.007757128962552722,0.001499385416620345,0.0003351479083481536,-19.424270105779065,-11.630882912836295,-2.397108218332149,-3.001393687983427,-1.1323789655565297,-6.81283701063388,-3.5303108850884124,-2.997683199481065,-2.323727720800195,-0.9312632779373327,6.179116817054472,0.03108480000636171,0.007365614139925745,2.9271178518944647e-05,5.718981517321784e-06
0.03419365845958033,0.7865372906478759,0.07278936368394427,0.03182292317657402,0.05344275769927176,0.007886264611803188,0.045621734388856576,0.0015477839994038963,0.02439821690262974,0.0025067908948480013,0.0022620374391285098,0.0009584848392742537,0.0030376440254727983,0.005241964909712578,0.05070855191141295,0.002907867484409683,0.0015342863889796082,0.007170895743369306,0.0015125903638304892,0.00032765807179784896,-18.74623980002079,-12.338646397297522,-2.414858249201526,-2.989522573896236,-1.1874150994721766,-6.6673387117822225,-3.799905944801989,-2.832386708889658,-2.2232801434051215,-0.8513648291082476,5.89792468453796,0.03143695684338012,0.007777062077775689,2.916619297828437e-05,6.261323296095695e-06
0.032949195745039093,0.8025242967015049,0.06948056434673201,0.03357199807100029,0.0563578861475496,0.00769068552213352,0.04476503898500684,0.0014531629779791972,0.02460883671984909,0.0025964278365187914,0.0022935496950745506,0.000998434617627319,0.002944504122719156,0.005192405557464613,0.049665785052366046,0.0030987288896235127,0.0014792288232820781,0.007703833610232482,0.0015191258871495245,0.000331046171488962,-19.807698900870143,-12.10877847995452,-2.5736921046143193,-3.0916914740396315,-1.1278380191989235,-7.10075500989151,-3.559021728701148,-2.8375820871779025,-2.258759175881165,-0.8883486406330108,6.07686357601595,0.030960568141110017,0.007123616188986566,2.7972182106489582e-05,6.023032769417864e-06
0.03410120033111991,0.784119185440064,0.06977891226237275,0.03406944125849719,0.05483486874306674,0.007582964636078272,0.04200513748849817,0.0015015217065908514,0.02335025528548238,0.002590668040109129,0.002303994609483307,0.0009811115483756168,0.0028709079055471032,0.005038631562379736,0.048184153594782696,0.002902598114876061,0.0014742691198786006,0.007168893176504441,0.0014721979288808103,0.0003594289019172802,-19.158589463162503,-11.76075828354652,-2.573994709448903,-3.0076005122710425,-1.210562233746328,-7.0206147044904785,-3.7159782266916928,-3.00652379428648,-2.3072408477771322,-0.8559048206893771,6.067465581663804,0.030097214327119887,0.007298212671324239,2.8237184230108204e-05,5.904147640240558e-06
0.032902537445049534,0.7920151162666692,0.07319451385059353,0.03262664132314982,0.05467593082475594,0.007782597486373186,0.04298735954880879,0.0015078565566307045,0.024704458216651824,0.0025109375316747637,0.0023645975339922796,0.0010088563778766757,0.0028781604149157028,0.004846815035309994,0.04755251853123627,0.003128060667619172,0.0014595591944693213,0.007825852629401634,0.001480292113415869,0.00035600306698233713,-20.145232299143075,-12.171079813868767,-2.5517068147018254,-3.1430835514514115,-1.1409281849038202,-7.073483248441746,-3.6399816381327526,-2.8333965800716916,-2.3871394777177377,-0.9155918764868238,6.140599973466427,0.031734145036646955,0.007793148671640298,2.973455118664551e-05,5.94523204945807e-06
0.0328611578621043,0.8091478464408415,0.067270655421562,0.03287515414617186,0.0561565907819884,0.008167792737787736,0.04361669692647018,0.0014513672001159029,0.024660809055009586,0.0027136842966194344,0.002271115293619326,0.0009625649796003352,0.0030482589882995367,0.005164617758443299,0.05166504685188735,0.003021564858224468,0.0015464788452526504,0.0074889242691106,0.0015331131812160107,0.00035786468234724533,-18.45260696941646,-11.462755912876075,-2.472243246054211,-3.0623702613854493,-1.1320471775795427,-6.626941007350397,-3.70693342084731,-2.7973501414101514,-2.4042639826929846,-0.9076215629969959,5.805724709870362,0.030508494220931937,0.007192257181516686,2.87816755384702e-05,5.939239046158763e-06
0.03154587778528391,0.7639404669674705,0.06754247874498298,0.03320561305801334,0.055615298594700456,0.008201943166147519,0.0457925696602943,0.0014413151720834027,0.023273913219585395,0.0026362108791185284,0.0022689376760006135,0.0010212088727444728,0.0030539905642707386,0.004977338899351051,0.048967349848450054,0.002984646501478308,0.0015436795089384188,0.007595927581903073,0.0015247340676997707,0.0003305924418024763,-19.0644297374702,-12.234614376969455,-2.418133534124391,-2.9399829449059527,-1.224746264816031,-7.192067858096737,-3.637489222482181,-3.0089078372557134,-2.2930801781200207,-0.8761711687269789,5.814856512877621,0.030762356458539402,0.007290314040681369,2.764008115609267e-05,6.120752456184443e-06
0.03333877100632294,0.8047256983431206,0.06930503763201715,0.03329773106262228,0.0547399854584054,0.00815076561246922,0.044246641362373676,0.0014953628705218042,0.025073829298387782,0.0025412394402345253,0.0022799277516264258,0.0009614241409307238,0.0028894690259860926,0.0049523527976788086,0.04867776970802458,0.003122659021869053,0.0015131161982500233,0.007324750814126021,0.0014324471550267908,0.00033111470749949196,-18.44494545982854,-11.475677708995619,-2.4674702979073424,-3.0225251155364927,-1.1300127643162277,-7.085669204704356,-3.6881732350893004,-2.9050841496405817,-2.2235880410317126,-0.91127542047981,6.141236967680215,0.02963515294205459,0.007093477167295012,2.756328553189686e-05,5.956829075802224e-06
0.03232525964892623,0.7804554204235695,0.07220292266770943,0.03212237783795695,0.05841705049489594,0.0076114292253619395,0.04422119935908223,0.0014815663581725091,0.024164332164355384,0.0026781104725791755,0.002322763139269911,0.0009689884729232293,0.0030372090037405776,0.004908998834507062,0.04774785397595166,0.0031122654061475036,0.0014285844264076474,0.007556488002282356,0.001480359509894512,0.0003371525649409811,-18.642292502837,-11.482003812187108,-2.54625770168638,-3.039594187328093,-1.165837531818558,-6.778640876796711,-3.748623316302025,-2.918951871609152,-2.235360902435955,-0.8970047182933368,5.831406107610043,0.030428753608121722,0.007570861720329295,2.8997525849822725e-05,5.71557480642216e-06
0.03198335889169074,0.7744067741298833,0.07193913586115963,0.03340580767357097,0.058472556835431386,0.008242786186118754,0.04530065402931247,0.0014382498924956069,0.023972492263402128,0.002759626617574168,0.0022472056345038353,0.0009557869086836506,0.0030379480253278886,0.004899899988114843,0.04959494002150664,0.0031066420666545497,0.0014443867577682214,0.007138423559324623,0.0014740843269622935,0.0003446964014678601,-19.20574633135566,-11.85966963465465,-2.3998372897982843,-3.1202527299279654,-1.2016834325903072,-7.156841598278618,-3.6906442097496606,-2.820253620028985,-2.2437114325214176,-0.8729948517976841,5.765164244668085,0.029286725247350907,0.007585617277472874,2.849622304434448e-05,6.07273072614394e-06
0.032981783322074756,0.8376899435827458,0.07129966039734369,0.03363498904068606,0.05592747011436852,0.007730638512100219,0.0421357075717861,0.001515914559141378,0.02486653616932233,0.0026198974605223446,0.0022452750648356665,0.000991919032275709,0.002854172607623074,0.005119504014720519,0.051721279352571065,0.0028732802720679252,0.0014540863297325944,0.0076342887909928376,0.0014636381356075596,0.0003450867730859437,-19.872184028333614,-11.92736660311079,-2.4333989260842426,-3.042580801333494,-1.144354382692711,-7.232090553627149,-3.8351835349472028,-2.820509043014763,-2.2744869137295165,-0.8720686060901738,5.8639256756131,0.02978308035505153,0.007398082637193572,2.8730380035383586e-05,5.857604634193419e-06
0.033290361033673055,0.7934422751746973,0.07270127297317956,0.03308193762687889,0.05597235417959212,0.007785153815956217,0.041812724818208614,0.0014448751349479436,0.024714098054035225,0.0026652514229798534,0.0024285849795852945,0.0009888023985113261,0.0030453517098535205,0.0050204217099687615,0.05159234597890802,0.0029759687854619236,0.0014822386832734563,0.007743205758519039,0.0015083740596917288,0.00034332006453639607,-19.580844189934137,-11.664891112881751,-2.455436856988759,-2.9526804081743627,-1.1662827025823161,-7.198938842081235,-3.7002083208023135,-3.042167937549011,-2.304082608938902,-0.8544738777926967,6.2168661942279115,0.031742218195728415,0.007766264186823744,2.9631641584162765e-05,6.084804338821535e-06
0.032086847813294274,0.8192361797704754,0.07225577450098686,0.031246559046113752,0.05670868875078506,0.007622384624233843,0.04456907185811035,0.0015071721630909856,0.023787405646925643,0.0026585567229547662,0.0022686023439624776,0.0009726026969045673,0.0030755350237520697,0.005168161043934038,0.04855326470644293,0.003106085505281015,0.0015631987929407745,0.0077578132525841096,0.0015695965032920024,0.0003482657724773041,-19.711350892068182,-11.93032807171443,-2.574789647969876,-3.1618135111057866,-1.2065003265193808,-6.907463605388918,-3.793781001351544,-2.8383610271311395,-2.312686790548149,-0.8744519843360229,6.190619850805224,0.028844157399363704,0.007493339516245361,2.871100122740768e-05,6.02359870022088e-06
