cfall(0)_pft0,cfall(0)_pft1,cfall(0)_pft2,cfall(0)_pft3,cfall(1)_pft0,cfall(1)_pft1,cfall(1)_pft2,cfall(2)_pft0,cfall(2)_pft1,cfall(2)_pft2,nfall(0)_pft0,nfall(0)_pft1,nfall(0)_pft2,nfall(0)_pft3,nfall(1)_pft0,nfall(1)_pft1,nfall(1)_pft2,nfall(2)_pft0,nfall(2)_pft1,nfall(2)_pft2,krb(0)_pft0,krb(0)_pft1,krb(0)_pft2,krb(0)_pft3,krb(1)_pft0,krb(1)_pft1,krb(1)_pft2,krb(2)_pft0,krb(2)_pft1,krb(2)_pft2,micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
0.03657340924564645,0.007492952360552155,0.006673897178144207,0.012682068869657583,0.0022842744321962577,0.0051057301002560606,0.006309634731534673,0.006202238443725001,0.0007941980069318117,0.006717275158637434,0.010616063534633612,0.027806755672055296,0.027219475397718546,0.008900300465595633,0.0034535809280122993,0.0029636786768553495,0.0067920232960308555,0.011453382919066012,0.007914598791768722,0.007997598611371608,-5.586339793470931,-5.324409760368568,-7.7938157575231966,-4.434419967400606,-7.336593376567972,-7.147254208570314,-9.622378135324281,-4.83657354022301,-5.442556047745352,-8.106997685449286,2.7748745050529813,0.08925865404474398,0.09043874774632123,0.027948393688489757,1.3340681810134966e-05
0.038034355848847935,0.007219712088177242,0.006559625362717083,0.01219050530751704,0.00213595095062878,0.004676266821424515,0.006000917982915737,0.006198418809623713,0.0008501064785283311,0.006685473333606114,0.01058301589270203,0.02777258208795374,0.027125957979172312,0.008798555831790848,0.003501038543326075,0.003214677448670344,0.006574972258973544,0.01154615733736598,0.008313368186813186,0.00800028649289204,-5.623787244767981,-5.38111931057927,-7.2576659066285725,-4.8209908829350905,-7.317816183281975,-7.588576780896028,-9.856130486916316,-5.117019654074321,-5.623831400846461,-7.60998746695379,2.618192701723879,0.09026480852667708,0.08445172465650343,0.027217648355311288,1.4544920998625714e-05
0.03744567403403766,0.007127402973732028,0.006512669693094182,0.01289342308340059,0.0023105147602477567,0.004855071272932925,0.005879266871281216,0.0062883747499589086,0.0007946563438172043,0.00647893951932656,0.010473333474596572,0.028822716983035037,0.026972202750467442,0.008571580203196153,0.0033961237713885503,0.0030267606939019965,0.006352462456666678,0.011525136524075424,0.008014299191692643,0.007644183617286901,-5.52817765350433,-5.475396486296973,-7.226216270314059,-4.661891793499659,-7.598584406318597,-7.350654403049911,-9.286320866509556,-5.20571078534454,-5.295004734027046,-8.097286179358335,2.646413726389642,0.08633890177379919,0.08516355442593848,0.028335724707674252,1.4048799171837517e-05
0.03963549525096958,0.007189597040729296,0.006839946212480025,0.012533594889802548,0.0021260638818350773,0.0046559317632372315,0.006404912240409202,0.0058145232897188134,0.0007917649419612134,0.006895355983516049,0.011208140093334595,0.028145336988769674,0.026881401180626652,0.00855904625809773,0.0033534942953518617,0.003123196570470089,0.006420666040073644,0.011363391084634987,0.007912426652824156,0.008012468891882785,-5.476965661448777,-5.314448937842406,-7.233636563197676,-4.4577148506357975,-7.616265653755466,-7.261934485290619,-9.225525166672789,-4.781878585211644,-5.409698333138862,-7.511589778714008,2.6208753332550514,0.08641750385116458,0.08953665863399464,0.026286169872015836,1.3445965774367116e-05
0.03908753894087038,0.007054638977336957,0.006911729528483472,0.013022855054624086,0.002109296423834368,0.005103026767685475,0.0058869870734648165,0.0059207596408656065,0.000777468279817197,0.007062654729807785,0.010831371499483352,0.02846450983950906,0.027429958415756947,0.009004467937540273,0.0032478451094136635,0.0032116272107748744,0.006539719951666253,0.011018945157410642,0.007896348362631476,0.008223778949706571,-5.312106507781266,-5.533397002771928,-7.351743233718052,-4.491542981651542,-7.570241900102871,-7.457644770951139,-9.253278816129564,-4.929399309292534,-5.5200407225409895,-7.536050085377532,2.8030138412505945,0.0919043770993959,0.08366112121293119,0.027465030738569422,1.3968519687346663e-05
0.036428377659846065,0.007070002569576386,0.006513817431057088,0.012231301161526289,0.0022693611053813175,0.004738424269075213,0.005872509000443146,0.005829539155459352,0.0008449711001849355,0.0064712556708470675,0.011312715438957321,0.027610580420713234,0.028794798721116673,0.008727989296613418,0.0035559857173117744,0.0031324963275766414,0.006276712086114074,0.01048128011244655,0.007759426309920519,0.007723874079087754,-5.445915997330772,-5.09437986540916,-7.237938673103,-4.501877644437066,-7.6388828485256735,-7.551267821752386,-10.048183829476494,-5.175664705940986,-5.564033105809837,-7.878916499492466,2.5715316183815595,0.09143203528906674,0.08603737012400364,0.02632388221540779,1.3617615373978398e-05
0.03806814239321937,0.007613024173800147,0.006751085590546324,0.012119060530853378,0.0022956352182482744,0.005036662563182642,0.006004010265691173,0.005967846821303353,0.0007709564326059664,0.0065468567487552195,0.011344795929270901,0.02775848804990275,0.02686386832737098,0.009336812387532631,0.003548261828939358,0.0029461463874669806,0.0062883677420804305,0.011366359638466945,0.007981082395067023,0.008054419097094477,-5.562957670762051,-5.525202452185418,-7.1131518357454,-4.748963897965801,-7.8091279815835835,-7.0885366945559936,-9.696719856299037,-5.0965673509915455,-5.24194768420487,-7.5510823335844695,2.825889351132414,0.08640552667292214,0.08535778670304399,0.028094333658454703,1.4096041075168152e-05
0.03841130260705952,0.006946997941006679,0.006741276964374973,0.012256838648385315,0.0022058303975275423,0.005072341432020232,0.006142790206398218,0.006075227491889203,0.0008140044706821452,0.006909973883744136,0.010910796837355031,0.02735562788640832,0.027806173826422358,0.00867898079890326,0.0033440625947646235,0.0030341241892834,0.0068620117267990995,0.010620509310883862,0.007832249566074327,0.007646254697827444,-5.184679736090956,-5.18878698021357,-7.368294905914177,-4.742560177580663,-7.851626134145962,-7.318273978867854,-9.412112599936972,-4.840344931719769,-5.358620654676759,-7.739976899035096,2.7401423026579232,0.08602535010209812,0.08581349693680863,0.02775752038367343,1.3477459474075068e-05
0.03969810550465347,0.007386369244787756,0.006510210524240753,0.012523919567193242,0.002149555787758878,0.005048783808402731,0.0061581312979620524,0.006170079943572441,0.0008413507567285087,0.006721521614150438,0.010912850638931805,0.027671708183443285,0.027006924378988946,0.009431121345864501,0.003393542910423236,0.0031415690741341076,0.006344333213026364,0.010675445126450253,0.008041078214847591,0.008108424472094002,-5.292698228174141,-5.170533827161054,-7.760727487264224,-4.826152654425441,-7.88045630927949,-7.52514600804802,-10.033162864926195,-5.120531900226638,-5.188859337051638,-7.820290673329341,2.791653673663373,0.0923903835178593,0.08779070572381781,0.02710209463476518,1.3937812384376928e-05
0.03732336484807354,0.0076542804515885784,0.0069770968743402195,0.012241972546340326,0.0022562660668019054,0.004786945421349274,0.006046559731963016,0.0058687262256464715,0.0007789435506479452,0.007082290824347506,0.011091815385523342,0.028879682351355074,0.026631836219376148,0.009320028742558332,0.003452337513479191,0.003112859164965193,0.006486608104368854,0.011348573460537269,0.008171894087010119,0.008212900650757856,-5.288007362045982,-5.465857774132021,-7.533752833454406,-4.664399288423473,-7.696484204387732,-7.06013388588534,-9.697977901548008,-4.92268857847877,-5.230336128237806,-7.690591504871734,2.8109984219970743,0.08931703415039494,0.08973618126442505,0.02744151618591819,1.3878536848302746e-05
0.039668733552541975,0.007112046761552196,0.00699012753744896,0.01198077927181662,0.0023190862212025317,0.005125990813061589,0.006050171941835752,0.006156662153850094,0.0008318546183699164,0.006615634460748609,0.010522482879434426,0.02818695494272929,0.028113771725842382,0.009007108730191088,0.0033899657358275157,0.0032044009971636286,0.00674538412251924,0.010513698572746378,0.007921571831128453,0.007647594709223396,-5.399187001121653,-5.295912543320085,-7.6705155888519085,-4.638604693420714,-7.7742338385183505,-7.170247788738493,-9.246504383365648,-4.844145268725225,-5.156350687845178,-8.161485623204126,2.6261703980925013,0.08488242706830598,0.08722728905021039,0.02698750150471965,1.3500565179639005e-05
0.039904794941889546,0.007047644506602124,0.006787582240018833,0.012877168377443298,0.002160314444460199,0.004696842906103765,0.005836186323232459,0.0060742425483882615,0.0007979412087491597,0.006922336349535265,0.011350233659441017,0.0279605490919436,0.0289139134580372,0.00906485184900801,0.003434647661072244,0.0032260322965124034,0.0067203116219457446,0.010635481642381124,0.0077014688430559535,0.007970729976104443,-5.458216666122439,-5.14725888349744,-7.348229748116948,-4.703202824862684,-7.771647384510854,-7.030160566654755,-9.325726953964462,-4.970757411115821,-5.566354642866013,-7.4562250857381684,2.6769254613604385,0.0918436536163781,0.08798624862165472,0.027701292471509154,1.3684828190826745e-05
0.037440918910767916,0.007429603482425827,0.006934939751710627,0.01263259139258234,0.002230273159750312,0.00483420352961493,0.006186797827014098,0.006201622546181599,0.0008400117663417614,0.006663842563269492,0.010979741403076806,0.027854422240276545,0.026948214819152466,0.009213474622822215,0.0033238507446529003,0.0030418811537077147,0.0068003018137364705,0.011305590919237036,0.008282836454087197,0.007663204023318346,-5.610583080109554,-5.3537930949985135,-7.694518380577818,-4.775616933832559,-7.49036177787135,-7.339310211600846,-9.171420341382028,-5.233725770048093,-5.46877618697141,-7.845862876413426,2.597982771101842,0.08728520411090099,0.09180572312263795,0.02770840465974298,1.3618610193782198e-05
0.03674406799967853,0.007284483627102193,0.006438854902382627,0.01208596553370711,0.0023184670692221326,0.004687449770050069,0.006178659614085749,0.005979728319600107,0.000788353681738228,0.006488195212562064,0.01079738020421984,0.027014789135463756,0.028177532686595338,0.00944786466959859,0.003450459495458733,0.0031577129804318863,0.006448920492748394,0.011035944124795761,0.00837666710589982,0.007819143698064883,-5.3020620261665545,-5.366150700801459,-7.552964046373015,-4.5041529574995645,-7.1983156992010136,-7.299645957299968,-9.809344714524354,-5.012184339231004,-5.420048045704123,-7.430182193090966,2.6500105414028563,0.0842808091439652,0.08658530324315508,0.02842555474472387,1.3563326707692384e-05
0.039519988366885736,0.007402979414120802,0.006656559692520904,0.012736797009834443,0.0021100952780107474,0.004738095435985774,0.0057991846167707115,0.006365786511118118,0.000783818035770565,0.007053312419408082,0.011071690875326843,0.02808046231925756,0.0267188785786215,0.009436935662769725,0.0032999218489809714,0.003086727925591192,0.006587288506561324,0.011482935934122676,0.00825173896888995,0.007872276377376442,-5.617184837885748,-5.357589748015941,-7.395402057190312,-4.596908106269494,-7.75180598381272,-7.163098661424863,-9.6080858023393,-5.232060474033121,-5.132895148836028,-7.686883220689077,2.720824810403342,0.08979163035546434,0.09169561269230347,0.027539236356109102,1.4407618980142308e-05
0.03853889073529746,0.007050697856412277,0.006680131537183074,0.01278733591207916,0.0022602102805631447,0.004930683158889334,0.005868201556370291,0.005763501061453055,0.0007995298842694652,0.006516486376425473,0.011414993943306653,0.02929125538579802,0.027427932447463183,0.009234665042879522,0.003537442762201263,0.003120222368156801,0.006698177869230932,0.011329056281638872,0.008211658384299518,0.00771734368979239,-5.6285845275927056,-5.089711434776218,-7.162029747458453,-4.508205594754139,-7.333399231233036,-7.661915469861694,-9.410194433273974,-4.84285715414246,-5.4894565394989865,-7.976124593825853,2.7231643900571103,0.09162193999362236,0.08575310851779606,0.027806066741073783,1.438374032513118e-05
0.03994696015934199,0.007280040133952536,0.0063663531202277695,0.01279316542748253,0.0023200518932312776,0.005049822191310429,0.006164424855911376,0.006231869838441754,0.0007815496996012378,0.007076713057775994,0.010638124855732015,0.028781374167624548,0.02764363260215508,0.009266924291207608,0.003460603042765393,0.00321521623450958,0.006759511810699125,0.011430484248184816,0.007969477834899921,0.007715389934723643,-5.193089989503054,-5.35713586711335,-7.769796870431999,-4.393933521082199,-7.355279080603849,-7.112278894170711,-9.529727031850733,-5.160309144301887,-5.435041043499524,-8.192868227570088,2.655624777843713,0.08845434403291588,0.08854772473400765,0.026948460708185087,1.4123820484883479e-05
0.03872455828963198,0.007161962069939647,0.006682037113304125,0.012060602035785226,0.002126592425405004,0.004827299540510572,0.006035519169694105,0.00613994316796119,0.0007714860965989408,0.006980122729780382,0.010616338854363102,0.027832247276242283,0.027118932325710676,0.009021755907419876,0.0034424812664760438,0.0030626843682369596,0.006820634608577495,0.011398324069531998,0.007901427563787098,0.007978115189374455,-5.250141221414514,-5.304765679672122,-7.634035994289955,-4.585168557547021,-7.832237850879401,-7.685413813459126,-9.572404503875196,-5.244916190955566,-5.586942191156118,-7.496730407872991,2.7536624820358586,0.08509089127583772,0.0884198688208545,0.026676654420057413,1.4565598114514583e-05
0.036809160536388205,0.007609365407365249,0.006448907204566331,0.0121646486375379,0.0021827298355754114,0.004779013874991299,0.006357657362427729,0.006229249792229527,0.0008061783653034422,0.006957666664265475,0.011446903250996383,0.026923801234460996,0.026891350283234312,0.008786536709828976,0.003298207999843528,0.0029960168340297357,0.006659547329319822,0.010607318084569913,0.007977304684520053,0.008191479311229993,-5.559667019897907,-5.381240182913475,-7.236182510966082,-4.647044094226658,-7.749398429114164,-7.576489835385048,-10.066708073270666,-5.200383074243309,-5.415504164149148,-7.46290890795153,2.5643299801732207,0.08799894258961506,0.08431883772647339,0.027955196318238677,1.3567216259263727e-05
0.03997840817728352,0.007451564905636452,0.006528113971855103,0.01264037212261316,0.0021752654589245316,0.00492596025805626,0.005945516547284169,0.006304664545722335,0.0007785394174601491,0.00694929955990589,0.011113929373364551,0.026682872487150105,0.02907926593216876,0.00883717385497399,0.003561300952326873,0.0031038711280963758,0.006245562847446021,0.011375063016582766,0.007737287983584588,0.008385690298384908,-5.551370672639903,-5.3941081366882075,-7.148944417177596,-4.796589794365436,-7.357240409975158,-7.086255144082041,-9.654550790685036,-5.276498679047994,-5.498201718627612,-8.066613302015535,2.6383713327413725,0.08661574564081176,0.08649388760633993,0.02866440453970602,1.469970586282413e-05
0.03779619027018723,0.007280837465542338,0.006754422069572954,0.011972642304482754,0.00231003218093101,0.00490041889792105,0.005949603002818769,0.006030821758734343,0.0008154232156447757,0.007046479070889753,0.011531450346158845,0.02729396136677994,0.02853811860871705,0.00923301038739493,0.003298561324354289,0.0029864681702013876,0.006665289939157586,0.011067445395649881,0.007958011373185275,0.007877941640014142,-5.321774578752198,-5.354464691833946,-7.6536315807187645,-4.413403107443207,-7.475560562330855,-7.658951337381286,-9.607575850715028,-5.05836356807736,-5.6607944142707725,-7.87146573127415,2.778315447687572,0.08526892415934723,0.08771462681807196,0.026929365952673368,1.4506694437143296e-05
0.0399238353392762,0.007184207589960891,0.006915054549191403,0.012117340927752294,0.0021838523797228612,0.005114299841243886,0.006218499867064824,0.005779792767179675,0.0008035437342064445,0.00691124417139868,0.01060485705691636,0.02730086909538445,0.028558390859330065,0.008715939011201922,0.0035571848044192653,0.0029700159347334602,0.006324139004927673,0.010593180303209155,0.00812351657290288,0.007923123575223918,-5.625919268722961,-5.1631697389893985,-7.627449676478653,-4.7173886645531,-7.36959277513261,-7.621105433539105,-9.76379554679607,-5.246922231009776,-5.25310924411307,-7.899350526395645,2.6642044201466604,0.0887488184514894,0.08910541805889197,0.028304146157910222,1.3387827629602252e-05
