cfall(0)_pft0,cfall(0)_pft1,cfall(0)_pft2,cfall(0)_pft3,cfall(0)_pft4,cfall(0)_pft5,cfall(1)_pft0,cfall(1)_pft1,cfall(2)_pft0,cfall(2)_pft1,cfall(2)_pft2,cfall(2)_pft4,nfall(0)_pft0,nfall(0)_pft1,nfall(0)_pft2,nfall(0)_pft3,nfall(0)_pft4,nfall(0)_pft5,nfall(1)_pft0,nfall(1)_pft1,nfall(2)_pft0,nfall(2)_pft1,nfall(2)_pft2,nfall(2)_pft4,krb(0)_pft0,krb(0)_pft1,krb(0)_pft2,krb(0)_pft3,krb(0)_pft4,krb(0)_pft5,krb(1)_pft0,krb(1)_pft1,krb(2)_pft0,krb(2)_pft1,krb(2)_pft2,krb(2)_pft4,micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
0.06647170698706031,0.059183485233895675,0.033885401140154356,0.021962349770078445,0.018667128786450576,0.0719015087143223,0.0009205932502122921,0.00031343734358292563,0.00029438895175117904,0.0007291386020627065,0.06095687370082898,0.001958177655062818,0.007781199081691077,0.0009934263220840243,0.0009907633651202368,0.00010351456188622806,0.000478551053787568,8.599203389615854e-05,0.004937716452252874,0.007686892548007163,0.0009180010937234105,0.0078152278905944,0.0030185608356926436,0.00811757726622416,-2.4207092095586376,-3.3423957475605306,-2.949528015024732,-3.255730002046379,-2.982407557394455,-3.66584545917848,-4.660866976300975,-5.65359035681916,-4.198487169747895,-6.674460781551458,-1.8729625442657674,-6.0924227687602635,0.607202321218682,0.7319327933614765,0.3724945251465319,0.03452320838957487,1.0059359337796419e-07
0.06447832494527211,0.05887724605217617,0.03165133664975946,0.022384170555097477,0.01873440909185272,0.0690396392989599,0.0009146673621088732,0.00029069292035431316,0.0002853171483835382,0.0007051211259661399,0.06348581878367592,0.001970674128978213,0.008072121641003118,0.0010221773883800243,0.0010252000472456735,9.912039755569137e-05,0.0005154511470001494,8.629851841713028e-05,0.0049191303735833325,0.008038683641462017,0.0008826158968694382,0.007743454276776156,0.003034103076565578,0.007932813347549071,-2.5627715864402507,-3.353283487657933,-3.0402224007542933,-3.149391929929386,-3.0011544821082685,-3.374457352811458,-4.719289192343256,-5.433223319173672,-4.326722723686661,-6.504963143989155,-1.9375442783844112,-6.085655345681471,0.6307202267875581,0.7322095144973697,0.344656270932588,0.03231841903073095,1.0404325205247621e-07
0.06376955970637702,0.055619653653191534,0.03382512457013744,0.021150579806630376,0.01927207555532702,0.07179976095201825,0.0008980787243152458,0.00028955814422994405,0.00029409665567602545,0.0006952295408089741,0.06636324776698037,0.0020689586770552657,0.007846894563194323,0.0009611189040076162,0.0009729803304187399,0.00010376315756402667,0.0005167527963737657,8.798466650841425e-05,0.004900684480082852,0.008242692425081256,0.0009061451273707553,0.008088571424980987,0.002996887950695967,0.008482760070256126,-2.4346822553940846,-3.185244440529828,-3.0424913796582005,-3.1323312836708,-3.01896541358587,-3.4582788230793113,-4.655513739838847,-5.4792203938672,-4.182231950444074,-6.769349395567627,-1.8872755698813972,-5.896530943819042,0.6266472425415337,0.7650375906254705,0.3615939992945545,0.034197409968431666,1.049003263578476e-07
0.06454268862521526,0.05789949129426909,0.03298795267957873,0.023070646292094796,0.018056660421914505,0.07255037054041479,0.0009182488503081445,0.0003110001483551538,0.0003148619715734473,0.0006873296296016956,0.06692095673652831,0.002021256802017008,0.00808212112654751,0.0009536729632979422,0.0010471972734688475,9.853813371148516e-05,0.0005193608958693183,9.331761172510079e-05,0.004808937524853417,0.007917155199050646,0.0009360014835548938,0.00778618806636868,0.0028552152941389484,0.00836232434809865,-2.4642348791618303,-3.190109616486672,-3.122308011334029,-3.0796244221934894,-3.114954940027124,-3.5861641885709505,-4.738217978454003,-5.419346357712695,-4.169152933355314,-6.274190624210059,-1.8098610414455796,-5.877096657306224,0.6186625899997965,0.7824885367407224,0.3740184291785116,0.03457540335759215,1.025200683662461e-07
0.06559920729708726,0.055976095737790874,0.031357948601163664,0.021795984658038246,0.01850857498029156,0.06874786316309812,0.0009013327909306183,0.0002970189970807799,0.0002920859683588005,0.0007064453536523312,0.06514803921147355,0.0019786797350109728,0.008329827176876149,0.0009844998979454918,0.0009769330957933773,0.0001031138883536379,0.0005125189687519129,9.302974741213223e-05,0.005231416113243215,0.007870281026384164,0.0009423917296458858,0.007745843894491392,0.002965143862247602,0.008438549611339238,-2.5214698506235367,-3.212566403191945,-3.1369114386984407,-3.239309945546264,-2.873564344418761,-3.6081644147258634,-4.83874012222262,-5.217258547206013,-4.2360524734978275,-6.5599657968872425,-1.8545265303456149,-5.898563106278062,0.635605682482331,0.7959910223118982,0.3476808258649001,0.032197981245704346,1.010202036520501e-07
0.06645795414089904,0.06017999022484299,0.03136498092503142,0.021233603072811184,0.01963655884377568,0.07156030929562239,0.0008691605099997316,0.000310860473410822,0.00029324682418829025,0.0006868130207628811,0.06472091156625745,0.0020915479515210044,0.008278116051256442,0.001001242713538973,0.0009514669031011003,9.703756178687609e-05,0.0005179469047780902,8.849227565306786e-05,0.004857983250959864,0.007813748914650353,0.0009175933484711271,0.007837458325508143,0.0030659530308940037,0.008029009523483692,-2.420005501424224,-3.0539371395462775,-3.188831884150953,-3.1642781501293746,-3.094553745917597,-3.5059611048494768,-4.6923286813908645,-5.654527328327019,-4.012498740107362,-6.288856963220361,-1.8202998651176547,-5.75963956676451,0.6019073350066342,0.7600625322183577,0.3734595799018919,0.034121917005480375,9.810032096256085e-08
0.061862273188794246,0.059336130856066205,0.03364113602295724,0.021550354672131424,0.018350278601620484,0.06705012408619493,0.0009242086393199992,0.00031289455527037436,0.00030333506552619076,0.0007066099126286895,0.06342372363717068,0.001922590108704024,0.00795669229324897,0.0010271226801519086,0.0010225272187407708,0.00010103692514094915,0.0004880362808464652,9.237521555848695e-05,0.004857032621485656,0.007676719819832075,0.0008584840761133126,0.008231228401685808,0.0031485421455623268,0.007986966581596758,-2.4383968315706896,-3.2822192443388363,-2.965766465053503,-3.3289829935659148,-2.918012512431246,-3.4506433534103977,-4.849502059254891,-5.411881970379516,-4.113075440053086,-6.714509917340034,-1.823744257707732,-5.8113404706745015,0.6275956014725753,0.8045839875302866,0.34971565921221676,0.0324558607321944,9.545771024274441e-08
0.06662498546719081,0.0554451942856492,0.034131742451051765,0.022357606119482575,0.01986326914912176,0.07109013559521096,0.0008708054142264516,0.0002876786234744728,0.00029373014791247764,0.0006873738062160307,0.06378486243109888,0.0020622354786616103,0.008062222298013946,0.0009964733960124478,0.0009863343244772434,0.00010494651757787477,0.0005075854364625698,9.049230182111355e-05,0.005067360627526189,0.008196721105204948,0.0008881024276104333,0.007982314408580942,0.002964395860989063,0.008634014467180847,-2.50832041198098,-3.085437437763237,-3.145341443311712,-3.191050755482885,-2.893739810761991,-3.4719482424593755,-4.992102980849878,-5.342354742829868,-4.048419889745283,-6.236833397938855,-1.9067156364040396,-6.074966062598936,0.6392166092841133,0.7930551417445937,0.3535183076603234,0.034718108909650026,9.568688679396955e-08
0.06822563001288924,0.05945454157675801,0.03300529104921913,0.021690644855718193,0.01915962075479229,0.06661168722860558,0.0008846722768827896,0.0002895643779177575,0.00028540779891190153,0.000708219316935741,0.0609085622204939,0.0020659356132083145,0.008209823588776075,0.0009686905279277068,0.0009905600376895938,9.649708037778647e-05,0.0004928446392320417,8.62228629956492e-05,0.005014129358334483,0.008090154376556458,0.0009044369825389905,0.007871256636742846,0.002975171889850866,0.008661599990073194,-2.514521831591159,-3.266447693335076,-3.2280939062658707,-3.0933167672625546,-3.0637106622380217,-3.6452916659238523,-4.576864229623619,-5.5081853745818785,-4.120435603985699,-6.6320876643272175,-1.829853789269976,-5.822522388987443,0.6318795034977385,0.7982369466451303,0.364805771893329,0.03309964416901741,9.998963694320304e-08
0.06470477279966394,0.06036245784613801,0.032279171088719506,0.022050854312706095,0.019509777676940197,0.07198487171093428,0.0008961127524832655,0.00028556671752721,0.00030733918241649104,0.0006670768956488336,0.06177124912211675,0.0019571581310713843,0.008329014105309313,0.0009764591229629143,0.0009972800713701734,9.688755728544347e-05,0.0005182901718054397,8.813288986213327e-05,0.0048527640017700215,0.008234354483849283,0.0009141605579687637,0.008053723663519979,0.00302418825785379,0.00811682758562679,-2.499824633627623,-3.20351650392629,-3.19334098621502,-3.057977346855633,-2.997734496063378,-3.637144453779625,-5.034018458603975,-5.305168044240492,-4.399609652862577,-6.343492713981212,-1.8880318051243408,-5.688618600110387,0.5904654258500602,0.7985416606977312,0.3711914063779439,0.03319764641218151,1.0237215660436588e-07
0.06807206086821219,0.057145669570777546,0.0315346454503769,0.023089427374052077,0.01973172973909848,0.07138785640063693,0.0008605525887604542,0.00029586172493084584,0.00028615057641193824,0.0007233830607530209,0.061097332771406394,0.001969910169138001,0.007694365596905679,0.0009916064054041893,0.000968452508835904,0.0001019861603484453,0.0005017393680629219,9.225100297016668e-05,0.004919984934673522,0.0076104513714317385,0.0009404540406685696,0.007748494272964692,0.0030845066883208195,0.008002498119884162,-2.424604544331484,-3.088775911470166,-2.9485661457396146,-3.2837230875978123,-2.9443440781559365,-3.658118407978968,-4.97162244451171,-5.40488487924328,-4.250503741309997,-6.479869676656013,-1.9595460684253831,-5.567446686564199,0.5823040155202677,0.8040505916916154,0.3601787660648338,0.03464558181658953,9.860270128980311e-08
0.06546398635054089,0.05527661798196486,0.033722118331064685,0.021097199770980537,0.018976314460561944,0.06875756109161912,0.0009330317688619561,0.0003067849459172781,0.00031157354210079323,0.0007186452033831045,0.061114979443525654,0.00203463227443948,0.008342765940461773,0.0010312385849146615,0.0010035170510928862,0.00010374821896622614,0.00048465763336415007,8.664341118269116e-05,0.004865318096423964,0.007651530234135335,0.0009184690027752348,0.008062136768810966,0.003146852224832462,0.008082984268061802,-2.4593274673207772,-3.2238371427674783,-3.225814201903472,-3.335492583430069,-3.1232770691394705,-3.496597737296865,-4.5670578112279925,-5.327254171716247,-4.360881059370226,-6.458585829595043,-1.907626925663937,-5.6860556373522,0.5863075799648274,0.73957957583132,0.3577033021754479,0.03198152518254593,9.677462852941663e-08
0.06363370659679395,0.06054108152540999,0.03192041079685488,0.0223467460828502,0.019392417684755702,0.07311440098681608,0.0009309235487616279,0.0003065042255630231,0.0002884796403053526,0.000666061335291946,0.06501073037505933,0.001986861443120427,0.007868382668591896,0.0009718106538917379,0.0010217856987246618,9.62083099129567e-05,0.0005018324325434434,8.946158466294457e-05,0.0048354757068907895,0.007999265270967082,0.000943227571226379,0.008081431720203851,0.002952981291779569,0.008529916052856197,-2.494702681332406,-3.193424745400052,-3.105637928994869,-3.172578666716642,-2.945207421381602,-3.4423315334763305,-4.579885306731625,-5.534743370549183,-4.230205365645171,-6.633255241162814,-1.8394868622845684,-5.929140113688546,0.5994923045665695,0.7404960920861573,0.3763741744509496,0.032631337582727016,9.602550350322313e-08
0.06471328073668361,0.057327508595743565,0.03249823731898847,0.023024995790148627,0.01993722833299861,0.06755856552067062,0.000886944392193347,0.0002938854350442139,0.00030809346433968227,0.0007176071836347923,0.0621049369259917,0.001984818053496749,0.007741846602072696,0.0009627164892445886,0.0009798960341305541,9.776973481419478e-05,0.0004799674908574096,9.171217953854533e-05,0.0047831965628496185,0.008011206555764906,0.0008696309999184521,0.008068739103271787,0.0029151220674217527,0.00852112641511509,-2.5448990681086965,-3.116946925303268,-3.143065543895354,-3.3079520964159723,-3.0218505593021963,-3.359074552332431,-5.007097925868186,-5.221091196886921,-4.039406659075632,-6.615278845832964,-1.8736915465103814,-5.758457717617473,0.5972475663511059,0.748498495408633,0.3735864129192984,0.03483284889844942,9.605694891331679e-08
0.062010531729744,0.05695358032613103,0.03173852434676726,0.021373855219641257,0.018725710629302346,0.0672211171712905,0.0009449451553294193,0.00031092935533865877,0.00029589913450785073,0.0007309962650303869,0.06215610874267678,0.0019213785858858763,0.007699428446789484,0.0009897501718855515,0.0009936783575029756,0.00010106345100776966,0.0005237959911019651,9.013019292757271e-05,0.005170812314040591,0.008222379550350094,0.0008894404457387081,0.007703547750842664,0.0031021166816510015,0.008671248607187217,-2.4018355609257545,-3.061463071808967,-3.002010189824873,-3.3569480962628044,-3.0047789497555746,-3.5488002512186827,-4.676407563306981,-5.347550257673126,-4.21241664738731,-6.618576287033182,-1.8865915758277614,-5.902514535436636,0.6342704930995096,0.7515112379526075,0.3654240238484641,0.0332839010487429,9.58256698794189e-08
0.06457671992811963,0.057292984283451795,0.03442394020342269,0.02159409333788925,0.019164029030995712,0.07303545021062142,0.0008679428928363256,0.00028734219704594646,0.0003109808192191851,0.0006871884411464741,0.06539919942852035,0.0020578649665384794,0.007926020041842903,0.0009777416653839097,0.0010414880156108118,9.517256835214328e-05,0.0004954503879229143,9.068939980699442e-05,0.004827094409961712,0.008052172956505106,0.0008585875614352728,0.007704870185390748,0.0029193511412906633,0.008375355642506969,-2.440921800523352,-3.167169386567394,-2.9520714489049475,-3.216033466094367,-3.0657097679453935,-3.4639895802429725,-4.624537831002516,-5.372259826428667,-4.335819196025461,-6.788250522071605,-1.93052663118781,-5.8837146071366115,0.610562945341388,0.7525387862373658,0.37377820078612245,0.03332164821879982,9.795481146823192e-08
0.06355291637518948,0.06014683224167844,0.0331180738825502,0.02240732235527014,0.018362595935681597,0.07015087904512915,0.0008637050528345743,0.000292825842465405,0.0002918694591132671,0.0006666429572516569,0.06693376940193549,0.00200955385477405,0.007846052410707315,0.0009798007757343353,0.0010149039632547418,0.00010493338464579947,0.0004775792688491193,9.292926448533484e-05,0.00492990025658978,0.007637711338216769,0.0008800172760501053,0.007889971725674468,0.002994877836457215,0.008079884349933088,-2.592495147705285,-3.174974530399978,-3.182808692048867,-3.1857852886446505,-3.089794570357126,-3.588880905779877,-4.727555650466052,-5.2990026945754325,-4.293045191049751,-6.301856600586416,-1.8936357812521512,-5.625662914517602,0.5935889691187682,0.7316443012893074,0.367029768572102,0.033052530878522945,9.986715751182615e-08
0.06552030345187054,0.059206632004583086,0.03226902432739393,0.021333796785175663,0.019932260775834206,0.07167151582749694,0.0009114624806226007,0.00030065592604797944,0.0002900258283309003,0.0006975872307096939,0.06354046419177051,0.0019882265167340644,0.007679327684390939,0.001000264089596779,0.001029245333672148,9.722102079550632e-05,0.0005146887652013132,9.367495917996543e-05,0.004871418217979069,0.00810888849928042,0.0008878199873231,0.008107378174462446,0.003008716728226276,0.008446649168139798,-2.6015266492025164,-3.312414163077576,-3.244359079488988,-3.253770007815675,-3.0691307331130555,-3.5696241048506123,-4.844055623751355,-5.353459115176434,-4.13084300863548,-6.446941843996451,-1.8735771475818535,-5.884661151021653,0.590607498704583,0.784319455243878,0.3599690434075809,0.031901452337709794,1.0231502370329337e-07
0.0672577222991662,0.05765849633381637,0.03289292651241024,0.021203942224341157,0.01846760508414359,0.07191060576354559,0.0008845043610749112,0.0002882914575865304,0.00029628867296628775,0.0006937325951855994,0.06693996984087172,0.0019442693201760014,0.0076370525727903985,0.0009747772473144966,0.0009992157580756827,9.735752949949907e-05,0.0004997273278399784,9.44682428120838e-05,0.005089561938277588,0.008214080845185906,0.0009316624297859584,0.007781800972410239,0.0029141463789295937,0.00857852980594791,-2.408265796190215,-3.0458740808518807,-3.240020840817345,-3.190518821262036,-2.978575540842341,-3.6272927038473646,-4.8880003138735555,-5.255535053282856,-4.1030501387428435,-6.358522880823523,-1.846323621224916,-5.822087286587851,0.6229121847610382,0.737900862587114,0.3484647661990523,0.03272128826448327,1.0453739511639123e-07
