cfall(0)_pft0,cfall(0)_pft1,cfall(0)_pft2,cfall(0)_pft3,cfall(1)_pft1,cfall(2)_pft1,cfall(2)_pft2,cfall(2)_pft3,nfall(0)_pft0,nfall(0)_pft1,nfall(0)_pft2,nfall(0)_pft3,nfall(1)_pft1,nfall(2)_pft1,nfall(2)_pft2,nfall(2)_pft3,krb(0)_pft0,krb(0)_pft1,krb(0)_pft2,krb(0)_pft3,krb(1)_pft1,krb(2)_pft1,krb(2)_pft2,krb(2)_pft3,micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
0.031925079677637934,0.052331398152785084,0.016933456746514895,0.014011507781419746,0.007376756846306998,0.014786614510129865,0.04103095253091596,0.05030412211591485,0.005174481274036713,0.004937944117235868,0.0019554601257600543,0.00576169631771325,0.008931472881103316,0.007257083918147974,0.002066944108684127,0.0036682846194142638,-1.7205892294539504,-0.46270103587579914,-5.736343192372978,-1.6654033575365457,-4.051262233001726,-5.456357230327098,-1.4133872203013105,-0.5962889933028883,0.9250551246769062,0.56737528930731,0.3130392902087805,0.009020726148939397,0.0006765333062476887
0.032155979074861535,0.05214196479508335,0.016769137098437165,0.014973515761742192,0.006953410372658305,0.01619801200556131,0.04076196017802774,0.05146911862295313,0.005007431780868981,0.005041155552051446,0.0020036435452294114,0.006058509248483745,0.009274886094937883,0.007244257979234043,0.0020924953402232482,0.0035705864437985866,-1.8104569301679563,-0.45700951753685065,-5.75369026225024,-1.7742109961489505,-3.8832227045013217,-5.466937642879795,-1.452051933214383,-0.5586001400425364,1.0009090169818702,0.5685230600885501,0.3091855368955539,0.009456993698203384,0.0006775087184007648
0.03092935451882601,0.050138481242016676,0.01701096856348141,0.015260463751281655,0.006962050991963685,0.015981422121774804,0.042171655273827074,0.04984683946412213,0.005050411466974329,0.004789277179844443,0.0020001695979841513,0.0062695569287386675,0.009643433051371364,0.006933121924060018,0.0020163124856342287,0.0036749551706858233,-1.8712651859443326,-0.49780785172356723,-5.791288152314384,-1.6856276232093443,-4.279155977809016,-5.407265532722466,-1.4340879168110918,-0.5595113910264015,0.9330843999968863,0.5533584155153797,0.3082316076874108,0.009213874989324524,0.0007035518410253654
0.030634534196248692,0.0492631764488712,0.01641279155772377,0.01427091856656924,0.007243161578788594,0.015848916879453157,0.04215267889521726,0.049154297715290216,0.0050405000197925485,0.004835582282816049,0.0020915597947728476,0.0060065282926421515,0.00904003103554545,0.007504974901314244,0.001973248586407156,0.0036620237308051576,-1.7356328011892859,-0.468393412826107,-5.684002232327658,-1.7531717407290428,-4.1492853713563305,-5.4216168582108715,-1.4105105094896007,-0.6072537231422312,0.9726415640765839,0.5451960790838879,0.3247980748001689,0.009313002685485476,0.0006749843753060455
0.032691901517693855,0.05165015650925127,0.016086555958411644,0.015461999490764027,0.0072372862175109735,0.016070216188994253,0.04238742407642076,0.05058932443204094,0.004952023814010965,0.0051263720193884185,0.0020341307913414024,0.006000285145915912,0.008868878529882527,0.007128727909269827,0.001957054320124639,0.0036322569124504927,-1.7514744537033298,-0.4575480811191075,-5.796007927791307,-1.6848945765049277,-4.116354110887388,-5.49736564534758,-1.5214604348409977,-0.5887174437311365,0.9473287613129086,0.5430597004112248,0.3115692186946359,0.008834292821680507,0.0007373304533766683
0.031029535418459403,0.05180472298628621,0.016499803227506285,0.015379396914949271,0.007385473811984021,0.016020711017616797,0.042438671694625535,0.04896466078247755,0.004756418888611748,0.005061813507242851,0.001990848358343776,0.0060180580774684515,0.009339396686996298,0.0075335688174643445,0.0020335648029646625,0.003629516371957749,-1.7944339466515564,-0.484549521741137,-5.825335219549393,-1.7548215563341227,-4.171739771752979,-5.398926290449616,-1.5449321377535676,-0.5651490588303191,1.0008943961554446,0.5573755593018308,0.32757468966272796,0.00882804491325187,0.0007379067940695288
0.03193140668617877,0.048771455352174614,0.01643107473444296,0.014961557246254142,0.007137651837009396,0.016172568931991208,0.04435294568536869,0.050984512761467274,0.005246247928968124,0.005011465368463833,0.002079175198924631,0.006101909900432405,0.008894194936664757,0.006910934405791624,0.001968853586998033,0.0036020577121172476,-1.7434814980918787,-0.46702700685617465,-5.851560451658423,-1.802278275749268,-4.009882065105,-5.236288787567519,-1.52898969015178,-0.5736158277499803,0.9205441488676244,0.552547196083369,0.3226692761304278,0.009003000667527985,0.000695938359719035
0.03207028440201724,0.052267509854996244,0.016707847849606324,0.015141434954405763,0.007310773866879103,0.015141107365283527,0.042532017540176895,0.05341737371826976,0.005002429309140012,0.00510620871306617,0.0020611844842252708,0.006183570988632589,0.009407563371561829,0.007369966232242856,0.0020770912287466337,0.003477892828378016,-1.774309457077758,-0.47910706912853895,-5.482967806427812,-1.7112662211448355,-3.8890593675147755,-5.093376615856551,-1.4658851677227123,-0.5918744745243671,0.9419853257319559,0.5623492590479238,0.3134607662975268,0.009079982100078697,0.0007416388258961066
0.030873622586421883,0.04977986572967825,0.017196924165386113,0.015409092423310813,0.0072232597087274674,0.015923332519796777,0.04428620247776791,0.05032854615178365,0.004768890086461356,0.005056236067381695,0.001921598436563464,0.005818798817254284,0.009253229627236702,0.00744387831410324,0.0019195891511513826,0.003415123342708496,-1.7990965407484465,-0.49472200803703237,-5.779165672677185,-1.7162826078127178,-4.038604719857564,-5.482234396277971,-1.4438693933983398,-0.5810986017158788,0.9722902640205887,0.5314918409521181,0.3087887631693358,0.00904911972971644,0.0007148493431030939
0.033086225342905444,0.052412708337918494,0.0159201146098177,0.015377388160455712,0.007078403531044644,0.01510239872909088,0.040774839707628074,0.05089410752749882,0.004898327448224217,0.004881036973072539,0.002095549822968057,0.006192940061623403,0.009369893119823943,0.007102577925300003,0.001940444518311608,0.0033673555168331815,-1.8262702355662612,-0.48920186593921017,-5.641191792529307,-1.7013106378444143,-3.9662708164471274,-5.357166335928209,-1.4151777659583098,-0.5619804801109644,0.9980506631076503,0.5388747267128163,0.3088765510869967,0.00971050954078662,0.0007344829498587188
0.0310679791137388,0.051638703493406046,0.017266816194763328,0.014941215258112603,0.007078960048979431,0.015279243360327016,0.04426656320590609,0.05121215900067429,0.005134544834518633,0.004934867084615977,0.0019018461076120141,0.005779083551592562,0.008970584084069687,0.006938115038320218,0.0019487143043131787,0.003431379791039007,-1.8926618017008758,-0.4751945736186774,-5.537328249155758,-1.7570844298657422,-4.259768346047814,-5.133846089160359,-1.4667750972915514,-0.6044030249486986,0.9812371086193289,0.5619084789416482,0.3185343786132019,0.009168004597272803,0.0007052571263026159
0.031002615386279422,0.04966016706441258,0.01671100124665766,0.014088686532766464,0.00712001288373316,0.0156729287105576,0.04435174463984688,0.052554484525975345,0.004925900164765283,0.0049504846749154315,0.0019431567516231684,0.005792780948903578,0.009252161167972707,0.0072094735832447035,0.001973759679438268,0.003641368505423976,-1.747160073250919,-0.49603061690419636,-5.4166246697355955,-1.6893975370679928,-4.158774303794097,-5.318909213089133,-1.5014646305701782,-0.6046588525892641,1.0067568244294105,0.5686232223606097,0.31029203837903185,0.009052473525218761,0.0007073884331934291
0.033160339735519795,0.052211232155331876,0.016861544288692343,0.014027378879420854,0.007150671114322079,0.015713367714429532,0.04125414288644023,0.04943389369025571,0.005176049967938956,0.00490942229956936,0.002027080119682076,0.005844886939023396,0.008959830745115221,0.006890075567345754,0.0019161031859833864,0.0035074945496786107,-1.8461017402534037,-0.46517364172575476,-5.627056868054506,-1.6710985530417566,-4.11405651707201,-5.261999928798572,-1.5474655718566004,-0.6043563167982355,0.974611801674238,0.5679159689538036,0.31151153095002,0.009487539249028499,0.0007442814866128448
0.030709923673607243,0.04992191778312377,0.015972696269231822,0.014037131342643104,0.0074395141060074645,0.015095823951088197,0.04092707101872426,0.04941648162459101,0.004752899199304276,0.004778347221697548,0.0020983378833643973,0.005740797055264133,0.009685448917513677,0.007569038907272149,0.002062958179751038,0.0035968238675188192,-1.8889144574767478,-0.45831578808933904,-5.780405846713472,-1.6458239783606237,-4.21286292368914,-5.288612657243801,-1.5372574570192599,-0.6060553602797762,0.9242414951159245,0.5524908785114115,0.3225920727242819,0.009451127056649489,0.0007033139160089677
0.03170595136029941,0.05353498665057986,0.016309429852922858,0.015308440885758966,0.007304387800118559,0.014794862640229202,0.04106273706823335,0.05169604083168086,0.004754513633994382,0.005014431624764453,0.0019379945389724014,0.005903144896060691,0.009660563662399393,0.007308914602278803,0.0019555214016597827,0.0034448197215538982,-1.8179148957900524,-0.5027628608471978,-5.664437746376391,-1.674448941534112,-3.979012367020494,-5.412877088828956,-1.496836735123169,-0.6096003131461515,0.9182263574992839,0.5808686038669115,0.33995231106674806,0.009270193388157516,0.0007077667607873671
0.033365946931215903,0.04910196312132629,0.016912858993932946,0.014723360715676044,0.007035508058076096,0.01617334288181699,0.04274211211166703,0.05046538399768651,0.004774230630894027,0.0049151669103773285,0.0019330467059553232,0.006158004772392523,0.009561764682952504,0.007567745179214237,0.0019854492354788346,0.0035251609297638074,-1.7631265852247966,-0.5010632224273117,-5.71725897407458,-1.6900259804414228,-4.226192436279918,-5.509489275808521,-1.4914397829498822,-0.6146113610241063,0.9165197334363283,0.5791537203284628,0.31152966473818755,0.008886739885451755,0.0006927975275049676
0.03151761865359296,0.052488281285595885,0.015988664451532762,0.014900605137151733,0.006819988881715302,0.01626826277464768,0.0405703872130821,0.048993758688005144,0.004804394054214178,0.004758772392292785,0.002062268009797734,0.00613943365898153,0.009553940249405625,0.007560632166198186,0.001934486387443776,0.0034427165317417693,-1.7713941313053299,-0.4835389072573152,-5.861257183578766,-1.6745916508053516,-3.959062379288692,-5.553509792160241,-1.4801965627167744,-0.5627652532794791,0.9675454108589754,0.5674863771900822,0.3401516246924082,0.009435647097805753,0.0006974965362743007
0.031511681537164875,0.051764591123182505,0.016239518561562385,0.014221079835779356,0.007013919366641599,0.015382633343668375,0.040903488170468884,0.05059784737845906,0.004766509821281607,0.004823555640550609,0.001916748859461579,0.005795911344132099,0.009254542938547786,0.007150289027544254,0.002061570891307516,0.0036225935119537952,-1.7624968244913692,-0.48379810225600045,-5.708185401993255,-1.751575505821247,-4.219942299370276,-5.056558676753249,-1.4306075238635922,-0.5658551973233292,0.936361928848665,0.5556188026697882,0.32526171032129836,0.009284334373887836,0.0007126229543041378
0.03209555216725365,0.049285625924667786,0.016235369154540276,0.014520365368685097,0.006919878555847045,0.015843700733867552,0.04471295236411681,0.05318956085071022,0.005207785446869264,0.005024690397319613,0.0020506155521875535,0.006138798564322048,0.00904990656437916,0.006956293244606906,0.0019868979036382147,0.0033554168531262137,-1.7790585275160786,-0.48538715311539843,-5.891253498378665,-1.6513036533530017,-4.150677826199803,-5.516336370130268,-1.4154506069241557,-0.6040655242916246,0.993591430450051,0.5504613547229986,0.33688449996256853,0.009125195344469393,0.0007288921613509684
0.033143374932182265,0.0521532249221411,0.016417886136469932,0.014178483286333674,0.006992806632385157,0.01517727314841408,0.04196642057729064,0.04967096578187232,0.004951478852064889,0.0050016213995034845,0.0019074426594188976,0.0058859358218231305,0.009416789951314977,0.007099615263286823,0.002057946813746229,0.00335913437122982,-1.7335059061839395,-0.4831933946399666,-5.637479340812918,-1.6721185940569714,-3.901405937759925,-5.156668150208385,-1.411815379961303,-0.582430094390001,0.9533209698855996,0.5718436618790188,0.3398226753335722,0.00909775988695629,0.0007076160468108019
0.03243861820238293,0.05191073318218281,0.016971476152099426,0.0141638087409602,0.006841628701786065,0.01481685941086118,0.04378728749794158,0.05158550936049124,0.004806851291951789,0.00503902261310859,0.002088092736583542,0.006095206242352491,0.008981838842230338,0.007174515348731777,0.0020377619087719777,0.0035502678291825683,-1.8933623559382236,-0.49322340120390273,-5.410082633429598,-1.8075359286555743,-3.8925840515944725,-5.416105770102205,-1.5061418581191295,-0.5800774535453619,0.9701674164718258,0.5747970163895146,0.31696284396585434,0.009409823789683601,0.0007365948980690845
0.030494439122543557,0.05153069331951241,0.016986629615926237,0.014371131020168583,0.007467850113243197,0.015697803260761176,0.0446907400488182,0.048864109594108786,0.005193942701600788,0.004889546909034611,0.0020051039408765206,0.006174021868735531,0.009398503609290015,0.007007379312529697,0.0020347147569289735,0.0034410454184766463,-1.760686548510036,-0.48129589837050823,-5.456049894325928,-1.797866483427376,-4.068120312920996,-5.347420593627683,-1.5162040624416653,-0.5813386061736013,0.9479139177816324,0.535249499482118,0.3079909455082956,0.009264251031802721,0.0006808024822825335
0.03034077200681603,0.05144779310477835,0.016778308212291985,0.01410872393073708,0.006925605081970259,0.015780608390061596,0.04135195894841736,0.052033581949222626,0.004992558369040458,0.005127498509230505,0.0019104233612618935,0.005811996249790236,0.00928621264138026,0.007111003672314438,0.002014513083515666,0.003325211900888332,-1.8589201302248937,-0.4873262987383761,-5.636744309471195,-1.6785418215562176,-4.242923627438873,-5.112784373855823,-1.513784911239846,-0.6068081166691836,0.9382967142325992,0.5590143892130904,0.32407413355091996,0.008942188705624738,0.0006801240656660199
0.03075257208347858,0.05344787765777443,0.01685163991288588,0.014393844043032691,0.007381922482049425,0.015761119844204176,0.04307206675305827,0.05103645162700938,0.005067212056357512,0.004901466697354377,0.0019083875248013772,0.005824454726019538,0.009499082500052804,0.007335636079022135,0.0019906086439052664,0.0036579455729879064,-1.8643735164988608,-0.4664708224520397,-5.766082311697097,-1.7819774373142225,-4.126746964864407,-5.128957681352624,-1.4629549806593134,-0.5770713847999281,0.9438666550521805,0.5765433859073062,0.31328555154488336,0.00917603444597283,0.0007169765895140715
0.03084547941464884,0.05142924498471956,0.015901144059339404,0.014467202308445793,0.0070962292059021,0.01519193790467202,0.04175593653470405,0.05041114357916637,0.004790299749844857,0.004980860619109407,0.002020726299621356,0.0057181628590775475,0.009501331705357384,0.007480254695777079,0.001997706109739092,0.0035120853703257686,-1.812002323703921,-0.46981738677359364,-5.512835871192449,-1.7000476904972632,-3.9481558519158875,-5.065594044318001,-1.515459141749227,-0.5947180226178804,0.9896571681601758,0.5702918351553958,0.3398001610688106,0.008889151608620619,0.0006921855664027595
0.033044995486431014,0.04872347274317514,0.017288082991895628,0.01506300777964777,0.007029637753600912,0.01564687966328963,0.04130492912614109,0.053792228810997426,0.004910538158350453,0.005129228603959172,0.0020137190574724293,0.006007376397364557,0.00939901277318725,0.00707045155078703,0.0020760521007979833,0.0035438701097206845,-1.7561107333472954,-0.4660884616887517,-5.567894667123815,-1.6917501240681845,-4.046912413591775,-5.069113340542535,-1.460067450510387,-0.5898305258177229,0.9398093071976447,0.5580051481089399,0.3395366445736288,0.00879597289902413,0.0006956729264080028
