nmax,nmax,nmax,nmax,krb(0),krb(0),krb(0),krb(0),krb(1),krb(1),krb(1),krb(2),krb(2),krb(2)
3.5396323188753867,1.4988317628046608,1.4811799531889756,0.9790127276891321,-1.8096751932824056,-3.6755265416768887,-4.8133804677336975,-10.918105794365893,-3.0541304501999913,-4.2366630650971056,-14.636821478108992,-9.011407537726946,-2.7836347693877173,-3.111121036691502
3.3889524588333266,2.6404423954830563,1.401418236379346,0.6208558650274173,-2.2290028230990124,-3.8027472222692804,-5.335649969339865,-5.495904514644238,-5.965987433036183,-3.918942849279754,-10.211020558169142,-5.841656404033507,-1.720387750296272,-2.9207773914924307
3.8739674296719246,1.9188586367850622,1.4643528966401658,3.71303856912182,-3.4962416265200993,-3.895123111650999,-8.335785478476883,-17.16026283939592,-4.809515991796104,-1.944529509780386,-5.548108476591574,-9.612080558088616,-9.434219751659944,-2.304058041130341
2.157655994220402,2.001376068401527,1.2138422800498265,0.3608136958901018,-4.870671251153157,-3.423573495095863,-3.4187785553913628,-15.660554800204007,-2.6669052631475263,-4.536651221189407,-11.96378904075104,-8.02510056390598,-2.567185437411606,-1.8852405510946788
2.0507235543214564,1.0190467112279122,0.7912492544816697,0.8020872599747705,-7.456940896552105,-3.33620306611744,-1.255177017138788,-1.0544055015377687,-3.3644131783546176,-4.972191947021727,-12.855941460264676,-4.919899018852065,-10.06632284548153,-2.18997811149332
3.9211029656095207,2.7703853839103076,0.6089080334504883,1.403303917827627,-3.4211225933492386,-3.175693091180793,-14.520122589978747,-5.461298189346222,-3.311850485128571,-2.6797325716471883,-15.991046441687317,-1.2024325091485455,-6.5107614322939895,-3.493021225364876
3.4096046896817214,2.48286743915396,1.3868802851210407,1.1919123506854814,-0.32379330227320935,-3.8466065774730787,-8.046291051994297,-6.9221875450577794,-4.324188418936558,-2.6723152270251056,-2.2708890752294657,-3.6117851263119274,-10.109680931129745,-3.614951312699426
2.0146752504462695,1.249937236303667,1.4561845674765053,3.844025236657521,-0.7543850825460687,-3.964291290291828,-6.46361396321308,-19.11855882457198,-2.8717741245247073,-3.133344153597548,-18.094269333880753,-4.3763382463035985,-14.425608087632376,-2.0212781743845447
3.3163495190275807,2.4100149482415056,1.4924650787777591,1.9948187787422866,-10.740222057746493,-3.195388298974659,-8.490436541864483,-19.258581507312787,-2.627685918960574,-4.7476564585036,-16.60067928381349,-8.989408326955546,-18.449250055665708,-3.9229453740858693
2.1100554279447348,1.88487837835762,0.7528522699826139,0.7200307287522119,-6.891759699742133,-3.7738880893657414,-19.622911808638293,-11.673446303030179,-4.75826803208678,-3.438838286402185,-11.139126439186928,-3.3777521203806504,-7.7320655112439205,-1.1882151706333737
3.035433332605043,1.9451398194501444,0.713414435216897,3.8013683153559685,-17.198562053335735,-3.5088671101795157,-11.615688252089855,-6.899812519752377,-2.3295141201733647,-0.36168160165870944,-16.660794583453146,-7.408009539154936,-3.8484571327023396,-2.4451607126524215
2.906069136711464,2.4212509047614117,1.1019249526069719,4.8564988666645394,-8.378904419463488,-3.5340261736527467,-9.197934494644306,-3.910057647730234,-3.5492997728591167,-1.829464352205083,-0.668366287271823,-3.877884704187972,-12.43232355814266,-1.9260219189616103
3.318918793954623,1.0276952710127638,0.9673292967858331,3.740227654123757,-10.069074991349535,-3.2203788640646107,-11.027414441090475,-0.4319002070190123,-4.828433643184445,-4.54859922008424,-11.442765157033463,-4.637080653748201,-13.053034739519017,-3.273156519646123
3.3441173827709783,1.7542501997125042,1.1313685291006368,3.917450098134002,-4.856047707575529,-3.624690689364309,-8.698825243891523,-11.051801333589427,-2.516778989161359,-0.6940834489800034,-13.159542500528069,-9.091799266000566,-16.665108581852014,-2.898994773607349
3.1284999095259813,2.3135740219288587,0.8313710462860002,3.3707456861575307,-1.3389743248922557,-3.3479858728310496,-16.84455193405741,-8.464588631745212,-3.832417932932069,-0.7335694565977384,-13.02896920126181,-5.8128384604388685,-8.086684795818776,-2.4267240647739237
3.4380331848103483,1.0807779818249916,1.06351601920696,0.6961922757189888,-13.727341048857546,-3.3383731384676096,-16.867457408215664,-13.854047473457886,-3.187974068658752,-1.8110543116185136,-18.188310582726213,-4.285041914425993,-17.069636207819077,-3.243185863856522
2.9184225572715574,1.2186936465963782,1.4936469679185667,0.9103108491646056,-4.451878694270773,-3.1701611549767748,-0.2101669990695747,-11.469800964739859,-2.5036219194426397,-0.30805674881742995,-16.559406516596123,-5.253582718310627,-18.805784704763855,-2.1378279639273954
3.1628123137131325,1.4082525693263943,1.297902758894126,0.2826167415413454,-3.956076249861617,-3.9733547088361325,-6.9291066384866316,-18.432486673093464,-4.995097922750708,-1.4626245883720044,-14.419944487454803,-4.939378897694426,-1.786559436549723,-3.851096937890265
3.622159587471347,1.130543997136979,0.6267948443366766,0.6846636090571332,-0.2173645641065498,-3.8198136806684664,-2.154439259500265,-0.28044995736357237,-4.464860918350809,-1.9078621367094413,-4.496084050104111,-6.112813689821538,-16.779898604093635,-2.6987117686223163
3.543775290005889,2.561525525496806,0.7305387921709133,0.957331635464658,-1.6808420282030418,-3.9560009694416896,-5.378704332274772,-19.076214429609596,-2.6483997965560486,-0.5634674146531005,-14.08135942784093,-9.268037129184695,-10.434377726686172,-3.1046108897635696
2.834272285620758,2.32997090697736,0.709826035948717,1.8490626906190233,-4.427006443175795,-3.3562380500471782,-13.507117726090351,-6.780398154827422,-2.9387483084321335,-2.096820653331341,-15.234013033229932,-9.997571623931268,-4.023302770933201,-1.5320993340515066
3.3952090027887243,1.1531618627352276,1.0852222875080462,4.123001289230875,-12.245600429847503,-3.801999265779746,-8.306216784894735,-3.5564981167125325,-5.804520165171738,-2.0749390359123945,-7.200841472747097,-4.036566310452032,-7.064329683682734,-2.1058740771875364
2.260807769960698,1.4698735538978307,1.1189940052890102,0.18669648957017682,-7.368584077407437,-3.334613376214968,-15.240422278752996,-8.097156687912522,-3.863639757104942,-3.7226114140497426,-10.786817163692383,-0.9947171588194017,-11.510604668848332,-2.110467469361495
2.0707016420813886,1.1556002266441976,0.5813080733033185,3.913379741769583,-13.02988779341129,-3.7723883116341868,-5.12824108781072,-16.617794755132127,-5.014029899718878,-2.8884359279768974,-13.404382426609196,-4.204617110737221,-13.276971680410533,-2.821145092423324
3.725773216498972,2.769062879256005,1.3277111908134076,4.3376715702527,-8.662399480151572,-3.353766785248616,-8.912253985556685,-4.366797127346892,-3.795998056954223,-4.455722873701175,-3.8893556029084877,-2.4702068102923898,-3.6760181538757557,-3.4287116098307147
2.543234105429934,1.59150339452706,1.0080805361856737,0.7559977124009529,-12.33090310983014,-3.8178418389209705,-14.731222010648544,-5.942886072287298,-2.5807553747308756,-4.8877612536737995,-8.738650429235493,-9.643008355583556,-18.30354002427015,-1.884747896157673
3.471216213004233,2.6279613463455975,0.9742415117703049,4.313056661879322,-16.679917996331675,-3.7502835863649975,-17.32340726272077,-4.129008514420658,-5.085299526453524,-4.2379949104843515,-7.600097316997683,-9.236887939029323,-19.106484483318567,-3.6798470543426234
2.0004817679743354,2.393980308443585,1.0622353217144787,1.1283880342848471,-15.363201535245842,-3.1890314015299603,-10.013779694380023,-6.099285694073382,-4.188978194900338,-3.835181672498118,-0.6889842664101558,-4.400089122583565,-17.39346011501854,-2.78172987344828
2.6586748238938016,1.4281749371770427,1.4334399892402594,4.416507977752787,-16.036972381249683,-3.6478521109444833,-4.82992370575065,-15.850729642009709,-3.633740549583022,-1.5710096835883984,-6.985950718355751,-3.006554461272544,-5.936678178327618,-1.1055822404532147
2.692997779040639,2.757180848751679,0.5218070625151068,1.5121945202840879,-19.03174993821728,-3.3487960400441596,-17.99427162244077,-3.170433413324279,-3.413633264838961,-4.858804534837332,-5.775930427851003,-1.4658540221560852,-6.843691947523228,-3.9084273521949036
3.715839096920813,2.4649278258680702,0.8784513124839842,1.710288265745963,-10.451578389991942,-3.132898249062129,-14.984018897795806,-17.990820156300096,-2.5414545081558004,-4.8711797404844575,-1.8711592573431162,-6.973122576416133,-9.886368236403474,-3.6031134257433157
3.8045099387533705,2.4996724467688094,1.4241555866080342,3.4478223504789964,-16.32459384282771,-3.6917329970137507,-10.311713355440881,-7.915561713331883,-2.2941622506549053,-3.118637817633219,-6.008866764047797,-0.48601239578286304,-16.967756138032485,-1.4118712336613557
2.8414121407863973,2.4648435518586735,0.7935383387370837,1.7365226695034077,-19.460048825125483,-3.0285958468330403,-3.81229375290739,-18.131032637268213,-2.001964817344902,-2.0353794737055866,-3.010800104508778,-9.340058443549097,-12.249921548010718,-1.9910466330891703
2.212867437399403,1.9778056773080013,0.9426778745441415,1.1585970999205408,-14.024630266549135,-3.0328816455050176,-14.255895128402274,-15.75281993402862,-3.8551633157266663,-1.7123056330555402,-5.57064708971566,-2.5329528734805296,-19.267033418856414,-2.81871879886131
3.5479161595661806,2.809704203600259,1.1022001233327834,0.35630358219745983,-12.10674846348289,-3.925772884131545,-5.104096532576769,-18.736241161294863,-5.257075733059291,-2.9569037225726063,-10.793297494414048,-5.975831166881378,-10.778406732540601,-1.8602825439394004
2.738537645911083,2.095500918301238,0.8033692575287322,1.832774725943365,-7.785400715062593,-3.50950534836298,-5.611577732300306,-8.84528209777018,-2.7857036584645085,-2.8272997563258886,-10.22843096465065,-3.367283645880698,-15.597245506200228,-2.8422113892062173
3.2496824880234154,1.0577525385314728,0.9369714336339416,3.0343646878999726,-0.7492269136338656,-3.1229834383823287,-14.413235136441102,-9.906518929824399,-5.774342509359634,-3.8203033673927447,-4.580368225445007,-8.779191278474089,-14.871958555804264,-1.1678724947925763
3.647711600984916,2.5636554252978243,1.3645574903021567,3.7730678642535347,-17.600334299247123,-3.483438673514769,-11.159545976033792,-13.808083592419436,-2.663838361121578,-2.725717908366255,-18.80007773298476,-7.277840721169344,-15.450440945214043,-1.3375633455661493
3.294876201278,2.1207525317641505,1.006649241678705,3.2855538349531814,-4.977976619135218,-3.44561529416849,-1.3281202384630504,-0.5610000040573482,-2.018630733564708,-1.7199835605656406,-1.4408527115580227,-5.995651016451249,-2.8941114141770328,-1.2724771037809575
3.808280944664551,2.661692565816763,0.9065991616412504,0.8786466617055984,-13.354268508745527,-3.232711430701907,-15.365578324533493,-10.48238590996315,-3.738401928061312,-2.041093044054411,-1.3790615872619085,-3.4512190978982558,-4.352653560061686,-2.2543649563251
3.6671606377239265,1.5273272261395257,0.7098776716687892,4.638968238914051,-6.19973056048817,-3.328474422941779,-10.700824751293847,-12.503724540059142,-3.777235222085445,-4.409224887833831,-10.951220034446155,-5.4918597257917385,-9.287103392409122,-2.095943156898393
3.9146367319707243,2.304338254183514,1.3837251519534115,2.825888921198903,-7.524135135712955,-3.9301630468904305,-17.34805191460013,-8.464558339568963,-4.417148520167883,-1.0858284526590412,-9.190760290003897,-1.2653187143817544,-0.6505995986004045,-3.557094444635545
2.789655503311253,2.3299620504760616,0.8054887554003497,1.4084584548353265,-3.8066026434861513,-3.019621530941257,-4.601313708175121,-9.578835206198141,-4.229955072218742,-2.355726169401212,-10.789489926464057,-5.021408237821886,-15.951284294468369,-1.2887741520720173
3.5090700030465363,2.36195484538644,1.449924970974473,1.4935322263729065,-18.38492772321708,-3.1738613396446684,-0.13150242337982831,-8.489194483398032,-5.7647624483492725,-1.175706603240788,-18.532393927967753,-4.653861536033116,-14.477103763210511,-1.2549196582228137
2.9026624265189698,2.7969266969571067,0.7990810852545676,1.9980766607246214,-1.1523281538830972,-3.798685549068365,-8.487827082142212,-12.268644461653786,-2.9033324597250907,-4.366447781260349,-11.299422116807097,-3.0805669942318943,-11.90037692337742,-3.82440478217387
3.4102245226706875,2.006396655369966,0.5113086866801005,3.1020138866190283,-1.694367651677151,-3.888974051788311,-8.24564242331754,-5.499489252923658,-5.716905319438778,-4.889184254995487,-10.76250225376555,-2.167251796379798,-16.801683739023368,-1.4900881833552315
3.313154510847192,1.6643465755769713,1.0158257984924495,4.8313174006610184,-15.692904284416457,-3.50046460225596,-7.5727175334583485,-17.253509351034243,-5.825911645506761,-4.934046230635791,-13.538612153659678,-9.267921784599833,-4.00497794443182,-1.008041418514762
2.1226076434689283,1.8654525518668792,0.5257321229825748,0.7565553647105898,-13.573841037877585,-3.60630178694235,-1.2983193660700643,-12.122847505737774,-4.014889363770392,-3.7966414954580543,-19.99750973874415,-1.0965888783419615,-18.373876334977535,-1.1072534768913127
2.2616882082005203,2.2097569615008803,1.4994105878566368,0.7784765207414118,-11.563532609697498,-3.2195763310285237,-19.35941601798563,-6.273323252313116,-5.678506648436802,-3.8410513028611906,-16.81448436638213,-1.0173693266953308,-16.40891133604455,-3.878697713454528
3.175251356895524,1.692361850819404,0.9057062206413664,0.6834074498264802,-5.110133620479429,-3.398446350356482,-12.752080809509229,-16.585658619113595,-3.6261930433177585,-1.1848733304138506,-13.783294051042823,-9.743982202967889,-15.734554703415618,-1.952806543321512
3.978192754913845,1.026752478817553,0.8061535621321008,0.4039022651993105,-13.70464917351566,-3.5940856568725787,-1.6748443702695255,-18.39684009184092,-2.89146378773692,-3.061881459291479,-3.8558692916281387,-4.917318365276349,-19.21828742701614,-1.1613823458554835
2.165468126869044,2.1953670050675123,1.3776677629335157,0.49087200897595007,-8.977521570521345,-3.1757101244755477,-0.37213829794866626,-5.585884723800978,-4.886662498146825,-1.5721053837574934,-5.955241290777977,-3.070336480164287,-3.000217301847197,-3.737859812441527
2.2168396908308665,2.281234248451116,1.4538810960981878,2.3826093307043053,-0.8848022376490654,-3.061914740483846,-2.032096209137041,-1.8939656002047052,-2.406724826688056,-0.9825420206580073,-6.169918723753927,-9.758359031933178,-17.368153516094555,-3.5973038364055987
2.0470805685591795,1.2334035368472733,1.4197464335671062,3.3526410058628517,-13.789746935921094,-3.20663998776332,-10.281447209598467,-17.171671965374056,-2.4619916750940294,-3.3405564634412848,-6.092701312455107,-7.123117811053886,-10.048582111591381,-1.5512418654087536
2.3135546928487356,2.954502790478557,0.5702159228607262,2.7166436577284703,-1.7710921648962348,-3.0543061151174746,-15.381031638692459,-17.134698873825307,-3.102387998728436,-4.794329515446438,-10.343744516296747,-2.1160832547474984,-8.850930982115006,-3.435960202677985
2.974088598939926,2.842549432897786,1.1172129780442768,3.6353040750881975,-13.308348794715954,-3.811516224832382,-14.912719624997887,-9.389765884170131,-4.8791193855571855,-2.3443725416121044,-5.914940645214081,-2.729480825914015,-16.72276970074424,-1.7487074534984108
3.345376279184718,1.0240102667374134,0.5588721750897508,3.2666225591158637,-12.364292398682178,-3.853896000424334,-19.1165084725243,-16.827973020618625,-2.1699441427135335,-1.4349283563022484,-9.498662123407554,-0.6787490494595403,-7.679702290136083,-1.823064435157998
2.565303637011744,2.1779636871783916,0.6434772442978403,2.0819674114690994,-19.33851753276646,-3.7833719124173193,-18.510114274488775,-12.283201491806096,-2.6278593414460394,-3.1481228789092395,-3.4503714427065972,-3.5006667054690146,-9.860364012046528,-3.2893249202160084
3.8443121856883047,1.1084016176840665,1.1889130176988152,3.144075474765908,-11.223273707095117,-3.7596790447073944,-11.42915085677919,-2.63182276148693,-2.6529355589801833,-0.3872318751125565,-13.874915188157566,-6.167668832148157,-19.62734956206872,-1.1711500158399755
