nmax,nmax,nmax,nmax,nmax,nmax,nmax,krb(0),krb(0),krb(0),krb(0),krb(0),krb(0),krb(0),krb(1),krb(1),krb(2),krb(2),krb(2),krb(2)
12.50039235921664,34.95169667481514,22.564487630165353,0.38170622212494243,5.484064156423278,15.76830322284967,8.185536167130893,-2.869647769564504,-4.408003306261463,-0.9211918191456581,-0.9402185629509888,-6.2309918287933295,-0.5980919992267699,-0.1658859861157756,-5.693248964484735,-5.0344963303405335,-5.1217383193923585,-15.3629774065594,-5.568139345028422,-0.9382911177824099
6.28402304352637,23.357400313258093,4.63754257200271,0.6585276097413113,4.091324817249252,13.976077942937758,7.056238510027328,-0.7006656193469398,-13.62793085193075,-2.3483636710475904,-2.763467286177142,-0.4870001399028494,-6.767594163174457,-1.0903335461470118,-15.427146790326312,-2.933694352869998,-14.15502447532941,-18.278500413557637,-6.606926072763446,-9.579589490756478
12.975360623627001,25.12403093541558,17.916671974254697,0.4787044641449295,5.337369595345615,2.3695250817791305,5.0100773074281335,-9.355600761456525,-11.440738268700198,-1.7241503480991682,-2.777683103069787,-6.823221496685682,-0.8199434866441111,-0.5769868798221317,-1.3653718953415477,-7.5878023168502695,-10.556991644236131,-17.39430874917908,-8.118988902188626,-2.8007458180813813
1.925673656642008,32.49907387333602,16.078747726472294,0.28973987728702144,5.15704665659071,17.692595370307963,4.123502945061464,-11.917812219630356,-5.933310072550131,-2.1394054459401906,-1.5307135865374455,-1.2184687905091316,-6.727069936461227,-0.6421617076556961,-13.651936056771135,-8.331995882440768,-1.326457256228502,-2.809546456453046,-4.965975315409319,-11.406454664033344
5.058169832467457,37.85261834255358,20.634669726858316,0.6835423165950476,2.9596180117107456,17.46795070218707,4.90276866182554,-6.373341438057642,-3.4416410566434643,-0.9806687358621086,-0.28192333845271356,-4.713381408334604,-2.0799844884613155,-0.45323562065168604,-14.27967493435947,-7.544529520112255,-5.305930795674194,-4.0430394844067035,-7.473725619637603,-2.8345057472474107
6.600648732844582,28.3492778502906,20.326988011081152,0.6199551340996958,4.677891633903944,1.8055258106722867,3.1679665230145746,-4.229689896569786,-2.721228225493461,-0.9307812854123965,-1.0521241047315617,-3.9496897195839513,-4.919738635855591,-0.5501866471508858,-13.392445597095227,-7.720818823403521,-6.16285512974903,-10.741385005426437,-0.7134472427521155,-2.0707735916002052
6.136885284881391,50.32280065414453,21.26056229651607,0.12931391255050195,4.870117269016718,14.181413870947258,5.998518731323879,-11.035691303675637,-6.205482944529921,-0.7480528373054024,-1.6346273606332267,-4.134077608259361,-4.062152384547798,-0.7819929772649328,-17.353620987173045,-18.87826123122672,-16.5952775914803,-15.425502596355289,-8.990852965387568,-2.3569680176948693
4.155997468336784,27.75081966099108,24.681183731856365,0.5046491403704592,4.339387592444579,3.5012782944804917,2.7717243167890415,-9.920378797474672,-2.973909119984275,-1.0986610235683023,-0.9228148225030856,-2.7730539884817524,-5.224936495693317,-0.5334874482399293,-10.554950214665206,-3.0646572967424133,-15.335415293441068,-7.657995261666247,-6.336807431300082,-11.948460905426039
3.437205550567637,47.38761924164885,18.37989552396623,0.43585262757633325,1.2846099913223854,17.96141688222172,7.295613837184626,-3.3211094904389364,-5.309095458777031,-2.3361204968377978,-2.1635516700601762,-5.617964562175555,-3.3978155391364573,-0.9727600909291304,-7.638611531088428,-5.258992092851851,-12.264304760873035,-18.568250660778297,-3.2954087425579663,-7.902834760851856
9.455057769065302,30.091916618973393,24.596184490599587,0.7355684358225643,0.6148049008567278,18.971582210627933,7.271622083475205,-11.585181785305828,-9.541169113287177,-2.461969845726258,-0.48366296779468304,-2.7585267952257184,-6.37471925425473,-0.3240855661962842,-2.312023463462792,-16.628824306320265,-15.878363293563538,-3.927739927418211,-8.189113845044439,-11.357547272636694
7.460271574486928,44.644609716181805,12.990659461366903,0.22459456060105745,1.8382044536973137,10.092952329279667,5.2819771340585815,-10.850318413159545,-11.433261769306515,-1.7196897044523523,-2.4086621920925717,-1.6917304547287093,-0.7224413653181332,-1.1707786165197223,-2.265581652220657,-5.957228950254186,-13.380583682306533,-8.370062877291565,-8.386825729239579,-5.409090858332723
0.8738526528348962,17.953044284261505,17.336133345696993,0.38834453786296397,3.1883128810972785,16.77876613903034,8.712365488073317,-4.051273214641814,-6.98889638914366,-1.6326888411519183,-2.8934438758381518,-7.210542463084391,-1.9901855820760421,-0.9859946378957276,-7.4923767553896115,-1.2548125606272615,-1.1548799498077802,-9.290188136120603,-4.895014217039011,-1.1953163575736723
9.622579321394959,17.61777078518564,16.838675258023574,0.3208271658488769,1.2025253002942589,8.329127294779756,2.5904602831145067,-7.438492309181519,-3.4341851588674794,-1.522696136940493,-0.6132501228223385,-4.969467012882769,-5.53693376157934,-0.20909673515491653,-9.04362568000522,-2.4918812199075573,-11.649611179558484,-5.7592773627336165,-5.24862011154837,-8.767153443579655
12.699632326671654,30.473794417463637,17.470838405093115,0.4114878131879422,5.425029857187211,14.989346369912973,3.068647612725574,-11.337040780780526,-6.587350862498715,-2.387401287540704,-2.529917636685286,-1.6718720774579239,-5.1758053386636655,-0.4362101413262292,-6.100673337473306,-6.936020595316245,-13.919626171518278,-5.1368687522656495,-0.508152517214812,-11.793123858284286
2.9385542801032236,8.065912723514867,8.018441059453485,0.39191047009043356,2.869894168355284,1.8022607328273548,9.235159993646244,-9.722394473086432,-5.1131198818785375,-1.0104825946705729,-1.451802542181163,-4.6635145876991455,-1.3811917754685394,-0.30805156534383993,-15.81102959136376,-6.145784549853619,-7.765074863917664,-16.682893317102106,-6.468330464598402,-6.078191753927831
9.580746112591086,3.792034055223252,21.647183177910954,0.4883144364646155,4.691183595336091,18.18347773611643,8.832096945451115,-12.156739547537295,-7.664294405107476,-1.1223837081751327,-1.4993017352243374,-5.098888662663388,-6.426544793798917,-0.3308027417801506,-16.82637777821823,-17.162202372126515,-18.433214190476143,-16.84453191907037,-3.01943596722716,-2.4711254435639294
2.1746442930109886,17.477655256345116,18.32406668821699,0.7738882934874551,5.15595165770045,12.22756091864619,0.5506818147324836,-3.0475913841335225,-2.096303752020467,-1.1309760840363272,-1.6038908616651881,-0.6768367014773561,-2.7635893544422823,-0.29576639002790645,-12.141372472953341,-10.24580839938274,-9.816560468362255,-8.6984521846023,-9.104177394379104,-4.135447414359916
7.415968807576611,39.89527536561293,16.75526314336163,0.886118797145121,2.3410291204629345,9.346164503917205,1.2967008369325557,-8.3733887992543,-4.640861574049431,-0.5828344066920359,-1.7282501235649832,-4.021002201518588,-0.8989620259724851,-0.9497514714030358,-11.738783454446738,-4.820530642933459,-9.35532924358506,-13.96581249661408,-5.264921664871489,-6.900982865608624
4.89750641672903,33.56385087886031,27.21401398576818,0.6545703564297349,0.7036278796361035,9.292329522678408,8.517417183595647,-1.890226565093695,-14.099822113856835,-2.7124873628426376,-0.3854305045020424,-6.764547111874956,-2.8638269173747215,-1.1343335505155867,-8.189664075685332,-9.784254271366587,-12.29221188121981,-14.940593546967701,-0.8041023585342377,-9.925286731565153
3.140059603501928,20.235855700305432,11.040422706006723,0.4721543061990382,2.104336624131336,2.9325001321120197,1.8106586467290628,-1.121318618069831,-7.098362651938183,-2.727008776103069,-0.4931446441065756,-6.852449132141081,-5.396192760767519,-0.8732484916970457,-12.110399611991166,-17.38980194989072,-2.8953119832484173,-10.085577824179751,-6.773820244346827,-9.828352809625523
11.512816760461899,6.442494134172117,20.41758044069718,0.5306249573462459,2.3474686654916943,7.124949680212556,6.087493694967736,-11.926541720517736,-7.448375002365056,-2.3767525430076843,-1.3182103797106264,-1.0803781255053275,-0.8006992373770876,-0.13468130786783372,-7.528994453028536,-7.741956068974447,-13.78363776095419,-14.370787028527584,-0.9576857195036584,-4.233185922201928
4.27443357805934,30.3996440007976,5.473936526094159,0.1705470974600003,5.396460001722973,15.475652331360058,2.1258941188205327,-5.8227543796091865,-5.550896989977135,-2.2857109999765997,-1.6294131994569914,-1.2544922010353143,-5.434705711988708,-0.570078852563398,-5.5033309990835,-8.496077840028393,-9.860021963474892,-7.17607929550617,-2.6771519533258203,-6.9470810407008985
0.968480923318681,41.73389144325422,6.1970522880091465,0.0895141522675735,3.8299729416874277,14.930850318826101,7.824462184335589,-6.91821570152356,-3.5224704933148017,-2.1405147285745323,-2.1751736622044913,-2.0644918212657046,-6.559309050101504,-0.2015080371843645,-17.94085278013811,-18.050484354365828,-13.24835386243712,-17.897497989036992,-7.0008005149133705,-3.763992054559702
6.4503435499420405,6.403752426314423,12.181027073802836,0.7174427177634877,2.386794095026414,6.945295158426414,5.858201502592807,-11.689777065386078,-1.3923730993725179,-1.1907701736892855,-0.6157333364279565,-5.136223075005988,-1.1031559933489623,-0.9076577758111082,-5.905205447387838,-5.015650398760698,-17.675802580441243,-1.3334423814272056,-4.439995447006121,-1.1808929846654443
6.987365903432104,28.052787840838683,10.320685217360278,0.16894559977252127,2.3324927037661665,13.10073291878619,7.541562277800132,-7.387457590090594,-8.7127643249367,-0.6916642020365622,-0.9875113596956303,-1.4873659727581314,-2.0851801940315413,-0.35335734308417005,-9.936075028840586,-12.185595376635277,-17.82896303903921,-4.520271647827415,-6.2750813914534636,-13.354066815509098
7.980729370628361,15.652184086054218,8.703374293347206,0.0853277477638999,1.9493988233618011,14.402866222060842,0.9276598148639934,-3.463120559560867,-10.284138730179055,-2.263159219621767,-1.4713170209783537,-5.154828475193958,-3.033592833599461,-0.27149068873040066,-7.840023248075824,-12.526165736203945,-17.884309482618505,-2.2375171375961918,-5.0665468446046455,-5.8824726066240824
7.307719557825961,4.008362547777198,10.084373704635265,0.7878813327743044,3.2912853628150427,9.110484870690113,3.0697256454380564,-4.4553357871710855,-5.92186935347289,-2.4060409169043133,-2.9455740356078124,-3.3804028084365614,-3.070533417034691,-1.1366539775330273,-8.336923940595327,-11.975278175947285,-5.1053804631496265,-14.383045644023355,-5.287894864437037,-13.228228618677226
10.838296181171561,13.636240320809442,21.09978866326038,0.7700489671562343,2.1689791002249335,4.106964032240942,0.5236894002162936,-6.381386028973668,-5.5078418757743615,-1.648256551328604,-0.7015583466557029,-6.26011234603869,-2.14304567489627,-0.355301302410439,-9.26673889604967,-10.927353677999644,-4.8228187769503545,-5.893493081066484,-2.0273471523972044,-11.842440728344451
10.700353845052902,26.101356271947846,21.057420940662077,0.7123418527437009,1.0466878494601661,18.39120444702166,7.889287523867879,-3.2764916110673767,-3.2632279825719483,-0.48928509306487333,-0.5585302601207248,-5.497426705356282,-3.5924351175491047,-1.0564970576522328,-13.85528457437155,-13.011916583187917,-13.22105292923207,-1.3304030388245522,-3.305998821245198,-10.608679342668974
0.8411105971817245,4.462037961602709,24.827655200389685,0.6656223755228645,1.7329965588498573,13.383331122136763,7.63211002225337,-4.565607967187276,-1.2365045962390306,-2.668503636656883,-1.1541179342914156,-1.1083352608673915,-3.744301000329128,-1.0382694225368088,-4.790065596591422,-6.406648888128591,-5.315181064750752,-18.85011495097021,-2.276633603574883,-9.655459319581697
12.711429755874256,10.203587071440076,28.082570853660275,0.902729510956062,5.076688730114618,4.8620173839400405,6.20649550409885,-10.287232559311626,-14.061377030651801,-0.6371443196197001,-2.366154590615573,-2.6974000023014524,-1.5812850244851357,-0.6009349459294573,-14.677484561928091,-10.257189631006867,-10.568661645618324,-18.91286938360218,-4.091983696016834,-10.265631547051369
5.453564852935219,22.596396574966732,20.552731014266364,0.894098278485395,3.2287383326585357,14.831198721078037,1.3028590293526743,-3.36059127164228,-7.528777152413688,-0.20403165379769184,-0.8882223388361692,-3.9190248224027684,-0.48233459607309676,-0.40332832064481255,-9.842452560543025,-12.391771677710352,-17.486895170245546,-12.61622121851094,-4.232622222769944,-15.084373010135936
10.892083464705813,12.88044962408248,5.099847006503708,0.6582304721684595,3.3233690941157126,15.214125048269603,7.149245450708178,-8.577665326604691,-14.066159316990044,-1.5906922712981033,-0.485744578724953,-6.04539118334136,-2.1026769984446494,-1.0494007066613373,-17.49881061888089,-14.828839580237165,-11.611257468125457,-9.28695116215073,-3.7796887939586292,-6.250972689869094
8.967390265996293,40.664165093662405,20.084227021093575,0.22856909107420642,2.9675307727748526,15.249521299295134,4.781336703701506,-7.461453324667223,-11.1603366503061,-1.9354163269157472,-1.3389133721412905,-6.504622944568458,-1.4919587496581934,-1.3243507252238094,-3.013772556069378,-1.3896639304645477,-16.850136818470986,-5.40916315058721,-7.067296647020488,-13.25853523646066
11.852463627776235,52.776349477474014,9.564926466694374,0.689219007734533,0.9231592347164722,8.32256724442329,8.131745239813313,-5.3324913803447656,-8.729787637230789,-1.510188298056512,-2.0203404096026896,-7.034597623411833,-0.7612310012695904,-0.7931915120520535,-15.87313730544492,-10.583053248561505,-2.389354453478828,-11.089708343501876,-3.488665017414384,-3.2206093156704187
11.72348729215381,29.08861545475253,27.054442642691264,0.7754148541427621,4.042047686377804,1.0904590605756148,4.3504111097442495,-3.1883271488156075,-13.045771799159715,-0.6213767586261727,-0.9838529487787421,-3.915163491303974,-2.181407153946862,-0.3344294933716927,-11.312436337775562,-2.8478008935015193,-2.026549460406879,-7.700415313349286,-6.985980090570761,-9.338543401591403
6.200479031329454,31.313878836918956,11.518752620113565,0.8925317018889014,0.5964864109181812,13.121046622537033,8.521543983449755,-10.828947330064196,-3.234553970089531,-0.9490011422467786,-2.2250980634764614,-0.9564106247964361,-5.933134026854875,-0.9758227502020359,-13.567602898786719,-3.0707574079742255,-13.780492908625234,-13.23672625395946,-7.978302417396655,-1.486418130723983
1.0195142633425867,21.599557833879462,5.590847446112822,0.5525460298131997,5.253684068136444,8.046635146012283,8.104553395453436,-0.7030350189251178,-3.0249476866989866,-0.23214355706603107,-1.1050638798833976,-6.592016834564079,-1.0431525254170761,-0.8340763186971886,-8.761849827983994,-19.592208465730163,-3.1732911200110125,-4.816501309040121,-0.7658777175034395,-7.489209319360017
4.32071437835792,46.64325906807218,18.07118064909058,0.6026816641781314,3.1723177631590334,2.653306070125618,4.5051681535281975,-13.293765390327309,-12.0255954264212,-2.562339446251213,-2.530891914629918,-1.0848051830679215,-1.9357460578032293,-0.07393328070907608,-6.204654957893766,-3.2356519002493678,-9.41517741327421,-13.188294794330234,-8.370547655342694,-12.313022625890742
12.884069321289427,5.516473835846956,1.8532402969965733,0.6452043024525913,1.8625030152001296,5.5630182899039164,3.4779837892441483,-4.0994303294437895,-7.654391485071428,-1.3384008075051577,-1.6357942279647701,-4.981361102662984,-3.0279726813626544,-0.38664768579911757,-3.831945276055121,-7.983134895988048,-14.208991388886787,-14.620688382006453,-6.502148480157892,-4.43063108219518
8.341597746276882,31.562758943473142,14.76952318028209,0.5449810877454777,2.9556694161678077,11.178214589333948,6.939553591590159,-2.081315249483341,-10.86994765401182,-0.5168926053445042,-0.35188863542187904,-7.056385053754838,-6.92582369907382,-0.14615004662511066,-8.619419468687346,-4.765887733888559,-9.638846066935331,-15.943190373992573,-9.055505972686012,-10.55406559780852
