cfall(0)_pft0,cfall(0)_pft1,cfall(0)_pft2,cfall(0)_pft3,cfall(0)_pft4,cfall(0)_pft5,cfall(0)_pft6,cfall(0)_pft7,cfall(0)_pft8,cfall(1)_pft0,cfall(1)_pft1,cfall(1)_pft2,cfall(1)_pft3,cfall(2)_pft0,cfall(2)_pft1,cfall(2)_pft2,cfall(2)_pft3,cfall(2)_pft4,cfall(2)_pft5,cfall(2)_pft6,nfall(0)_pft0,nfall(0)_pft1,nfall(0)_pft2,nfall(0)_pft3,nfall(0)_pft4,nfall(0)_pft5,nfall(0)_pft6,nfall(0)_pft7,nfall(0)_pft8,nfall(1)_pft0,nfall(1)_pft1,nfall(1)_pft2,nfall(1)_pft3,nfall(2)_pft0,nfall(2)_pft1,nfall(2)_pft2,nfall(2)_pft3,nfall(2)_pft4,nfall(2)_pft5,nfall(2)_pft6,krb(0)_pft0,krb(0)_pft1,krb(0)_pft2,krb(0)_pft3,krb(0)_pft4,krb(0)_pft5,krb(0)_pft6,krb(0)_pft7,krb(0)_pft8,krb(1)_pft0,krb(1)_pft1,krb(1)_pft2,krb(1)_pft3,krb(2)_pft0,krb(2)_pft1,krb(2)_pft2,krb(2)_pft3,krb(2)_pft4,krb(2)_pft5,krb(2)_pft6,micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
0.1935321636364058,0.06923426246411751,0.08958416374574682,0.0763320151971836,0.09260284097029188,0.09858382299277298,0.07334418864850602,0.039538970124097544,0.015732998626958095,0.0001910955903268727,0.006877145199332952,0.002042526038752298,0.0029983607101799945,0.0008590694606356241,0.003203367332142567,0.003829287901217849,0.006659804864194029,0.0047500072847216895,0.0019184563675314233,0.035591427590626674,1.0137542594897467e-05,1.016014586911675e-05,2.0354957894912616e-05,1.4324368032729221e-05,6.815045622864863e-05,9.845565147159536e-05,0.0001452370511010744,0.0009913334883713196,0.003693846109816579,9.936368845608903e-07,0.0005189145913591601,0.0001557133522874294,0.0002012143617092327,9.686905021002035e-06,0.000100135024871319,0.010352510832647693,8.371082683577484e-06,0.0066942863959732705,0.0002033425492971328,0.002467158446691667,-1.0305317630243824,-2.6133393172323247,-1.0702346982620572,-4.642283234285121,-8.174565390875314,-1.0606697616354388,-0.9683694127909346,-3.162541283297055,-3.284313892868202,-6.335214685110466,-5.520521889821009,-4.408988951737079,-4.868202363066423,-4.862177325274556,-2.6151308173656016,-4.9438678210787925,-5.718904957800482,-4.885815671895144,-2.99701634100553,-4.106800955808464,0.48952979316188383,0.8888529909373567,0.866698832047525,0.014493043405780157,6.732423767732374e-06
0.19586149949842366,0.0682396746994737,0.09038445191513814,0.07895361500361824,0.09258143190765973,0.09503501668004988,0.07494016651485327,0.039040275371460945,0.01624957149015126,0.00020569591289131182,0.0071547215253259374,0.001976145832542884,0.0030600893706523437,0.0009122625866480659,0.003224341893107937,0.004093124172094665,0.0067462658159742825,0.00476025720141702,0.0020589431525604796,0.03394796872099747,9.666336720469734e-06,1.0480523045882103e-05,2.0658800370651958e-05,1.3652087875865803e-05,6.680922407200435e-05,9.715837691825653e-05,0.00014909343636101437,0.0009547060906562642,0.00351946739470624,9.894074030293258e-07,0.00047734355206582044,0.00015451036124799678,0.00020317533655742878,9.964888227293386e-06,9.92089280259687e-05,0.010295218314523654,8.016609028315038e-06,0.007035038243354161,0.00020860431811228183,0.0026137485019839873,-1.014116094259383,-2.3941970196768603,-1.122983235664569,-4.738188399518116,-8.210746185314848,-1.1295633719466067,-1.0340218417019558,-3.394392741253198,-3.2240100570312413,-6.356956503010779,-5.5989592718358105,-4.271926736274624,-5.291351230091458,-4.719050231593406,-2.6533700375493714,-5.197240489025271,-5.430172518778075,-4.637483799487354,-3.106869451772209,-4.11247498843349,0.5175012923371521,0.9601046148143979,0.921549730889553,0.014257747752055848,7.095079695864166e-06
0.18082040026939267,0.07066484451981152,0.09139490398267427,0.08220414469927394,0.09415078694323184,0.09860938969928117,0.0734745462680258,0.040818993761971144,0.016897145315118156,0.00019744643747198363,0.007169999053293375,0.0019463659619452212,0.0029700443883970942,0.0008970613678516662,0.002983271902966972,0.003812437164907388,0.006685262806479729,0.005038731758679787,0.002051108646709562,0.03499396196645557,1.014846642143853e-05,1.008071365739899e-05,1.9049561059085666e-05,1.3559938128361212e-05,7.093066714512929e-05,9.60385469533389e-05,0.00015179795923662428,0.0010067373514408321,0.0034167366986159386,9.548969166155933e-07,0.0005163565395034852,0.0001615618093880808,0.0002052336800252894,1.0089963812563713e-05,0.00010224881512065359,0.0101213652036581,7.873942898226955e-06,0.007166982266053561,0.00019692377683760157,0.002442923928003492,-0.9577568476898344,-2.3806641826482107,-1.1050968884564636,-5.020299338878664,-7.633857077680696,-1.1456564495447692,-0.9593016986227924,-3.300404831346896,-3.4252605987782396,-6.407234819755136,-5.505653453855982,-4.417378422692373,-4.992997370077954,-4.698276167841271,-2.543319179227237,-4.9048035235820215,-5.76634279603171,-4.618788291675887,-2.9332959658594815,-4.0418060369424085,0.5336503590765327,0.9025669637045992,0.8950782767097036,0.013797541988615016,6.887899413929551e-06
0.18793150008712411,0.07071776247694597,0.08972862459747297,0.07736058340179286,0.09394399673641578,0.09799274827429136,0.07653467949539161,0.040522883784676875,0.01683517093469824,0.0001937999715620759,0.006849573922884328,0.002053106290715886,0.0029956306174638986,0.0008890133107494954,0.003186257485087461,0.004080376019707347,0.007119432138812761,0.005187369701889887,0.0019178414165483498,0.03381834083312442,1.0255681286981207e-05,1.0224485914974455e-05,2.0305836473677063e-05,1.412547729452369e-05,7.180154849872009e-05,0.00010427501009444113,0.00015462222271392034,0.0009641525264378288,0.0035850920206046332,1.0258184714620105e-06,0.0005199490174001111,0.0001653429383792423,0.00020246796450540958,9.651863173692451e-06,0.00010241283036865496,0.01033295373087937,8.217848156138268e-06,0.007109329902953112,0.00019444555648855368,0.002453835213396999,-0.9672024178634577,-2.5136794354025565,-1.0620669112419756,-4.89795551871857,-8.177925136443989,-1.1390353451076605,-1.046565869647346,-3.3715195289084923,-3.3804712956389107,-6.297768707387006,-5.5503303544080325,-4.513493978761274,-5.048048193406967,-5.0109210837863865,-2.586208698083735,-4.8155006138823175,-5.332039082015007,-4.718525334411357,-2.912662152264717,-3.8013001116794483,0.5205938066257235,0.9406298289972821,0.9166844289304474,0.013453935927895936,7.278393954329767e-06
0.1957927691552267,0.0668128796181733,0.08620769127954121,0.08048327315006869,0.09406585526731961,0.10194874215111563,0.07400795174391839,0.03854902728498993,0.016475711912983537,0.00020031904702575386,0.0066928220587810176,0.002045495586553368,0.0031340727514466934,0.000882083875900934,0.0030998703302266206,0.00393914389794416,0.00692190829447139,0.005220220161586614,0.0020600785522888842,0.035960648978802995,1.0240626653290511e-05,1.0280029547220397e-05,1.9830132504804958e-05,1.4327828883395343e-05,7.117763779404268e-05,0.00010400145679524934,0.0001484407708309517,0.0010011595478178737,0.003384695838500764,1.0489243804468153e-06,0.0005091482446864737,0.00015394864079770087,0.0001962323464319996,9.785385169284415e-06,0.00010486430469343202,0.010076013717479557,8.506459386317087e-06,0.00698021747304915,0.00020850857669739095,0.002390875635892823,-1.0263952728585815,-2.5605063029889394,-1.0993379669852381,-4.784229523241898,-8.185071563626733,-1.1189291142866118,-0.9575678855758412,-3.2999163488625105,-3.2018558579267715,-6.450871398288667,-5.777915992297845,-4.355102469586504,-5.019470288609793,-4.937542772377426,-2.6437282986132935,-4.87734529925503,-5.503196777606534,-4.543403004161148,-2.890591191910225,-3.8619133325009893,0.49322783927713765,0.8869419527404563,0.9050742509461428,0.01469673836548075,7.219842294590338e-06
0.18567790367083864,0.06547056851337393,0.09302584288085858,0.0805135126498534,0.09726069327706559,0.09651976622940085,0.0758998267450866,0.039909213477420276,0.017218470930375825,0.0002093286090582063,0.006773404982681763,0.0019442974539025137,0.0030499159313501006,0.0009243255990679649,0.003170485416452018,0.004023021407853803,0.007075282546097579,0.004834433938734235,0.0019416214550726767,0.03588995907708176,9.568846468831008e-06,1.024736510947888e-05,2.0288912237822407e-05,1.3877721770412737e-05,7.154573565037748e-05,9.664894915159361e-05,0.00015451659605678568,0.0010347038588538334,0.0034018952944251243,9.980559702055418e-07,0.0005231341251041423,0.00015400530770333016,0.0001977581562604106,9.872661078490357e-06,9.53803810185199e-05,0.009691134041149777,8.184691771703682e-06,0.006834991751257099,0.00020693080313405888,0.0024406061992270356,-1.00359319131418,-2.602492201103121,-1.072366298336506,-4.699612823575776,-7.89797898213067,-1.092448909757489,-0.9915039680902186,-3.147945880287257,-3.425667191348435,-6.299907764045989,-5.572348979704887,-4.404290630802508,-4.86025709872182,-4.866583568845957,-2.6403941097595305,-5.075015164544036,-5.5859418481663665,-4.613150315905341,-2.988579174440374,-3.819842819838539,0.5152762870800683,0.8852093808471398,0.8723279030398022,0.014550586295824165,6.6614972336600006e-06
0.1900421787399784,0.06869835654989837,0.09362661384414882,0.07902789594598163,0.10173470557652406,0.09834588980373295,0.07345301109231683,0.03943248822068866,0.01654460385623136,0.00020449844280072106,0.007178981612418207,0.0019120209940338378,0.002949534106847495,0.000915439771957276,0.0030979283539913994,0.003997324336132944,0.006715077660799947,0.004818003833021911,0.0019581156014176434,0.036039591287175515,9.986988897837223e-06,1.0077450915330516e-05,2.015881083505291e-05,1.3642782977278452e-05,7.264024221377381e-05,9.51548535947383e-05,0.00014916251574239946,0.0009951467260617645,0.0036394672694650483,1.0172637911159722e-06,0.0005010990289154556,0.00016270533775251052,0.00020776158743936816,9.599745109727162e-06,9.963139708347909e-05,0.01037380186227242,8.163543656141459e-06,0.007152030075319655,0.00020110433856201232,0.002471595229942813,-0.9725216009904237,-2.4366524634063524,-1.1119749440462805,-4.669746652290022,-8.058937909802456,-1.091313926679646,-0.994671520166467,-3.3163972440225393,-3.4471140412936867,-6.432993172303767,-5.844550594578308,-4.090627623699495,-4.882284182271244,-5.11275704822535,-2.5044552308433174,-4.931782821998136,-5.637090945091375,-4.688329547870736,-3.05252688703204,-3.8135275269241027,0.4906565336257338,0.9377710305651294,0.9270778887786526,0.013919543824319704,6.688115157308344e-06
0.19025112349873113,0.06733020285832576,0.09221554988662774,0.08386978410156176,0.09278118710817736,0.09444132954745965,0.07213440137934272,0.041147790745600064,0.01641320896500938,0.00019411054325239153,0.007262914490302137,0.0019041442146390346,0.002952271890696585,0.0009228525120010771,0.003055244023946462,0.003996323547691492,0.007078791167517668,0.005052611664457295,0.001965956156163121,0.036199576555550964,9.571827195463455e-06,1.043687218718387e-05,2.0831545997879532e-05,1.4666613676559576e-05,6.822882104954262e-05,0.00010357523246205398,0.00014637584648390648,0.0009632251633602349,0.0034906966198007695,9.726341127423078e-07,0.00048798204840471907,0.00016521306724683282,0.00019891125904256972,9.74950895222517e-06,0.00010297076452665985,0.009808098880664449,8.036001480050937e-06,0.006844128389208733,0.00020844240947598094,0.002449063480205444,-0.9576191634858778,-2.4164629562038398,-1.144540817150359,-4.983503890417987,-7.949708293721607,-1.1186888923849183,-0.9874287227974352,-3.1999980056090354,-3.435463861909082,-6.8732174101941315,-5.517401405458144,-4.3370336472805,-5.068115700468839,-5.050087391763307,-2.535740204719517,-4.800102311279898,-5.437897850827185,-4.525042454284751,-3.122248590105733,-4.158164554835764,0.5264856709548681,0.9368944451578197,0.8880794115338615,0.013963570878309026,6.815378467559664e-06
0.19061411324489613,0.06744917733875574,0.08951370329054444,0.07867224826974475,0.09469437342141453,0.09727129493375535,0.07717556339811155,0.038554882854622795,0.01635475958565327,0.00019609686506814292,0.006814911076757886,0.0020280980114982757,0.0029130849733490505,0.0009174314115601035,0.0031264610757277224,0.004101358306763102,0.007007110996975259,0.0049507790250742905,0.0020190440479413807,0.03561088066368011,9.925718231561416e-06,9.892244737030154e-06,2.0396245917798717e-05,1.4185747531497583e-05,7.321311845539404e-05,0.00010292926802613594,0.00015679584325449853,0.0010180972124421176,0.003468024812278593,9.97406601574644e-07,0.0005227068548851594,0.00015628389385292956,0.00019179461905796278,1.0355610988477434e-05,0.00010051277349444908,0.010304408678075846,8.36390651562648e-06,0.007096288090584034,0.00019614069335928644,0.0025330342322760113,-1.0210775062320563,-2.446685831757221,-1.109143768127022,-4.819407488682611,-7.761721020054177,-1.1448268253624267,-1.0192792090646772,-3.3854243892082088,-3.4368753148802025,-6.832846186312035,-5.812431523372393,-4.322390250415657,-4.869300274738885,-5.030539215009959,-2.604516138055084,-5.064843121543169,-5.293384767409825,-4.566893464094783,-3.135594205093171,-4.189436121894085,0.5332977574116504,0.8920647466812287,0.9264533815404699,0.013861570745019423,6.84934480288807e-06
0.19921436463556108,0.06902066580932784,0.09273327768454949,0.08082390281180805,0.09967998858429215,0.09887968822006919,0.07509503217492355,0.04030788482858124,0.016034989192735438,0.00020472340739767936,0.007256353576199222,0.0020438254559222158,0.0029545014677334947,0.0009183636660719072,0.0029749803748731615,0.004080492986954768,0.007054447277429898,0.0047711516892693625,0.0019121073538902055,0.03670146902461021,1.045673052332553e-05,1.0046304901592799e-05,2.0348999702801087e-05,1.3467447175649696e-05,7.032301820443503e-05,0.00010016620575969149,0.00015180844502339972,0.0009930681159707358,0.0036222472949934462,9.832191679183912e-07,0.0005088620046774665,0.000156824326474932,0.00020071536030126486,1.026502273093582e-05,9.731970003775367e-05,0.010231531689536236,8.164549737255626e-06,0.006615712020708438,0.0001917278264990284,0.002505808622257713,-0.9751914908590823,-2.5503014876236043,-1.0613799318233161,-4.818782136101252,-8.16575840206465,-1.11603754856354,-0.994548092891095,-3.2711389261451576,-3.3301245772998755,-6.467781813458937,-5.643373077367571,-4.397483807406634,-4.967211642917241,-4.856917296254814,-2.488820187119013,-4.9156295565473,-5.720049519057084,-4.716253051664761,-3.0981190160817236,-3.9413255821994335,0.5052760824923219,0.9565521992389999,0.8799255448008998,0.013341867948577139,6.9758628121230355e-06
0.1939388186044906,0.06616643317542518,0.08664811667329053,0.08040959697289468,0.09391412820838671,0.09878861288624162,0.07657970281459274,0.040408170776718155,0.01629597020728689,0.00020684316560570768,0.007145285979611853,0.0019149174147334803,0.00285204291201595,0.000926718770154928,0.0031501289385534046,0.00388234658768203,0.007088351296432954,0.004794139565126431,0.0020566266841300783,0.03405420233644119,1.0397944731450507e-05,1.0248511241206534e-05,2.014869047263588e-05,1.3498835630010974e-05,6.880398862987761e-05,9.78994462369555e-05,0.00014457841161797898,0.0009979380627276706,0.003529248504816365,9.789818170427153e-07,0.0005010204470792183,0.0001537866516113668,0.0002062758278240941,9.928356961620954e-06,9.636439568376576e-05,0.010537110307450682,7.892378236115883e-06,0.006577169428934888,0.00019823046693512157,0.0026064203058606696,-0.9691889419015284,-2.474227773982382,-1.1241104148715222,-4.650864289897317,-8.191177958760989,-1.1047450152579537,-1.0104435266935146,-3.2780665761046097,-3.19050444149282,-6.885961186359029,-5.60731670401774,-4.360214756542396,-4.874378347074305,-4.811507780571141,-2.6475351321033593,-5.190804420384221,-5.698381620471437,-4.851053021138141,-3.0787654215017484,-4.005643230817918,0.5132720857333609,0.9525196322595835,0.9022692728327971,0.013388867642305626,7.269323332087484e-06
0.18862739902351802,0.07136967022195978,0.08648906115962164,0.08100491365459674,0.093531330093825,0.10148054254455785,0.0750518418323622,0.04187746560176012,0.01631793180201332,0.0002056341266914262,0.007140277455009168,0.0019060399217042277,0.002859003478108187,0.0008778116336952439,0.003151355588644069,0.0038340519932606363,0.0073152637300687405,0.004835632887744162,0.0019477321789010563,0.03638718272398183,1.0479145823700479e-05,1.0095439257606394e-05,1.966104993004554e-05,1.4212206361409786e-05,7.335121615356804e-05,0.00010225549461526582,0.00015583209420658118,0.00100086058439128,0.0034768663255147466,1.0169540865391264e-06,0.0004998771180121818,0.00015565414187585587,0.00019658321864541372,1.0359783874464603e-05,9.740263994447386e-05,0.010525704690311971,8.140187815663223e-06,0.006548967863715009,0.000192489216161633,0.002622790591395173,-0.9595335157004695,-2.536955971956801,-1.07097249084993,-4.632646614268075,-7.8315356543854815,-1.076482677769063,-1.0485637180371215,-3.275614445379794,-3.3863320106849533,-6.7881646929369905,-5.672636076735317,-4.1222691477974225,-5.211788306167776,-5.03097388285396,-2.5036894925994293,-5.151005926473,-5.435994265935718,-4.530717047502389,-2.879468801480489,-4.0956698386498775,0.5248742739619247,0.907825180985063,0.8660440761789793,0.013845368730271949,7.227122023748111e-06
0.18463944914805805,0.06596832659654744,0.08794518372891946,0.07868289593810378,0.10059006464302084,0.10265068162875138,0.07198828052918228,0.03976503052016285,0.015862162828157195,0.00019437375478207854,0.0066935147773681805,0.001915380667087467,0.003093290076709321,0.0009096183261661911,0.00310786424833103,0.003968889634228718,0.007298962092928393,0.004872919709181326,0.001916123758547283,0.03668854535294567,1.0175484834142086e-05,9.56420063052227e-06,1.987153175683188e-05,1.4182852288675411e-05,6.765277993288663e-05,0.00010052981865765977,0.00015672888128861556,0.0009858356137237509,0.003469390464523884,9.791724957461623e-07,0.0004997551885774945,0.00016362156296704657,0.0002054568547916225,9.689730716574964e-06,0.00010394258540279044,0.010108930519878608,8.561049359288609e-06,0.006705763033992146,0.0001989064131640357,0.0025537189923742695,-0.9841694351913282,-2.4014919730242834,-1.1348553317908312,-4.871064002786948,-8.098268425161791,-1.1544476072608398,-0.9568818379361516,-3.1784566925531683,-3.3480582921867033,-6.889538067936136,-5.867349689638615,-4.199304089202276,-5.2638460039039,-4.975428357298947,-2.538310352182496,-5.101817184385648,-5.758866715772981,-4.710316835227126,-2.9534395893026555,-3.9285007441827013,0.5145266012816491,0.8983741751681851,0.8672006864791209,0.013917599455059066,7.013316738959008e-06
