cfall(0),cfall(0),cfall(0),cfall(0),cfall(1),cfall(1),cfall(1),cfall(2),cfall(2),cfall(2)
0.0020200479881864637,0.08069627509945725,0.04600971918085945,0.007402247935962977,0.002291685878396886,0.004995524966466063,0.0005609981231639615,0.01048578225409521,0.004728029599084281,0.0016174148263780035
0.003076699384067479,0.05744395439806118,0.06809898928749442,0.005157095399260745,0.003967833261864055,0.007207860371099005,0.0015138396671148598,0.012443105608311387,0.01445359800672785,0.0018953336799227935
0.0029206959428299912,0.05217072812969978,0.08012229910297239,0.008976587161838682,0.004557966731923905,0.013041149740145625,0.0011248350091039008,0.008132125852404016,0.011353344100504259,0.002065136665105801
0.001064494869270526,0.07665952608500053,0.06613151602115401,0.0034633028374616405,0.007934140190208236,0.008126667362086159,0.001634825546951326,0.005016491968072492,0.008245325744855429,0.0014253201618970885
0.0015261431450971504,0.028456783506597715,0.11127198641308711,0.005600914352375032,0.0075584992585317635,0.006432566322672697,0.00099867406917349,0.0059602401428318,0.007265074355484838,0.0012848258226085506
0.0019251932255463255,0.054749535797692706,0.02660206437554566,0.005465464210804673,0.0025881143237017324,0.0030136294355491817,0.0021999030920696293,0.008175440147254288,0.010669064790494348,0.0010114438470400582
0.0029778649687148082,0.06713788308301057,0.09156299463921536,0.004343349727443881,0.009548104551208303,0.01134553548189978,0.002036212803070251,0.0033285757951684474,0.005385099627048586,0.0007884030713924678
0.001140218562950989,0.08627591826517735,0.016065003029359832,0.0017696799030308132,0.003510450861543152,0.0038984756957933233,0.0007422679968763248,0.010336963719636962,0.009358521676931839,0.0002510796696824985
0.001596449565228082,0.04689387356283158,0.024467995591121255,0.007050047739692821,0.00727845525773952,0.010150718628625172,0.0017752195667618716,0.0014005916616417235,0.014673322932315422,0.0018032808327449526
0.002963467286177141,0.012376609987054199,0.10842714068845971,0.00822613905245532,0.008467528458036546,0.002619448616663622,0.0017966583001506834,0.01215106692399142,0.010928243843286986,0.0013354778968792441
0.0030834134719171106,0.04997846671263037,0.07416766119019301,0.005291776982750422,0.009309046747970631,0.0024130167211860866,0.0013023289777167244,0.00909386734351691,0.012469928922542423,0.0013593958030927416
0.002977683103069787,0.09389524732578071,0.01938628845502295,0.0046408607479640936,0.0013064393911461584,0.0054529998884933146,0.0013766858933788526,0.01160090322171143,0.01321313878552948,0.00048479947521021255
0.0006279274792537795,0.0628555258105867,0.06728888037977934,0.003444123244584209,0.009015187144073747,0.01262839691353864,0.0010974317917475385,0.011371388639671427,0.006921704961976428,0.001654688317113024
0.0017307135865374452,0.021787317772632098,0.10782046220667099,0.005096050021722321,0.00756348595483715,0.0059060857731755055,0.00029927222743856815,0.0025259400173485618,0.008448584921062973,0.0015647315656826155
0.0013240377405483235,0.07220298440763323,0.08434028435783228,0.00729463598448491,0.005434192315380473,0.012478633801458047,0.0012775287573996805,0.0064429701671623475,0.004411579138544527,0.000830697767724166
0.0004819233384527135,0.06675110583822298,0.03825006017813431,0.0037765662394720918,0.007883167790646024,0.005426654197937446,0.0007637674553873359,0.003293446790297504,0.012238074269674602,0.0004890360153408516
0.001666810829521018,0.05560985021479311,0.08318872705901717,0.006672894644530359,0.008234341921917536,0.0020370172071148573,0.0008765967075411463,0.004537502130284253,0.003685829916052672,0.0007952222474043707
0.0012521241047315616,0.05692583264961809,0.08076333864204863,0.004453684519783963,0.007431338035557753,0.005533984062954959,0.0008637900488147017,0.007461306225598673,0.0020225425001587525,0.0003931951173772807
0.0015637522855291976,0.09397631860247457,0.08668280625596658,0.0018755138116049075,0.008547598512471687,0.010287609247298171,0.0015307687734615189,0.010587281158822785,0.007195893929304217,0.0006652820176393972
0.0018346273606332265,0.0592980744922257,0.06792462049381498,0.0060726493650249255,0.00944860328050479,0.012326947477154775,0.002081491436042594,0.010375868282176626,0.014530622258807881,0.00042910971202445415
0.0011235549929637296,0.05456492321760347,0.09948513209583668,0.0055454582614000445,0.007682705706205979,0.003167518862986994,0.0007850207309912453,0.00959589226442193,0.003940382520873047,0.0009146033945374592
0.0011228148225030854,0.041787829091578105,0.08533238262558415,0.004337055194056648,0.005986317238949873,0.0026991825246529154,0.001934436801928026,0.005542752607258998,0.010520064562853457,0.0016327480351907185
0.000963823455681697,0.0888513986758948,0.07590136336455197,0.004872781247413036,0.002704549615488331,0.01280761125481448,0.0018305418645937804,0.003729875102612387,0.006292866536249454,0.0017945745755291002
0.002363551670060176,0.07838901775898374,0.057978992866604274,0.007404991111251067,0.00450114476120244,0.0040351550032583575,0.001575968232470029,0.012331355966706495,0.005924173210976483,0.001125061617048076
0.0023011239486811783,0.058652552826778934,0.09916700628060662,0.007803335816931738,0.0016130153939887411,0.013481054807085288,0.0018249971037364921,0.011075717142494067,0.01055628888449671,0.0018840674458497832
0.000683662967794683,0.041600929529219774,0.10254550462510004,0.0028745658591486506,0.0017885304675041994,0.010957427279342628,0.0019978112037380563,0.0032217048437268867,0.013319105365844932,0.0015585941675465653
0.0018578381276637614,0.08406201696476188,0.05573112313026209,0.0028071468147658945,0.003606703554173399,0.007561968219519778,0.0013651680487602057,0.010422505256141818,0.01246239704167175,0.0013562237898327835
0.0026086621920925713,0.027876064329843044,0.01792660757435334,0.00878797763918536,0.0017648795451123715,0.004460261156927967,0.00170626341521872,0.0059858169014258625,0.01361786999085092,0.0008121212057515574
0.00039418947840775463,0.03745769636934548,0.07199488503652676,0.00440825770354898,0.0058068802506770455,0.012019177426020225,0.0021579689127991667,0.004378909524126055,0.007985110436470651,0.001294356509263586
0.0030934438758381515,0.09887832408646585,0.03690570228137233,0.007497422867843174,0.004426673347652116,0.0015972983626345583,0.00027924524666667695,0.006558339284697265,0.00834135481685895,0.0002833338174210099
0.0023383509603099907,0.036872298196355874,0.07013305359728121,0.0037480878438556843,0.0025707819708499025,0.006386084863186503,0.0007431285987642417,0.007389770941494682,0.004404068011896128,0.0012161394751576838
0.0008132501228223384,0.07004577443474908,0.09000321888680182,0.0020714692613994163,0.005216661225928584,0.0023504604078584826,0.0015042194867273652,0.004361328136812028,0.008875692613006428,0.0012335251380178388
0.0030221405170381445,0.05931932358604761,0.07249904432315551,0.004634547506726545,0.009451900508008787,0.010826230913275316,0.0008536430038299105,0.0108551473606938,0.007580590498517224,0.0018310409155845
0.0027299176366852853,0.027620576435131182,0.08459685185367827,0.003657658129897473,0.0037179354959354792,0.005056176922566968,0.0017691819549246924,0.003974051668076404,0.0017123193593468272,0.0016132547586866553
0.0008530120622451606,0.020194450787089445,0.03712165074883175,0.004443124596439794,0.005287975681764165,0.0020348404885515694,0.0022787925318649097,0.009419906198299053,0.006095439288410972,0.0008518987339879628
0.0016518025421811628,0.0661095444031469,0.027788602018710296,0.00276258236113158,0.008663024328935245,0.00457505908666887,0.0010508055957883693,0.011158244730641313,0.010718810479837587,0.0008960868083360415
0.002329054691686908,0.012732122953564403,0.0881298083851638,0.0053857411565429066,0.008256002896103258,0.012955651824077619,0.002185640182948702,0.011583768486699817,0.008665511400700866,0.0009314728591467609
0.0016993017352243374,0.07171084829157576,0.10332137235160951,0.0029214794664010513,0.009180099794462986,0.01128216278363867,0.0022960205115707287,0.011258819860754898,0.005507147683809931,0.00044343534978057153
0.0006832542873357751,0.0366276520348883,0.07569241333601681,0.008178018869655117,0.00901340270143777,0.008985040612430793,0.0002717131305159518,0.003486747897007575,0.0030562763724058042,0.0009375829930924991
0.001803890861665188,0.014818951714913351,0.0484841447214751,0.002676781136702838,0.006794217463078089,0.00707126843189208,0.0012902607056225303,0.006190148025974764,0.014701868062617312,0.0006522914402334013
0.0018479930683503577,0.07576952841614956,0.0698208679049792,0.009275383794307847,0.0044261215296433,0.007064109669278136,0.00044412641564663515,0.008220790043781599,0.0056196827708942425,0.0005477933558698921
0.001928250123564983,0.05784330317743214,0.020569256061342467,0.007244295990751359,0.006589195277727504,0.003768207392957966,0.0012364245132804113,0.00946761666455987,0.008900326071361361,0.0009993390262724546
0.0012883347592731174,0.06471466026467672,0.10896473070696863,0.007011354596201853,0.0017577639519995758,0.007028219681785605,0.0021129141935421055,0.0024579791689721725,0.01514870968507059,0.0020622132357992085
0.0005854305045020423,0.09314037219956084,0.049984777242568924,0.008533440670267588,0.0047817733718767885,0.00679026135243019,0.0015792256292332888,0.010074147095891012,0.0021595324528961815,0.0013788595114120976
0.0008977910230004283,0.04144355757196186,0.04843199141429416,0.005227730993946151,0.004040400424510325,0.0027883334214080127,0.000562907776132939,0.0017745054382842934,0.00809538756047106,0.0020725395741177377
0.0006931446441065755,0.09427127538427123,0.08789621910856638,0.006709989465820634,0.006778444246847352,0.011420731780755386,0.0004823933179100285,0.007053248423934067,0.011180439480346317,0.001366695254541242
0.0027584037245470885,0.017359910392998928,0.08352778644471459,0.005799444027385515,0.004436615603023501,0.00558329978680837,0.0015513318761703214,0.011379148196015768,0.008447992594975168,0.0018234684750276864
0.001518210379710626,0.02001071272579953,0.019098187413364585,0.001551742467648362,0.004445321249227495,0.005546853010030104,0.0017533090091349447,0.009719600817750498,0.002391613976138862,0.0006645566647469086
0.001149874128457631,0.05918985460456723,0.027598358928071706,0.0022786827307200025,0.00940534222503003,0.011150434887573371,0.0006357621963496343,0.005953559448541499,0.006536459189902892,0.0017587278222055817
0.0018294131994569913,0.022250776855425095,0.08847278726719937,0.004592614208379286,0.0034137333791628933,0.006005983464248642,0.0012953336523023446,0.005242893783870505,0.004989918507247906,0.0010051238953036421
0.0004152179829597068,0.07897981045647562,0.030304757101320783,0.001486360599949607,0.006852548497564696,0.010787233545884067,0.001952764593713114,0.00692730284579872,0.0044930073117838,0.001655477140319667
0.0023751736622044904,0.032671824601079244,0.10530895420035,0.0020184688311288947,0.009747656508403663,0.011822973731729575,0.0016908291825964766,0.011913998748734129,0.011523431889202426,0.0006056774342976881
0.0016334096777648975,0.01729226614118391,0.052700920042303014,0.007626106573687435,0.004500701488191192,0.005463530105617609,0.001498339902821449,0.011168690724787624,0.002347131418627129,0.0009801032346234918
0.0008157333364279564,0.07219117406440453,0.02362619498814821,0.0069503082755061505,0.0036183916630215837,0.003887001764846696,0.0022076133202759696,0.0016074752595547051,0.007653770897698138,0.00028152382552664405
0.0017527479785404672,0.055092169245908804,0.04573823707082209,0.002263023642220208,0.004412210332063382,0.009567155279190793,0.0018873832819804753,0.007344406746747194,0.009721747764380676,0.000625183432559333
0.00118751135969563,0.025246813684607537,0.0383278438404722,0.0030790036659846787,0.00567114932024289,0.008252265069488753,0.0022254906353087293,0.0035903912475370578,0.010426789658196345,0.0018091377964560436
0.001973495415695191,0.03344032142009466,0.03968514355404802,0.0014454268670247986,0.003787909193626638,0.01043524414804056,0.0003588369349907896,0.003856107164054103,0.011304761980032236,0.0017426910006199227
0.0016713170209783537,0.0724305417861211,0.05252630207026094,0.0025072365562123214,0.004603715543001576,0.008459613842437715,0.002231950826254012,0.0021700106633931854,0.008600559676291464,0.0008715259741645906
0.00182393767951688,0.013109839369134783,0.04485379632144192,0.008314839698237642,0.005974687257920809,0.006906989913793409,0.0008538921491679064,0.004738076255263186,0.0069101794968319495,0.0018442957631319556
0.0031455740356078126,0.04960167355883296,0.05307933068777081,0.00854964682721479,0.004856766821599471,0.008124218067547814,0.0007403586623653884,0.009727228400725645,0.008935041128482634,0.0017933463364614556
0.0026085102624825683,0.02992041960776251,0.08608108037711487,0.008140478789972067,0.004145743718885075,0.0035713093548272942,0.00026547488360554347,0.00645012091464326,0.006493085148928246,0.001305426880944785
0.0009015583466557028,0.08665056819464982,0.039194134080318424,0.003092580524771319,0.005330283697062331,0.007486212284931291,0.0007073772758729932,0.004444840139330256,0.004007991252511332,0.0016194435423804799
0.0025778564100117553,0.05168490777641687,0.08592251112294577,0.007576231449049519,0.002316824643564715,0.01309413629801444,0.001967746449960577,0.003690214765393223,0.0042318444861465555,0.0004812693995127988
0.0007585302601207248,0.07683823831452527,0.060892595911846245,0.00798982072011083,0.0076670430702818065,0.008755352562062658,0.0016876425416836537,0.0016055841130463875,0.005940175996548299,0.0014646185841780672
0.00038691346604038316,0.013901971044068217,0.10003332940496723,0.00711941878289023,0.0034352536514590257,0.009755554081424507,0.0019083098718096678,0.004836095970833134,0.0021901083339889494,0.00203093591940045
