cfall(0)_pft0,cfall(0)_pft1,cfall(0)_pft2,cfall(0)_pft3,cfall(0)_pft4,cfall(1)_pft0,cfall(1)_pft1,cfall(1)_pft2,cfall(2)_pft0,cfall(2)_pft1,cfall(2)_pft2,cfall(2)_pft3,nfall(0)_pft0,nfall(0)_pft1,nfall(0)_pft2,nfall(0)_pft3,nfall(0)_pft4,nfall(1)_pft0,nfall(1)_pft1,nfall(1)_pft2,nfall(2)_pft0,nfall(2)_pft1,nfall(2)_pft2,nfall(2)_pft3,krb(0)_pft0,krb(0)_pft1,krb(0)_pft2,krb(0)_pft3,krb(0)_pft4,krb(1)_pft0,krb(1)_pft1,krb(1)_pft2,krb(2)_pft0,krb(2)_pft1,krb(2)_pft2,krb(2)_pft3,micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
0.08753443385753161,0.1541711785713046,0.11199414728899697,0.32918635883221925,0.026909242442191027,0.00033592892048955956,1.0462555423031854e-06,0.000544376293031498,0.0007037470135978026,3.561489343438434e-05,0.0006194355178224686,0.0006199101137025804,0.006136604058633351,0.004919193419846345,0.002141651717781687,0.022427933850666534,0.08187697469174729,0.026154063069946807,0.007285714856610226,0.025478633379188625,0.07139242524034436,0.022074750932455253,0.014693199162460717,0.00358448569172419,-1.4533362827464287,-0.9575787053703202,-0.4650030042115764,-2.055011247226108,-3.442996658939624,-5.493699379331145,-5.6795510135249385,-5.465328569378896,-5.939178669782885,-5.959816534376154,-5.70576064076581,-7.350631275945073,0.25769878508061317,0.06282005092194953,0.012713069814616146,0.006619113988651685,3.811219652523439e-06
0.08586357979288817,0.1547753632557899,0.11150828137509551,0.33412276748566005,0.029117591324114084,0.00034048282491429304,9.603579430249821e-07,0.0005261071334654404,0.0007215502427897935,3.572888877728237e-05,0.0006474430586567835,0.0006396117905546343,0.0062304812015703545,0.005144752883329528,0.0022378256783279395,0.02305616858168812,0.08038995156396858,0.026813795983225402,0.007450436561385187,0.025185583654747986,0.07312511924516031,0.023378365190015557,0.015395766865521892,0.003588502064776514,-1.4358820172268403,-0.933063789749327,-0.5101212767980913,-2.069693259042651,-3.4139484021991913,-5.8015455248010905,-5.280464945412971,-5.394096135037221,-6.0828075577416865,-5.941404377510434,-5.817045777615666,-7.495521605354609,0.26038972694554147,0.06182498042716045,0.011795562686941997,0.006963253172625709,3.883790011847752e-06
0.08402177665283338,0.15529727003669808,0.11254314534920193,0.3286856940966334,0.029362189500733687,0.00034019220908194697,9.910209762413629e-07,0.0005428162345995452,0.0007589283670597771,3.582673451118261e-05,0.0006142835337379878,0.0006334125176957588,0.006023237449023254,0.004865479261283841,0.0021522882143784946,0.02297080836254531,0.08430657688968707,0.02585049470249364,0.006948670492924917,0.024828993686266055,0.0778840161642324,0.02425915248546295,0.015210159621897703,0.0036468448823728902,-1.4654561559765327,-0.9242075069248816,-0.48330255926132976,-2.1254871041170924,-3.5352995626710126,-5.722610536759575,-5.25080051558258,-5.6336224049887615,-5.689972040899902,-5.538126336445875,-5.603525027265452,-7.674562923749863,0.2473968932729322,0.06133673686875711,0.012529518441018846,0.006881326104968173,3.8882272146560145e-06
0.08726073619208943,0.14913038881342625,0.11182879463798727,0.3340051119860103,0.026788385681364373,0.00033787540498534155,9.73128149495301e-07,0.0005159236047239768,0.0007282903800761694,3.5663669713826354e-05,0.000593412137285491,0.0006453929547912098,0.006355784241719551,0.004798863466301243,0.0022304254916443774,0.023304752655258904,0.0839813645573562,0.02800047287703186,0.007436057877479847,0.026154288204504453,0.07835362429569206,0.02262430551160789,0.01563291883006588,0.003905225832064843,-1.578287951014729,-0.9462872519797091,-0.49954948846560165,-2.0918883939897817,-3.4172183937919014,-5.86065991089655,-5.657091531836208,-5.601284874802314,-6.076014406568974,-5.497552319323338,-5.719901051248799,-7.5713948175420125,0.2544610013395099,0.06298809033030328,0.012554525047713427,0.0067714536597019565,4.040057193044558e-06
0.08245981587210603,0.1493278576277396,0.11201017059426564,0.3355477310289714,0.02899416574763517,0.0003406420723242888,1.0348416705565042e-06,0.0005508180038934981,0.0007276738535562457,3.5943948290678354e-05,0.0006412514232869232,0.0006794906452037434,0.006247319937735441,0.005135380786378738,0.0020957875860624967,0.024073810778823906,0.0818321678783771,0.02638655686299429,0.007272938964758165,0.02627841478907324,0.07276798881102421,0.02265322554506145,0.014286843084409966,0.003913025530757197,-1.4419614774629057,-0.9348263253813576,-0.46373581976866673,-2.12533683613531,-3.603197939960613,-5.43212527114665,-5.414499493720571,-5.564344148976804,-5.79427543610142,-5.568652714446635,-5.600826297418387,-7.504829892070656,0.24581701241198706,0.059296961342327405,0.012217267198890795,0.006946861617983772,3.958652480899227e-06
0.08594749565289633,0.14652623238106008,0.10516273520033848,0.32998877220033396,0.026628705063442164,0.00034309302806748686,1.0291469556368434e-06,0.000518824829666365,0.0007363647511459034,3.837682223951047e-05,0.0006221799199426415,0.0006532232267739347,0.005951509427781841,0.0049048095070052585,0.002125222449676025,0.023461867535956818,0.08326880298421485,0.026553009907806645,0.006950177561418726,0.025163231871306403,0.07655829357208069,0.02280988816462372,0.015096144715047354,0.0037479205121581155,-1.488982734130061,-0.9452872560286423,-0.493371996787301,-1.9408066291698454,-3.3787528336605392,-5.657043170747054,-5.681686486835274,-5.740764809303658,-6.07221465332685,-5.983936574445577,-5.865704727289914,-7.845869191383236,0.2570430259484663,0.05796224493998807,0.011643572060926189,0.007112594446775943,4.169545229067916e-06
0.08825124991288254,0.14924442019476922,0.10560069623748977,0.3377007460175643,0.02701957855358622,0.00031477220061340306,1.0277150136906138e-06,0.0005191726773070503,0.0007556181139595128,3.767156959022688e-05,0.0006353500409285043,0.0006568857770279962,0.006384388507916749,0.00518429845225954,0.0021977261607005437,0.02352890710077007,0.0827394704382919,0.02664676862963039,0.006933914704870653,0.024117268893096934,0.07207814064929258,0.022415074631772242,0.014715459904856907,0.003882570884736577,-1.4904446157185156,-0.9625132751330445,-0.4972598285689957,-2.0931221988842332,-3.430339655180484,-5.6919050979108645,-5.622948627495925,-5.368688291443381,-5.82087846205205,-5.771907643051684,-5.820230515520537,-7.743568631633043,0.24537664839269538,0.05913260617761723,0.012293085048764295,0.007224647518230116,4.037671864164895e-06
0.08871931928997788,0.15249148321558875,0.10940046792183723,0.33300476117132566,0.02869017586059718,0.0003172568651381328,9.60803724309015e-07,0.000526042147714908,0.0006984174537400568,3.5703201493270535e-05,0.0006152341892969738,0.000680920446197425,0.006517269484806633,0.004956712098694294,0.0021755727302167002,0.02270288772087794,0.07810038219039629,0.02579832551930905,0.007121799876947463,0.02601329998739638,0.07261865680987677,0.02299936937075836,0.01536788856932797,0.00373776157585186,-1.4734499138194561,-0.9573136097742616,-0.48820375842921615,-2.0441593451861344,-3.6611009656745095,-5.51013879755774,-5.454023596626032,-5.389358464669443,-5.7187268477103705,-5.944667746039059,-5.536238076016077,-7.610062532844546,0.2591999108485283,0.05981698631904469,0.011689288438540136,0.0067450595621591685,3.9044925450305635e-06
0.08301300517659176,0.15550247718667592,0.1098500667578403,0.32995918333361796,0.027473630553382717,0.0003338980084993447,1.0215811483953682e-06,0.0005272383786346109,0.0007645509548430896,3.804924188765429e-05,0.0006083209562617946,0.0006604267993529212,0.0063800316756163124,0.00472705031270463,0.0021940779034923343,0.02233128905344799,0.07986256250669137,0.02663179111865358,0.007536674971155142,0.025803323382461378,0.07302379277989289,0.022914404317144702,0.015303526133810991,0.0037550809653815512,-1.4791536794992663,-0.9079897071667163,-0.4951082044647474,-2.108108676350478,-3.686176976051648,-5.9022075959851446,-5.320283895072247,-5.528963457936812,-6.088198355590746,-5.901325283552947,-5.615941143880766,-7.729823133259568,0.26361490738113397,0.061584746908498154,0.012569716683182125,0.0071488422114275715,4.155120146941256e-06
0.0843571789811255,0.1519602719142071,0.10407682914589196,0.3333753515012973,0.02771104987197633,0.0003372457947801263,1.0109966605881918e-06,0.0005327839525297364,0.0007709166698475954,3.591130844599159e-05,0.0006379027664452705,0.0006348600392851468,0.006540104353550923,0.00500051003668318,0.002283963837259297,0.023028996410693205,0.07808607013979292,0.026885416258909396,0.007190935505876178,0.024218265790479962,0.0711425680696771,0.02207184045318042,0.015046391676066527,0.0038744181430024277,-1.553403648469301,-0.9602375144030767,-0.47311265055238677,-2.087472156686936,-3.419789495973518,-5.818289181404919,-5.201085172036906,-5.718657103878618,-6.093130025320961,-5.849730822703132,-5.635229912218655,-7.778438415990229,0.2605932112303695,0.05877016015813641,0.012401953726817799,0.007168104082344813,3.962018916851032e-06
0.08577240581536999,0.14597298232328954,0.10683659476366894,0.3306427681604824,0.027147116022653003,0.00034014896026666704,9.98067023468888e-07,0.0005253696050452276,0.000702676205634236,3.7839138120396794e-05,0.0006025978264150624,0.0006559882794250376,0.0065527445544804,0.0048279887013755185,0.0021554438232306147,0.02282698752695506,0.07913741377355361,0.02611211526295887,0.007569767476381283,0.02387596261264514,0.0739057573492628,0.023241999251886195,0.014895304258115333,0.003821926089168932,-1.557374686307487,-0.908574553048994,-0.4935457648159314,-1.9949657250382378,-3.429819967183696,-5.591146234185883,-5.720598049777491,-5.260417501689307,-5.623501595159011,-5.507079144623531,-5.794235294378597,-7.725290764887171,0.248046530808873,0.061545560173280486,0.011706552452674419,0.007084789642988548,3.876722536237344e-06
0.08430481189658941,0.14894004315589762,0.10920700118938817,0.3201805826680999,0.028771402047658916,0.00032886418878169167,1.0316692731626744e-06,0.0005183344673895528,0.0007079855501176516,3.7938503676794915e-05,0.0006176310638673947,0.0006242493305336313,0.006141871482709841,0.005062106820149826,0.002261733201582954,0.02237803235283699,0.0796569667693706,0.027394266480748237,0.007097455425253838,0.02486269904519251,0.07116588762861827,0.023535962391927137,0.015097701989822448,0.0037609414048777605,-1.476980251190578,-0.911490570256777,-0.4832020885795215,-1.9630108571487024,-3.579126640704995,-5.547314161082355,-5.359609973952309,-5.251078769786268,-5.603200126508038,-5.61728308191298,-5.834225479430627,-7.525982596417605,0.25887137972246477,0.05893213245110171,0.012343912571985655,0.007027373167305479,3.943005027779908e-06
0.08537541928282716,0.15512924164524894,0.11081332910889367,0.3419967034208674,0.026667702681332964,0.00034045294989121884,1.02781352873779e-06,0.0005418648383603545,0.0007017372773874523,3.754310067749885e-05,0.0006504688980616866,0.0006562475512352501,0.006317841619280373,0.005078225096766219,0.0021361615879747532,0.02293645806438929,0.07872141277295766,0.027787967689107032,0.007127766747535707,0.025989559086354433,0.07668930582982812,0.022894590596082922,0.015611148027431333,0.0036969942151397627,-1.4721705073197346,-0.9309587091294693,-0.4958620985702368,-1.953545107971372,-3.5104887062641725,-5.512051523216574,-5.247332546458418,-5.679418770837332,-6.074509565213892,-5.540864487370907,-5.888569330178608,-7.705623894735891,0.25119880195980493,0.061105456022823995,0.012326304365064985,0.00664127838050944,3.909533089256379e-06
0.089795511621775,0.14515442273209295,0.10450280426036837,0.33317527141886655,0.029325516899738897,0.0003160264872163686,1.0066110148526225e-06,0.0005310274511553477,0.0007150025243827268,3.5609389398066e-05,0.0006463745983680279,0.0006386963289858352,0.006076149759503016,0.004835873036177391,0.0022180987171514536,0.022215594520392942,0.07756886605426201,0.027684803609799306,0.00730743151595993,0.025697943819775835,0.07165557770095089,0.024086828154932412,0.014589836537796858,0.003654895574342998,-1.5197893371910538,-0.923664570675302,-0.4856957437084202,-2.1250097489568973,-3.549306133343417,-5.8803494940878185,-5.206952979981914,-5.2946883434358245,-5.7327635716644965,-5.5255744298326395,-5.87129786592127,-7.680659103054652,0.25848130808185854,0.05925459592798745,0.011988359237562213,0.006706118990523948,4.033121021908339e-06
0.08663086878529291,0.14829654886836968,0.10488532511512724,0.33597270748049957,0.028893566484547675,0.00032727990868736676,1.0253056131626762e-06,0.0005689793733245304,0.000743282455700299,3.705223283508717e-05,0.0006321117099408025,0.0006392098330108495,0.006455282667287067,0.00475965150188006,0.0020946367540373868,0.023170792542616545,0.07741475236969268,0.028453582249502004,0.007023514938237065,0.023987312054112753,0.07567210243237261,0.023288912250160016,0.015627541228269735,0.0037003850958313256,-1.4452461915178292,-0.9370190603592626,-0.4774125796887286,-2.111166020810651,-3.4991592814787342,-5.937511460540521,-5.435381496020948,-5.708717279106221,-5.893856837309783,-5.688361454815728,-5.579436761445353,-7.6701615879587415,0.2551403739370324,0.06030897444495691,0.01209061877054261,0.006884055327753959,4.17767335161991e-06
0.08659639457107744,0.14326367953601163,0.10480947621812185,0.32461250458218033,0.027342975788179062,0.0003411436512422523,9.89668807645316e-07,0.0005474440588270344,0.0007421450526849725,3.5199707360880264e-05,0.0006534701683111558,0.0006287517895649074,0.006424339258457631,0.005134535734159144,0.002155886380868425,0.022706892859451284,0.07787776987672776,0.027949950958174156,0.007065798628498324,0.024533875198004016,0.07441149202117375,0.022339286432761448,0.015617025714007356,0.0038032164208845398,-1.454553709869232,-0.9106722449209503,-0.5048760352753535,-1.9926702992251455,-3.628142321785924,-5.587787145981883,-5.493967367862361,-5.652156866617446,-5.981128019928163,-5.738054146883282,-5.780622499196835,-7.704579547020475,0.2620500173663199,0.06038007225937468,0.012223207485543014,0.0070329254230815505,4.174747456624065e-06
0.08465595194871343,0.14884512678464298,0.10388182668882655,0.3419066493807058,0.028470179221731135,0.00031308753741305935,9.925540121262302e-07,0.0005358103609836745,0.0007436982473370113,3.5179483089298704e-05,0.0006434559760898097,0.0006827340163039508,0.0064044474308740515,0.004742395935381111,0.0021663829186079828,0.023178266601321967,0.08287562854170456,0.0275184813517268,0.006893121842581251,0.024467766260146216,0.07745694588263324,0.02248316262757158,0.014306016866758585,0.0037265360551420245,-1.4391615553800807,-0.975250234410259,-0.46443456151476276,-1.9814349145813897,-3.612012422399963,-5.849788510206484,-5.371623224860754,-5.657433588035261,-6.07335097514582,-5.669782315438075,-5.753513407086428,-7.2428113515050025,0.2654925126715873,0.06155889551106354,0.011909136856277324,0.006930456698069902,3.882831219527256e-06
0.08483637951098368,0.15185183715391354,0.11050251498595519,0.35243012450417277,0.02773709666924459,0.00031563835720448016,9.784659827237222e-07,0.0005313110052977769,0.0007688879383742902,3.669505735788261e-05,0.0006355147519541718,0.0006493396901547416,0.006126368036160456,0.005070762903501351,0.0021648731462893074,0.022399848535610164,0.07895476356833858,0.028456403975615267,0.007471499832603347,0.02412089937878785,0.07211311148512327,0.02266349671058241,0.01558910598854601,0.0038412635640995623,-1.5504781031080777,-0.9613788122919018,-0.46429612937235265,-2.056226396372725,-3.701158354554365,-5.72603617112427,-5.742788758341591,-5.325982043787894,-6.065349750938321,-5.816897972866876,-5.490585709388624,-7.3027804222510735,0.26068117037162697,0.05964355445876937,0.012294547570198646,0.006650548085059036,3.971621588091107e-06
0.08455415822667714,0.14606493615472058,0.10952523908063884,0.32649984862131226,0.028350140146818498,0.0003148293592436907,1.0221366276282093e-06,0.0005177705315729151,0.0007116653197238389,3.525627650481417e-05,0.0005977122624393233,0.0006726673797620658,0.006527889244586807,0.005019269133953775,0.0020944944117482164,0.023781830136288484,0.08116540753458787,0.028446946438563714,0.006877704886048567,0.025873807357606308,0.07414002844595734,0.024315580286957017,0.014498058377612082,0.0036138854513367634,-1.5155178121929682,-0.9580870830004106,-0.5016149998230343,-2.0016235331999632,-3.507781815344278,-5.586028862295381,-5.4159522404168925,-5.622599074701551,-5.645590070314221,-5.456471944249891,-5.613715447121903,-7.815505372733748,0.24465169142279716,0.05862325969516577,0.01202268995686605,0.007089547811457473,4.107101007967236e-06
