nmax,nmax,nmax,nmax,nmax,nmax,nmax,krb(0),krb(0),krb(0),krb(0),krb(0),krb(0),krb(0),krb(1),krb(1),krb(2),krb(2),krb(2),krb(2)
7.250421531572439,35.653059475714144,18.3258182327178,0.3094515088389967,3.2735543613482196,14.691165309407385,3.283847186675011,-9.470349614077904,-9.019110604153326,-1.9110049693646394,-1.251133323428233,-2.9939779316434008,-5.342873931950654,-0.601882422464791,-5.40494775065098,-12.051533904194976,-6.185694923514243,-12.965962414079081,-5.7087322125052875,-11.685175294380269
9.250828198434975,17.13918215346949,13.392274281803218,0.6372801249572937,2.7520244197989774,14.723654847799782,6.178702249467246,-3.608499416832247,-10.349892686706273,-0.9012071773028364,-1.0248379586881375,-4.691071122321993,-5.186880525835824,-0.725444739529689,-7.574877436279479,-9.321905220522272,-8.344604363000956,-8.266781038095122,-3.714548359108249,-9.42537030434848
10.082918293668484,22.598307566333553,10.437753321413464,0.6692888331857124,3.72534999266911,14.308370315599104,3.327598678024548,-4.509759198816141,-7.810720457287475,-1.6716504822526428,-1.5682775069753436,-4.1760732180307265,-2.585443121725271,-0.6857296279148583,-11.11768858502081,-10.213135619273304,-11.676528624584321,-9.511912805538396,-4.167997904211386,-6.830642900240285
6.558494824717834,14.646509435101624,17.761582104380928,0.672552820490131,2.563881283329356,5.460331361417186,7.433877986927788,-5.3458877881574685,-4.699658412680797,-1.3046287619595418,-1.9816912650136909,-3.0168830681841494,-4.083872174894053,-0.6408919961059995,-5.930534325855537,-9.091642786788606,-12.12621800656926,-11.120038973314458,-3.098891899417805,-5.638240482571623
8.213280187013607,36.775631600984326,12.912012338564171,0.5476553759217251,2.0119307662563157,8.113763369053238,2.601351028365263,-8.877931634596658,-6.757573648297251,-1.9741883604809307,-1.9333967936363623,-5.049228209768211,-2.9855029444149546,-0.4795761112994916,-14.130294553456036,-13.32973926809752,-13.207018452474038,-5.131333737099338,-4.272308101479433,-10.56394186990732
4.16147639752788,29.885518027930196,14.121906065316047,0.25880825357055365,2.207926731358354,7.847919890667142,3.0592997317316124,-7.920758368198623,-5.5679840718891676,-1.1664292494290827,-2.2371817571202364,-3.6750677522339297,-3.3900869584832343,-0.8567097268203019,-13.532292450075953,-5.74914788180001,-9.387564580898427,-11.107813560779473,-4.092815490629948,-10.815465638047556
10.594634905945973,40.41596625500793,11.642934598575115,0.363169139218743,4.372471593063663,9.586284874314659,3.5414886154234586,-8.448978745412926,-5.883152429278437,-1.1508704626065784,-2.2067984689244557,-2.517420782832233,-2.144693196571698,-0.538430508120181,-10.626675963246754,-6.822811994765812,-9.618787255540258,-11.273371104253197,-6.74368496296587,-6.203891525219162
9.484893528356086,20.57737531167468,17.886851426842533,0.46533678574122755,1.8440437271360106,12.142634628218488,3.588813092745089,-4.73636398217214,-6.437421964420373,-1.7299353671392252,-1.1743943660650045,-2.5979138473711654,-1.9378237777107843,-0.6801501679712064,-8.914997465425753,-8.03585179282927,-5.481156423695939,-9.29255874595837,-6.441025555358157,-10.329898116281004
9.797723206993227,14.268315255968357,22.289573615429894,0.42070612631372417,4.4711933882758945,7.5261946060177465,4.857681937891224,-5.977493736027125,-6.41820536245727,-2.0134231481223237,-1.9942703035797422,-5.670175453874182,-4.2313557943265465,-0.6742796230761519,-5.664709084290155,-16.38734754367673,-10.410153464029602,-12.004774696901418,-4.533711935956557,-8.905583519523505
10.386559669628788,18.659744262084878,12.044063281819868,0.32602986388901617,3.876647711414324,5.620452604218295,2.9081582492566915,-5.589458789511581,-7.606411356907584,-1.3594122008393799,-0.8717060970732917,-5.538467919909615,-5.520904177360718,-0.5455494262685319,-11.82264590657838,-11.810400754646299,-7.301019280555678,-7.621715517416154,-4.955765871552252,-7.813514002727561
5.696851163265103,36.61032469654417,14.91823634808825,0.577424031194564,2.0678205005036263,10.335076625164866,4.089880247233108,-7.184895272764147,-9.606193750581962,-1.9033698151368925,-1.3667530848548415,-4.538253044902628,-5.4769018114982515,-0.7879685309474344,-6.224737184473316,-12.91780949060609,-5.988553424858182,-13.721104087930271,-5.083302479009701,-7.523696258648426
4.010447481477785,24.66194456857907,21.328741352319994,0.2604914981431516,2.923944473345415,14.311580911106223,4.474204998825106,-6.497229812235053,-8.0892004139934,-1.4444060003657753,-1.069762705980084,-1.9705110484654695,-4.217284300319066,-0.9945646109054683,-5.821095677060789,-7.784932275817649,-8.61527190966724,-13.087422290211197,-3.846301582354888,-11.747462436369531
3.9956966974804784,40.34678539525018,16.123355583681224,0.5793888392438522,2.6030685676090592,12.819942855110604,3.3328312504220303,-3.8423827769494094,-6.7163770733066785,-2.030543570971559,-2.0078829386203116,-3.8651926878580403,-4.074123439228343,-0.44092497840912875,-12.870542482728787,-14.092208528457954,-11.449056899480734,-9.661910363289383,-7.322296341397562,-11.721771760950004
8.239899553305255,24.410427936084062,16.993938635958987,0.5377204632653327,2.6827259635047493,8.066739716880761,4.5350539611866125,-7.517379842233785,-6.961011335333208,-1.1453617323020757,-2.017541308417294,-3.919576484638169,-2.1571656202572798,-0.6078215539382879,-13.295169189235136,-13.744840016639472,-8.150143161045671,-14.381831520445091,-2.883014541791051,-12.420494983083605
5.369076665889665,14.254637048467739,14.193882155078565,0.4294852148435043,3.1172670156203814,12.967728605698454,6.7121540107522355,-6.308609997281843,-6.973843077797627,-0.9722665954942105,-0.8760761742098616,-4.3366169628930935,-2.1448629771002303,-0.863681083595019,-9.975265392213576,-7.649483611575612,-10.291277140775232,-6.8299771660209885,-4.693686037552061,-11.046262688058945
6.92581891255659,18.16358091233135,18.602195963708766,0.3433842081350044,3.715649623110328,9.793522892158332,4.7687087954715075,-9.460045265002323,-9.064526432555017,-0.7993661954324089,-1.273878903362564,-5.209498511229614,-1.9696394404717548,-0.7316774123833791,-11.787126424069859,-12.284324136056103,-12.479268800833921,-12.25691848914746,-5.9601534757655665,-11.233088817868044
8.248972812836676,25.267717839195498,14.773018470701729,0.6083623913407252,4.128918089000382,7.722188008397756,4.210383979855354,-10.015175774536889,-8.088838443070841,-1.0184427257025015,-1.8619122222598126,-5.6648961910496425,-5.02912354498752,-0.8720187955859817,-6.797247880956184,-15.068730642289877,-10.15530955100191,-13.892900220719556,-4.149139147124396,-4.777433947401178
7.027026974350173,21.555452934900575,18.47148520459973,0.7285532764280163,3.5729224534546917,13.869339297092035,4.765120068006032,-8.901485160367113,-10.072825775037776,-1.8163134413753137,-1.6124436577113035,-4.278291216538398,-4.561926583579744,-0.5271590822549987,-12.571960904783852,-15.88105370169164,-9.555869220281368,-12.010671831098774,-6.185129528951769,-9.879104153932582
7.539228779966177,38.686142728094694,14.423685980887194,0.2805514782433018,4.033669127136481,11.739812723165507,6.7462931324982325,-4.46983209711286,-3.9806470538228726,-2.151561810573752,-1.036365289360919,-4.9766788618677165,-5.0281977802864155,-0.846093640384302,-6.060117226491561,-12.783014938940841,-13.75195717493597,-9.255316448008832,-4.567584271892994,-8.014295631425062
4.192357612868687,38.976715932839255,20.811579532503757,0.7489546608951432,3.25554942449524,12.511916364513858,3.5133595315365236,-8.172701727569187,-8.62299636568043,-2.1018131037624186,-2.129268356542519,-5.466172557947499,-5.201567196266108,-0.9580857264291962,-5.411743936211695,-14.738283382020715,-10.96403610558087,-8.804444517659611,-2.7825731219403114,-10.010227085528397
5.963052603870846,27.097735419608973,17.96227224323804,0.7058872735120714,3.9763107468149954,9.505971291035998,4.4389157872318945,-5.178458171908332,-6.543200633819762,-0.9165695809378475,-2.3537688133836077,-4.080886287046399,-2.385662202621809,-0.596964206486134,-10.051575778758295,-11.31009772121752,-5.30148335031446,-14.508410342291114,-3.876878407374723,-4.3875696859210755
4.150396864442034,30.245457290943357,9.694339914261471,0.27086239642675164,2.6388793992381343,11.227611923401886,3.059199024208062,-5.693294825059208,-6.883205037184067,-0.9891901466801507,-1.6097182375467365,-2.2238135302267295,-2.0767702861112607,-0.7138847570085942,-7.179810938408405,-6.519343196483401,-9.14673461612756,-14.151407395173948,-6.120962233270775,-11.182735280449734
9.877780719062184,41.23357675909973,19.201347917415426,0.5542039609697398,2.5962776409067416,6.81643236557716,5.9332993699164716,-10.464649902853594,-7.255190134641893,-1.8355190521392115,-1.59214791998905,-3.541347008781211,-3.4591613315276772,-0.7032372780521883,-8.322198353907599,-13.674067873948793,-13.605293063256017,-13.828853066451842,-3.63849356712913,-11.865227679217671
6.059168869356757,22.660614633588334,18.646692072453185,0.4023481700431447,1.6588992168291303,8.73617772310308,6.107328001791744,-5.788708941891236,-8.471692919963598,-1.7401791663946957,-1.97397761876217,-5.309095771981557,-3.543745097220039,-0.4665024536637199,-7.861686868146137,-10.207231444155145,-12.01752554634832,-5.131221255616335,-4.078926917199395,-10.878661938664193
8.430175463981008,34.48871926039695,19.939523695475756,0.6416178594389812,3.5465494984583343,9.396615323705905,7.41799164439077,-7.483512369130516,-5.270769070266294,-1.1892192826571766,-1.9096999295527521,-5.41401034775796,-2.5791364909824104,-0.4076425470220504,-13.262698061203256,-15.497293869095534,-7.686155518627405,-8.772857243712398,-5.800939987489292,-7.054405177161035
9.915542699544382,17.012203675988157,8.177329758594967,0.35424310337139475,2.358263334614907,6.129265912888751,2.8284521467032335,-8.789253994512588,-4.98207424426693,-2.120883298599456,-1.3887994583169538,-4.448302076941112,-2.756528036121441,-0.5182259379443067,-10.317208347528721,-11.614040030348546,-12.560419357319606,-12.57813305694266,-5.853438823318306,-8.067609810094673
10.012610781220445,31.432197726196364,22.65101705502783,0.6596849089671792,1.6329294337149787,8.205939070803177,5.359378582354759,-8.55028676510041,-7.877523733214561,-1.9291956336932727,-1.2522490444117516,-2.598865794684735,-2.1048833984011264,-0.7513196212000653,-11.410555398484753,-9.046339402457008,-11.024483430073179,-5.521572308533292,-2.996466731484018,-10.214915564197236
6.250101877564552,32.797352870884154,20.242161028254753,0.6763112187380584,2.016502936393353,9.862855723513466,6.1696336181624325,-8.917864173868374,-9.635069855466583,-1.0922510015708766,-1.1080557083580374,-4.142047379440044,-4.716126031405235,-0.5733976608739353,-5.805169505879246,-13.323372892865347,-7.917008530662045,-6.663627243117219,-3.238617641985658,-6.926731153977089
7.867282074578968,24.035262683426865,7.9140601442201595,0.29845421733890554,2.3715097415958573,11.597044821470918,2.992575367342669,-7.424597974504772,-4.649144031180032,-1.0674229910240722,-1.0755016440892204,-2.1554688151690797,-4.451053306069042,-0.6743824831702241,-12.778113032614446,-6.55785469780637,-6.382856040046915,-8.064577313504506,-6.329329934694041,-6.84894999682344
6.540614693990587,22.444899856320607,8.819409235375655,0.7197168114480936,3.1456169762135664,12.878331881854967,5.79178546092648,-7.099779953433826,-4.422586924945351,-1.7141003179054566,-1.0485925694989315,-3.4746560435538507,-4.290629945225635,-0.8975603003304863,-11.376433686802745,-12.828292143148182,-6.425517870834555,-8.461285400715878,-2.714561363300971,-10.365553591999948
10.458619065485419,21.395090925014124,8.9329899792671,0.4877850383768268,4.070094669382707,10.519741952717798,2.7338857509505665,-10.319905683695623,-9.964874324719506,-0.9473911155772652,-2.2748764104056143,-3.6126154966997164,-3.3132123641847766,-0.6727373313690317,-12.81189078596109,-12.696302477240302,-5.536559678757303,-14.57604371116171,-3.238920667391589,-10.587327589750483
8.180183019082545,19.250785342503704,10.195127556918354,0.6851637968523461,2.7590847704987915,11.545765141741384,5.020355019283366,-8.591474619531716,-7.344317812794979,-1.1810698728833526,-1.3814133935943944,-5.164495238911302,-3.678531833106362,-0.4994145325712264,-13.772211725541627,-14.197774998657225,-5.501094845956372,-14.989429619805177,-5.974633482200511,-5.6122660918449885
5.307607305349895,33.388473474763316,19.452368040242654,0.36951797157490307,2.2709065616978124,8.071206948720608,5.4900918241831835,-4.702713248108939,-4.531823991635831,-1.7682961336282703,-2.046556703669072,-3.8035317367827206,-3.282564299019864,-0.6524298994685334,-8.528715205170737,-15.986834745202541,-12.554090061669491,-7.080872148501102,-4.4209457602699,-8.874104476586433
8.013498206858557,27.10914908880548,19.91392485218178,0.6338030097291159,3.0154737558845,13.544293867817304,6.255447652211929,-8.950072941044503,-10.923005845750625,-1.1497004118138041,-1.2282370597869587,-5.278018571624432,-4.834460218865582,-0.998581879004939,-5.406049539114749,-12.34893999601448,-6.38182054742213,-10.038971982925826,-3.2787346592672213,-5.338667326371474
3.687612086750639,31.646686746721322,13.057143773689308,0.30259414243948585,2.4685133331939295,6.689440914515849,7.208474157508297,-5.740034200329436,-6.254651424670424,-2.0097870050993785,-1.836409218057607,-4.598652108131405,-4.31680685515805,-1.0123373987639956,-6.7872079829572325,-16.30497969722596,-13.176466157809482,-10.889725888763422,-5.811858121981245,-9.765019950255219
4.0204528132259085,20.10446195889428,22.214357444776184,0.5171822144296896,2.635060809785736,12.620384633890751,5.122594713279048,-3.5921394000232834,-9.271781975363385,-1.848326340079292,-1.0642379393759591,-5.53530833601201,-2.750850899856234,-0.6704245571675393,-5.90146522810478,-12.080941397983942,-8.666966088566404,-8.531734622097055,-6.634884386104736,-4.331274559229065
9.345216750425443,30.000559840946202,22.588697404899023,0.5447216103021245,1.6661374024438738,5.506453264437264,6.91576493185916,-9.388499018577372,-6.344175566865174,-1.6770487262717058,-1.5833461712889607,-5.5752234095169975,-5.509851423332187,-1.038687305978542,-13.117908294088934,-15.434589918987356,-7.101059909794651,-13.310067889897745,-6.044285566021373,-12.433685325038596
7.713085164786861,16.384680667895577,16.680463146044723,0.5932904640106439,2.160963086137285,8.941133835127284,5.492517070258399,-6.1187401612155385,-6.56210787928998,-0.9496299587591961,-2.305194756924266,-4.751878661081366,-1.9047250676911875,-0.8859292988155155,-11.902031929515442,-5.581554013702976,-8.609082546376271,-11.067476903255306,-4.76375325929018,-10.862882009124313
6.663299994967925,18.308163144707436,22.44151748896219,0.3710199963880233,3.653076931623997,6.431563116640719,4.145063068919663,-6.594193259012966,-5.191740033952979,-1.4249393645529143,-1.0514605167868,-4.024224848146382,-4.422110359576736,-0.3937039988196075,-13.16286836238881,-7.502292691210288,-7.181088010671207,-11.613498400830629,-4.84375530217207,-8.494862592954059
4.522715888854556,36.56060301253943,16.97922454078399,0.317691021654728,2.621998101076788,13.104099327350301,5.341775229933104,-4.2605414539305135,-6.545827843419651,-1.114041597683602,-1.6279448858459624,-5.10477228971356,-3.5578151122567947,-0.6533394212578261,-13.491368662339553,-11.78423026695463,-10.55529176523433,-7.619098918753894,-5.538613739185632,-9.145238973047869
6.4573305864614206,41.739475845177054,21.004742667210916,0.6247931450384078,3.1120367652390017,9.620598018946303,3.424486976115997,-5.640162318102366,-9.554705998674077,-1.4306234309063273,-2.2116312265112024,-2.4620623181130092,-3.8317189648518184,-0.802875978814916,-9.761745180556087,-15.212034462855607,-14.746676490108484,-6.158346583413698,-3.149774520384605,-5.357754965261029
